title,text
An Underestimated Visit,"Actually, we'd never stopped by in Nagoya if one of my friends didn't stay there. We were on our way back to Tokyo so there we were, in Nagoya.My friend didn't even know that this museum is existed, so that was the first time for him as well after been staying in Japan for 6 months.It was only one station away from Nagoya station, and we didn't have to walk far to reach it.When we entered, we were exposed to textile museum, different type of cotton, the different of cotton vs others, etc. Frankly speaking, I was not excited to see it. But hey, we're far away from home and put an effort to stop in Nagoya, a-not-so-popular city for Indonesians.But then it started to change when we were about to reach the next exhibition, then.. We can see the integrated showcases, different type of machines, how the showcase technically explaining the mechanism of a car, and not to mention.. The showcase of retro cars, first generation of the brand lines i.e. 1970 Celica GT, first generation of Camry.. Wow!!On the background, we could see the showcase on how a car was produced. Our daughter was pretty much excited as well for the kids activities, she can build a toy car from a scratch and got a helpful hand from a granpa (haha) for construct that toy car. At the end, she can bring that toy car for her. She was also allowed to make a keycahin and choose the color. Very interactive. My husband, spent the most of his time looking at the machines one by one 😄😄 we delayed our departure to Tokyo almost for 4hrs.By the end of the tour, you can listened to Toyota robot playing a biola by itself. Incredible. You will not regret to visit this museum."
The best car museum ,This museum is a very well demonstrated car museum. I would say the best among many famous ones! You can see all the developments Toyota has bern through from the beginning. I highly recommend it. Even for kids we saw a lot of entertainment places around the exhibition.
Kinda cool,"Big time on the textile part not as many cars as I would have hoped for, but I work in the automotive industry so maybe would impress people more if it wasnt something I did everyday"
Spectacular history lesson of Toyota Group,"It was nothing short of my expectations (after reading tens of reviews here), and it was totally worth the 2+ hours spent here.The history of this group is quite rich, albeit shorter than other holdings, so there are plenty of facts to show off. It depicts so vividly the business principles of the group, its resilience during hard times and its inner force to move on. Not only the automotive section was impressive (btw, there is a free English tour in the afternoon, I think starting at 15:15, for 45 min), but also the textile section (the oldest one actually).It's very cool also for kids, with several interactive places for them, including the live shows of a robot playing a violin.Nice shop for souvenirs (I couldn't believe what was their top selling souvenir, a small spoon with a mechanical key at the other end)."
Very informative,"I have traveled to this Centre on a few occasions and I still find it very appealing and interesting. This is a great place for any person interested in cars and how cars are made.  The have interactive equipment such as presses, spray booths and other large pieces of equipment.  They also have an area for children to do some craft type activities which they can take home with  them. Great place to spend a few hours"
Textiles and Cars,The textile section is incredible.  It shows the progression from textiles to mass producing looms to mass producing automobiles.  It is located just one subway stop from the Nagoya train station.  The automobile section is brilliant and worth the trip.  There are aluminum casting and  forging and cutting demonstrations that are fun to watch.  There are cut away engines and transmissions and suspension systems that really explain the mechanical aspects of automobiles.  There are hands on activities for children in elementary and middle school.  They looked like so much fun that my wife wanted to participate but she was not allowed.There is a functional restaurant that serves curries including a vegetarian curry.
Good for people who loves cars,I went there with my friend very good place to see cars and history of cars not only that they also have newest car models.
Very good,"Really interesting visit , got guided tours around both, definitely worthwhile. Very interesting to learn the history of Toyota and see its original loom making beginnings, and all the tech used for the auto part."
Fantastic museum for all ages,"This is one of the best museums I have ever been to. It's split up into two main parts, the first about the advances Sakichi Toyoda first made on weaving looms. Before going to this museum, I knew nothing about how cloth was weaved, not did I really care. But they do a fantastic job going through the history looms, and the numerous advances that Toyoda made as well. By the time I left, I felt like I understood the process of weaving, as well as the machines we use to weave, fairly well. The second part is what I went there for: the automotive museum. They again do a fantastic job of walking through Toyota's history, including motivation, the earliest automobiles and engines, and they even have demonstrations for manufacturing techniques. They also have exhibits showing many individual subsystems of an automobile, including the engine, transmission gear box, steering, suspension, crash test safety, and the panel. And for most of those, they show them through Toyota's history. I'm an engineer and walked in knowing a lot of this stuff, but I was still able to learn a lot more from all the exhibits. Similarly, a lot of the information is simple enough that even young kids can learn. This is an excellently presented museum for everyone."
Not just cars...,"Those museum details not just the Toyota car company but what they were before. At least half the museum is full of textile machines and goes thru the process of turning cotton into fabric. Honestly it's far cooler than it sounds. The other half is what you'd expect, a really cool car museum. Not only is it a car showroom but also a detailed setup showing how each and every car is made and the progression over the years. It's definitely earned it's #1 TA rating."
A paradise for the engineers,"A must-see in Nagoya, clear English descriptions on the exhibits so language is not a problem. We went there on a Monday (regular closing date) but as Monday is a holiday, the museum remained open, make sure to check the schedule on their official website. The textile section with all sorts of spinning and weaving machines is amazing so is the automobile pavilion, where one can see the mock-up production line. The all you need-to-know about textile and automobile under one roof."
Very interesting history of Toyota,We did this on the hop on off bus tour and spent a few hours there. Lots of displays and information to take in. My husband really enjoyed this stop.
Must to visit in Nagoya,Here you can sea the birth and growth of Toyoda converting to Toyota. Very amazing and valuable manufacturing history is waiting for you.
Interesting museum for all ages,"I went to this museum with my 10-year-old son. We both enjoyed it. I'd say it's great for people who are interested in history and/or technology. It's a great place to go on rainy days. There are two separate museum sections, the car side and the loom side. Both have the complete history of the Toyota company's involvement in the two industries, as well as demonstrations of how the different machines work. There are craft activities for kids on the car side, as well as an interactive play area. You will need tickets for the play area, on a first come, first served basis. I recommend picking those up as you enter the museum so you get the time slot you want. Lots of English signage."
