title,text
Simply a must visit for zoo lovers,"I love going to the zoo and this place is by far my favorite. The park is very very huge. There is a facility that works as a nursery for animals born in the park. This is very interesting place to visit baby animals. And there is another nursery in the tiger zone for tigers, lions, and wolfs. There are a lot of everything. You shouldn't miss this park. However, it might be a bit tricky with small children and senior people as there are a lot of hills and the park is huge. I spent a whole day there.The show has a lot of animals presented. There might not be any animal anti-cruelty act there as I saw the staffs hit and chased the animals aggressively in many exhibits. Or it might be their safety rules there. I'm not sure."
Must visit it.. ,This place is so amazing.. You can enjoy it with a lot of activities inside.. But need to go there early to have enough time to enjoying..
Adoption trip,"We are not big fans of zoo's and his place reminded us of why. They have many types of animals to see. It was very clean and well maintained. That is why they get a 2 rating. However, the enclosures were small and they animals seemed miserable. It was more sad than enjoyable.most of the animals were not in a captivity enclosure that would resemble their natural habitat."
Active animals,"Active pandas, prancing kolas, playful elephants, tame bears. Adjectives you will not usually associate with the different speciecs are found in Chimelong. The park has impressive achievements. It is home to over 160 white tigers, out of 300+ in the world. It is the first and perhaps only wildlife reserve to breed triplet pandas. The highlight of the wildlife park is the 3 animal shows and the feeding time. The animal appears on stage on cue, different species at the same time. The tigers and the bears were separated from the visitors only by glass (I hope it is thick enough) and during feeding time, food was dangled or thrown near the visitors so the animals would be pouncing towards the visitors. Do not confuse this with the Guangzhou zoo. Although the price is slightly pricey compared to the Guangzhou zoo and other wildlife, it is not everyday where you see animals so active.I took the metro to Hanxi Changlong Station and hopped onto a complimentary shuttle bus provided by the wildlife reserve which comes at a frequency of about 10 minutes. I was there from 10.30am to about 6pm, which is just sufficient for the main attractions. I went to the circus as well. While it was good, it wasn't as impressive as the wildlife reserve."
A nice place for the kids with an open safari ride,"This is one of the best private parks in Guangzhou...Panyu area which is well maintained , a huge park with a variety of birds, reptiles, herbivorous and carnivorous breeds. The park is spread across a huge area so one must definitely try to catch hold of the map to save time and ensure all areas are covered by the end of the day. The park has one of the largest white tiger populations & breeding programs(100 of them). The park also boasts of the giant Panda and the latest attraction of 2017'are the triplets. Please carry water / strollers / sunglasses/ caps for protection and convenience. Bring mosquito repellent, bugs seem to be a problem here.Getting to the park from the city roughly takes an hour , you can take Line 3 of the Guangzhou metro and alight at Hanxi Changlong. At the exit there will be shuttle buses that whisk you straight to the entrance of the park, or you can walk, it's about 10 minutes.There are shows such as tigers, elephants, chimpancees, birds, but beware it's all in Chinese.Since you're here do not miss the international circus which is in the evening, it's worth the wait, hey lots of mosquito repellent.Cheers and have fun."
Pandas and Koalas will make your day,"I visited the park along with my 2 friends and it turned out to be a great day watching so many animal species - Pandas, Koalas, Flamingos, Tigers, Bears are just to name a few. The ticket is a bit expensive (300 RMB) and on holidays the park is very crowded but the safari ride & an option to touch the snake species will make it up."
There is no vegetarian food!,"I went to the park today and enjoyed it. I am a vegetarian and I usually never go to these kinds of things, particularly in Asia but I read the reviews and all of them said the animals were well looked after etc. Well in my opinion, yes the animals do seem to be well looked after and the enclosures are bigger than what I have seen but no as big as they should be obviously, I was particularly unhappy with the wolves den it was too small. However If you do want to take a trip out here and you are a vegetarian be warned there is no vegetarian food in the entire park! The only thing you can eat is popcorn or ice cream, but I also don't eat dairy so that was unhelpful to me. You are not allowed to take your own food into the park. They check your bags and make you throw it out. So If you are coming for a full day- be prepared to be hungry or hide your food very well in the bottom of your bag."
A wonderful day of touring in Chimelong Park,"The chimelong safari park is quite big, need to be there early to take a full day finish the whole  park."
Amazing,"This place is absolutely an amazing place that everyone have to visit, you can find a tremendous amount of animal species from all around the world, they have maps to help you find where you want to go but you can go roaming randomly and you want get lost they have a great way of connecting the whole place."
Wonderful Park,"Had the chance to visit this huge park. I totally loved the beard, pandas, wolves, snakes among many other animals. This is an amazing place to go with or without children."
Exceeded my expectations,"This place is popular with families with young children. It is easily accessibly by subway and has free connecting buses from the subway station. The Chimelong (Chanlong) Safari Park is part of a development comprising Chimelong Paradise (a theme park) and Chimelong Circus. You can buy discounted tickets if you combine these attractions.The Safari Park is extensive and can be an entire day's outing. It is set in well landscaped grounds. There are various enclosures, some better designed than others but generally of a higher standard than what I had expected. In addition, there are regular shows on in various 'theaters' during the day that appears to promote a conservation message targeting a young audience. The animals appear generally well cared for. It is certainly not going to offend most people but the more extreme animal rights activists."
The most impressive Private zoo!,Spent a day here and thoroughly enjoyed myself. The Safari tour was impressive. The animal facilities were first class. Not to mention the Baby Panda Triplets.
Animals roam free,"Both the walking and the safari part are great, but if you only do one I would recommend doing the safari.  Its the closest you will get to the animals running free in the wild.  You can even get a chance to feed a baby tiger.... too cool"
Best park I ever seen.,"We saw Safari Parks in California, Africa, Europe and Australia. This one is the best and a must see in China."
Glorified zoo,"There are two parts in the zoo: walking or safari. They have separated tickets so make sure where you go, which gate. Expensive. There are some shows but elephants are making tricks and it's just sad. You can also feed some animals such as the elefants. The carekeeper threw his apples as hard as he could to the elephants faces. Dick. You can't bring your own food (or drinks) to the area and the food is really expensive and does look so good. Take your money somewhere else."
I enjoyed the Park!,Very big park with many types of animals. There were several of each breed of animal. Good walking paths. There were many rest points and food outlets and washroom facilities around the park which makes it very convenient. We enjoyed this park.
For animal lovers,Chimelong Safari Park is definitely the best  place to see n encounter with land animals in China.  Varieties said it all. Animals are in good condition.Must take the Sarafi train to have a wonderful animal encouter experience.
Bundle full of surprises,To start with we were not very enthusiastic about going to safari...  since I know lot of animals are sedated for the leisure of onlookers... but read some excellent review and thought to give it a try. It's certainly little pricey for attraction in China. We were pleasantly surprised by the size of it... Animals were not too badly iltreated. Off course for some shows and circus they were been trained and used which was sad part... but then overall we found it to be far far better than many other safaris. Safari on Wheels is must do... a joy ride in toy train to see the wild animals in midst of their natural surroundings.... we loved seeing Tigers and Girrafes... all in their natural form... with scary screams... all in all it was little bundle full of surprise and felt close to nature... :)
A most interesting way to spend Boxing Day.,"Went there on Boxing Day with the wife and our 4-year old daughter and spent 6 hours there.  This is by far the best zoo. The park is huge but very well laid out.  It is split between two parts- zoo on foot and safari on wheels. If you enter through the south gate you will start with the zoo on foot and work your way north to the safari.  Along the way you get to see animals arranged by their geographical origins and there are two or three theater type shows that you should try not to miss. What differentiates this zoo is that the animals can be viewed really closely, for example if you buy RMB 15 or 20 of feed (bundled leaves or long grass) you can feed the giraffe and the elephants, they will come within an arms length.The safari on wheels is also very interesting.  In contrast to other safaris, instead of having just one or two of each animal, they have herds- dozens of white tigers, lions.  There are herds of wildebeests, giraffes, zebras and other grasseaters grazing together in a large and open plain, makes you feel you are really in East Africa.There is a cable car under construction so that soon you'd be able to ""fly"" over the safari. Lastly the dinosaur zone is not to be missed, even if by then you are super tired.  You will feel like you are on the set of Jurassic Park."
incredible animals,I was blown away to see orangutans and baby monkeys. Watching the baby monkeys being fed was amazing. The safari park is huge so it feels empty! The pandas are amazing
Huge Safari park,Nice place to visit you need full day visit to finish looking they open from 8Am until 5 Pm you can use metro to reach the park and the way back the park provide buses near to metro station
Very well organised even with the crowds. Went to see the Pandas,"Firstly, I am not ordinarily a zoo person. We went to Chimelong Safari park specifically to see giant pandas knowing they they have a conservation program. They are also home to the only triplet born in captivity. We arrived early, but so it would appear did everyone else. Unlike some other attractions in China which are poorly managed (Terracotta Warriors in Xian) the crowd moved quite fast it it was well managed. Whilst you will not have to same Panda experience here that you will in Chengdu, this is still a great experience to see the giant Pandas."
Must see!,"This is full day adventure, that includes something like safari which is nice, if you have a car, but not really nice if you don't - the zoo vehicle doesn't stop near animals and you can barely see them. But don't be discouraged as walking part of the park is even better. And I don't even know, who will be more interested - children or adults.^_^ I really liked the area, where you can buy food for animals and feed them. Also Jurassic trail is a must see. And don't forget to check the time of the shows, some of them are really interesting."
Great show,"Beautiful cloth, good light and sound , great actors and actress. Fun and excite script . Highly recommend"
Nice Park,"This zoo has varieties of animals from white tigers to kangaroos to pandas. For the zoo (on foot), it's consider not very big. Some parts are under renovation. Since we have a limited of time, we was unable to visit the safari part. - they do not provide any hard copy maps and you will hv to download by scanning from their web at the park- some small 'show times' are only displayed inside the park which make us difficult to plan our time in the zoo- we arrived at 2:30. Park close at 6pm, last show is 5pm. However, we managed to see all the shows.All in all, if u love zoo. It's nice to pay a visit."
A severe moral dilemna,"Firstly, if you go here have a good breakfast. You cannot take food in the park and I have been slightly unwell for 2 days after eating some of the processed offering they have. Secondly, do you agree with zoos or not? Undoubtedly after China drove their national treasure to the brink of extinction they used these kinds of facilities to save and pay for them. However, they have gone way over the top. Too many animals with too small spaces. Add on that they train some of these animals to perform as if they are in a circus. But it serves the masses who I have found are generally uninformed about the greater world of flora and fauna. On balance this ""zoo"" left me quite disturbed."
Very nice zoo,We visited the Chimelong Safari Park during our trip to Guangzhou. Very easy to reach by subway and their free shuttle. The park is huge and there was lots to see. Pandas were cute and seem well fed. The safari  part is also interesting . We also enjoyed the Jurassic Park as well as  the show where African animals were introduced. Got to see the hippo close and out of water.
Trip to Chimelong Safari Park,"As the National Holiday is coming, I planned to travel to Chimelong Safari Park with my family during the vacation. We drove there by ourselves. It took about 1 hours to get there. In the park, there are a lot of tourists from different cities, as there are various types of wild animals and previous animals to see, especially for the children like my younger sister and my younger brother. It is quite exciting for them to meet the new natural friends. I think that it is also a good chance to broaden their horizons. What a fantastic experience it is ! I enjoy the visiting so much as I see many unusual animals, like polar bear, leopard and so on. However, I advise you guys not to feed the improper food which you may take from home. It is not safe or standard to feed them with the wrong food."
Circus show,"It was amazing the way of the show, preparation, actors, theatre and the place. Also the restaurants there providing good quality food with reasonable prizes."
Interesting zoo with great shows,"Went to the zoo on a saturday morning, was really busy so plan your trip in advancedWe watched the show which was well worth it, abundance of animals, not seen any show like this in any other zooBad points: if you take the safari on the train, the ride is really short, although you get to see the animals its from a far distance and further you have no control of the speed at which you see the animals, our train driver seemed to be eager to get back, we literally was at the Tiger and Lion site for less than 30 seconds before he moved on...Suggest if you can arranged your own car its much better"
AMAZING,"This is an awesome park! I have been to many parks and this one is so awesome. Tons of animals and the keepers have the animals so they come where you can see them-not hiding in back of the cage. You can feed giraffes, and elephants for a fee. The place is huge! We also did the part where you drive your car through. It was November and cool and the keepers were feeding so we got to to see all the animals. They have areas with very realistic mechanical dinosaurs and snakes. Well worth the trip. Not crowded on a Friday."
Would you let your kids be treated like these animals at school??,"I don't even know where to start.Within 5 minutes it was clear that the animals here are underfed, and not looked after by zookeepers that have the proper training. I would question if they had any training at all!!!The white tigers are starved and made to preform for food in front of crowds, you can tell they are starved when you see their rib and hip bones. How the park thinks this is any way for an animal to live is questionable.When we went on the safari on wheels... The lions were in an enclosure the size of a basket ball court, there would of been 12+ lions, all of them skinny enough you could see their ribs.Numerous monkeys had lice.Orang-utans and chimpanzees have been taught to preform tricks for food, and when they go to wonder off and play with their friends they are yelled at and abused by the zoo keepers.I'm not at all an animal rights kind of person but what I saw here was just wrong and painful.Hardly a life for an animal.Hardly a life for any living creature..Stay away!!!!"
Absolutely disgusted!!! Would never go back,"Of all the zoos we looked up before travelling to China, this one had the best reviews so we decided to check it out. We left disappointed!!!To start, the white tiger show. All three tigers were under fed, that skinny you could see their rib cages, they were taught to jump into the water to catch the food that the staff were hanging off a wire. The portions were hardly a snack.As we were walking through the monkey section, there was a little baby orangutang sitting on the fence, the zoo keeper was being horrible and kept smacking his hand when he went to grab a leaf off the tree or went to move from the pole he was sitting on. Every time he tried to look around or crawl anywhere he was told off, the zoo keeper then made a gun action with his hand and pushed it up against the babies head pretending to shoot it. I just missed out on getting a video of him doing this but I have a photo of him posted.The monkeys in another enclosure close by could not stop itching, it looked as if they might have been infested with lice.The 2 rabbits had no water bowl in their pen.On the safari bus tour the tiger enclosure was way too small for the amount of tigers they had (25), as well as the wolf and lion enclosures.To make things worse, the staff members appear that they are not trained or educated in the proper care of the animals.If you are thinking about going here, please reconsider.I would never go back."
Best Zoo / Park I've ever been to ,"Customers invited my sister and I to drive through an Animal Park in Guangzhou.  The idea really didn't hold much draw. I have been to several such parks around the US.  Only mildly interesting. But went to make my customer happy.  Very glad we went.  Started with a very entertaining drive through the park like setting.  Saw a lot of ""action"" amongst the animals.  It may have been just luck, but the staff was feeding most of the animals and not feeding them all at once.   So as we drove we saw each individual area of animals get fed.   The animals were running around and in a realistic setting.  Not at all like the usual parks / zoos where the animals are asleep in a smelly environment.  After the drive though the park we entered the zoo itself.  HUGE Zoo !   Great, natural animal settings and a good view of the animals.   Saw many animals I've never seen before.  Pandas, and some beautiful birds and monkeys.  Plus Koala Bears, white tigers, and more.  Again, the animals were very active. Love this place ! They have numerous concession stands for food and drink.  Had the Korean style chicken leg.  Tasted like southern fried chicken to me.  Delicious.  They also had iced coffee. Very much appreciated that. We went on a week day and it was not crowded at all."
Loved it,"A safari park or zoo? That's the question. In fact a little bit of both, a cross breed. Zoos always get bad reviews and far eastern zoos are portrayed worse than most, with animals in small cages. This is much better than that and all the animals we saw, were in spacious, natural environments. We went on a glorious sunny day in November and walked through the zoo section, enjoying especially the pandas and my own favourite the giraffes, before boarding a little tourist train to do an hours Safari on board.We don't normally spend a lot of time at attractions, but this kept us interested for a full day"
Wonderful Park,"The  wildlife park facilities inside is better, this let me feel very comfortable. South gate is the main gate of the zoo, here's a tip, it is better to go to the north by train, and then from the north gate has been playing to the south gate, because the animal show most concentrated in the south gate, at noon and it is time to start acting, and this arrangement is not turning back.First visit to chime-long wildlife park, this is really an international zoo, the animals of different countries are gathering here, a time to see so many different types and rare animals, but also saw the animal show, is really an eye-opener and full of surprises."
Once again came to the park,"This is a large wild zoo in guangzhou, when I was a child I have been there once, this is the second time I go, I think the zoo is the biggest characteristic can drive their cars or take a tour bus into the wild zoo, you can be in the car in close contact with the wild animals in the zoo. There are white tiger and golden hair, the wildlife park is very famous international circus, they make people nervous, exciting, it is worth a look. The zoo is very big, if you want to visit the zoo in all the places you need to spend too much time here. I recommend that you can be the place and family members or partners, the animals are cute, children will be very happy, this is interesting and romantic, but I don't recommend in very hot weather here, because it can let a person very uncomfortable and tired."
Great Park,Great Safari park to visit if you are in Guangzhou.  Have been on the tour a couple of times over the years.  Highly recommended.  Get in a train like vehicle pulled by a truck.  Get to drive through various terrains featuring numerous animals throughout the world.
Better than expected,A large safari with the option of driving into it with your own car or take one of the safari public buses or private rides. There's a huge area for walking around as well. Will need a full day at least if you plan to see everything. Go early.
Amazing ,"It is so big and nice place must see when you visit GZ , and better you start your day from 9 morning , because it will take almost 6 or 8 hours to see everything , but don't go at holidays because it will be full house , but it's really WAAAW"
do not worth a visit,"As a local in Guangzhou,I strongly advise you not going to Changlong. The tickets are really expensive and really not worthy to see just pandas, koalas and whitetigers."
"My favourite place in GZ, alongside with circus","Visited on a Thursday, in November. Brilliant weather, very few visitors. At some places, like panda triplets and tiger cub playpen, we were only customers for quite some time and it felt like a private zoo, especially for us :)Animals and birds are kept in good conditions. The park and animal habitats are very clean, no bad smells. Food was not great,  but above average, definitely. Safari on Wheels added more excitement. Jurassic Park was meh. The nature was amazing though.What really surprised us was how they started to pack almost all animals up in trucks and vans shortly before closing. Some were just taken somewhere on leash, walking on visitor pathways. The bears were taken out and the wolves were let in instead to the bear residence. We were like - hmm, whaaaat? O_OLater on we realized, that they were taken to the nearby circus show for the evening. And yes, almost all the safari park birds and animals made their appearance at the circus at night. And I'm not speaking about a few of them, I'm speaking about the most. Even giraffe."
The pandas are adorable!!,"The park is fairly expensive but kept immaculate. In addition the to the animals, the landscaping is beautiful. The park if very large and I was surprised how close you can get to the animals. The only draw back was that one path of the zoo has great animals so you don't notice how far you have walked, the return path is not as interesting and has less animals. So, you realize how far you have walked and it is not as much fun as the other path."
半天之旅,"12點去到,用了4個小時左右就走了. 看不了所有動物,但其實大部份最值得看的已經在搭火車上看了.  只係俾$15,我的兩歲小朋友能夠餵長頸鹿她很開心. 不准帶食物,我們是吃了才進去,只放了少量食物在手推車裡給bb.We used about 4 hours to tour around the zoo.  Didn't have time to go through each section, but the most worthy part would be the train ride where most animals of the park were present.  My 2 year old daughter was very happy that she can feed a giraffe close up for a small cost of RMB15.PS: No outside food in the park. Eat before you enter or be prepared to purchase expensive food in the park. For the babies, better feed them before you enter and sneak in a small amount of snacks and hide in the stroller as they only check the bags."
"Amazing safari style theme park, huge","Took the kid siblings (aged 7 and 9) here for a day, they loved it. Took us about 5 hours including a short lunch break to walk through all of it and take the train. Plenty of animals of all kinds. Food was pricey for China, and all junk food, so eat before or after."
Best zoo I've ever been too,Just spent the day here today. It's by far the best zoo I have been too. You can get up close to a number of animals. The park is huge we didn't do everything in one day. Will definitely go back.
The best zoo I have ever been...,"You have to plan to visit this magnificent place from early the morning up to the clossing time at the afternoon. Safari on weels at this beautifull mini train is a unique experience! Also quite interesting the jurassic park. The prices of food and souvenirs are quite expensive as usual in these places, but the ticket price for the zoo is in my opinion good."
Relaxing day out,Great day out after the madness of canton fair!Be sure to take the train to Hanxi Chonglong not Dashi as mentioned in the initial information
Amazing,"The safari park is not very far from the city and well connected by public transport. price of the ticket on weekend and holiday is high. The park is very big, took whole day to see the entire park on foot. amazing collection of animals and kept so well. do not miss the train ride to see the tiger lions and giraffe in open, this is really beyond expectation"
Amazingly afternoon,This place was only a short taxi ride from gneiss hotel and was great ... especially the pandas there...marketed heavily on Kong foo panda 3 though...great fun for all ages
Excellent Zoo,The Chimelong Zoo (Safari Park) is one of my favorites as it has a large variety of animals and birds and the place is well managed. The animals and birds are well looked after and the amenities are clean and tidy. It is better to go on a weekday and a non-holiday to avoid big crowds. The zoo (park) is huge and for a 6-hour visit I could go around mainly the central park area. I have been there several times and each time is an excitement. Food at the park restaurant is expensive. I like specially the pandas and the colourful parrots (located adjacent to the koala house).
Feel it's expensive ,"No doubt that it is very beautiful  but taking your own car inside is very expensive. Car they charge ¥300/- and per person also 300/- sitting in the car and 250/- for kids...... I felt too expensive   Walking is good, lots of healthy animals and many rare animals too in it. It was my 3rd visit, always love to go there."
Avoid the food at the park,"The park is fun,  especially with a good group of people. The animals looked a bit bummed from the heat and the cramped up space. On the brighter side,  the park was nice to stroll around in and the pandas and elephants were adorable! The mechanical dinosaurs that look straight out of Jurassic Park 3 were entertaining,  as well. Please stay away from the in-park food. I got immediately sick and spent a couple of days recovering. The buffet at the hotel was fine."
Must see place!,"This place is a must-go if you stay in Guangzhou! We were kind of hesitating specially after checking the entrance fee but we decided to go and I'm very happy we did. It is more crowded and ofcourse more expensive on weekends and also I don't know how its gonna be on summer because we were there in Mid October and it was like hot!  Also there is a great deal of outdoor walking. Make sure to wear something quite comfy, have full charge of camera or Cell phone and get prepared for the most exciting experience ever!The animals are so close to take picture with and the safari bus tour is beyond imagination! Do not miss this place specially if you have kids."
Very Enjoyable!,"This is not a super busy park.  Super pleasant and enjoyable.  Animals are all appear to be well taken care of and in great shapes.  Most of them are cage free, you can have very close encounter with most of the gentle animals like giraffe and certain breed of  monkeys,  very impressive.Prepare for some good deal of walking, once you are done walking and watching shows on half of the park, make sure to take the trolley safari tour, the last one was around 4:30pm, we almost missed it.  Best arrangement is to see the circus at the other park after the safari, you may get too tired, but its worth it."
More than expected,"Chimelong Safari Park is nice and interesting, Visitors can see the animal within a very close distance. Environment & toilet are clean which is difficult to find in China.It is above China's zoo standard. Zoo is big but some animal do not have sufficient space for them."
Avoid this place,"Worst hotel ever- tigers in small space surrounded by restaurants and glass. Stinky rooms,shark fin,sea cucumber, Took forever to get drinks and we were in a supposed VIP room. All the wine we tried to order ""no have"". The breakfast was terrible- cant put it on your room, have to prepay. First time I have experienced that. Apparently this is the best hotel in Panyu according to our local experts!"
Chimelong Safari is a MUST GO!,"I loveeeee going to zoos and seeing all the animals! I would high recommend Chimelong Safari Park! Surprisingly the zoo is well kept. The animals are pretty up close to visitors, therefore lots of picture opportunities with the animals. The park is big, you can probably spend an entire day at the zoo. My friend and I had so much fun seeing all the different animals. I would highly recommend anyone visiting to come to this place, especially if you are visiting with kids. I came with my friends, and we are in our late 20's,  and we though it was the bestest zoo we've ever gone to! =)"
Good one,Got to see the very rare giant panda.different species of animals and birds and the way they were presented for the visitors in the park was really interesting.the most interesting thing for me in the park was the landscaping. The way in which they have transformed 1000 acres of land to complete jungle was  really amazing.
