title,text
Perfect timing,"I’ve been to Sovereign Hill before a few times. This trip I had a friend visiting from the US and wanted to share with her some local history. From the moment we arrived, our timing seemed to be just right. Without rushing we strolled from one activity to the next.First we explored the walk through indoor part of the museum. It is down the hallway to the left once you get tickets. People often miss it, but it explains how hard it was for migrants to come to Australia, and it worth a walk through. Then went to watch them making lollies. The explanation and visual display is very interesting and afterwards we even got to taste a freshly made raspberry drop!Next we walked over to Gold pour, one of my favourites, that never ceases to amaze me no matter how many times I see it! When that finished, we went to book in to a mine tour. During weekends and school holidays, this is best done when you first arrive, to avoid disappointment as tour can fill quickly. Fortunately we booked in for the next tour, which was only a 5 minute wait!The Underground train takes you down into the mine with a knowledgeable tour guide. Each time I have gone I have really enjoyed the tour guide’s antidotal stories and facts, no two tours have been exactly the same for us! Once the 45 min tour ended it was time for the Red Coats 1:30 display in Main Street. After the demo, they kindly pose for photos. We decided to take a break for lunch. We brought a picnic but I have been pleased with the various dining options in the past. There’s sit down restaurant in Main Street, a cafeteria style food court, a bakery, and sandwich/soup/bread bowl shop, to name a few that I remember. I want to make a note about how nice it is to have an establishment that allows you to bring your own outside food. (Which is rare)We decided to split our visit into two consecutive days, taking advantage of the 2-day entry pass. On our way out after lunch, we happened upon the blacksmith’s shop and arrived just in time for a demonstration! Knowledgeable and friendly blacksmith kindly and patiently explained his methods and answered all the questions from my inquisitive 3 yr old.We came back the day after and enjoyed some gold panning, walking Red Hill mine tour, a horse/carriage ride, candle dipping and many more activities. There certainly enough to see, to fill up two days if you like!I would recommend this venue for all ages. The staff and volunteers alike, make the experience even more pleasurable. Perhaps in the future, we will investigate the annual family membership."
Well Worth the Admission Fee,"Yes, it is quite expensive to get in but there is so much to see and do that you can spend many, many hours here.We were worried that it might be a rather Disneyfied theme park but everything is extremely realistic and it is like taking a step back in time, really bringing the stories of the Gold Rush to life together with the highs and the lows of life back then. There were quite a few school parties there at the time of our visit and I  would imagine it would be of immense educational value as well as being thoroughly entertaining. So allow plenty of time to get round properly and, when it comes to the admission price, imagine how much it costs to keep an attraction like this going. A truly wonderful day out."
Step back in time,Worth a visit. Great recreation of gold rush era. Pan for gold and explore the mines. We visited on a week day so not very busy even with school groups. Half a day was enough for us however it would be easy to spend a day here.
Exorbitant ,"For 2 adults and a 5 yr old it was $143! Then many experiences inside were extra $$, for example the candle making was $20. The food at one of the restaurants was really awful and cost approx $25-30 per dish. The overall experience was ok but really overshadowed by the ridiculous price point. Will not come again."
Make sure to get your money’s worth ,"I came here with my Dad while he was visiting from NZ. Overall it was a great experience, and incredibly well put together. However, at $50 per person just to get through the front door you will want to get your money’s worth. Make sure you go to as many presentations as you can, which will mean that you will want to spend at least 3 or 4 hours at Sovereign Hill"
Very interesting,A nice place to visit and an interesting way to learn about life in the 1850's. It has wheelchairs available but with the steepness of the roads etc. I think it would be difficult to get around.I realise the number of people working there and the upkeep would be expensive however the entrance fee would be off putting for many people. We were lucky in that we are concession card holders and so received discounts. The fee allows you entrance to SH and the Gold Museum for two days but I couldn't justify the two days.
"Highly recommend ""Aura""","We went to the new sound and light show, which replaces ""Blood on the Southern Cross"". Absolutely fantastic. The staff are wonderful, the transport around the town in the dark, is safe and exciting. The show itself is clever and unlike anything else you will see."
A Must Do Experience,"I had my reservations about going to visit Sovereign Hill as I thought it might be a Disney styled venue. Thankfully I was wrong, this is a wonderfully recreated living museum. The costumed characters bring the place to life and the beautifully created craft stores have something for everyone. There are timed shows around the town such as the Sweet Maker and Blacksmiths. And you can go down to the steam and pan for gold or enjoy a ride in the stage coach (this has a fee) or enjoy a snack and drink at one of the cafe. A wonderful day out."
Should be the top thing to do in Victoria!,"We love visiting historical sights, especially those with re-enactors, so we made special plans to drive out to Ballarat to see Sovereign Hill.  The town is a re-build, set up near an old gold mine, so it's not a re-creation of the original town, but rather filled with buildings and experiences that reflect life in the gold fields in 1850s.  We found the sight really easily due to the great signs and walked up the steps to the entrance center.  There was a short walk through display in the center that talked about then town, then out into the sunlight to walk around.  The town is built on a hill (figured that out from the name) so it takes a bit of walking to get to the upper town, but nothing too hard.  We hadn't walked for just a few minutes before we ran into our first set of re-enactors who were bringing the 1850's to life!  We hadn't seen this much density of re-enactors in any town other than the famous Williamsburg in Virginia.  The stores were mostly staffed with very helpful townspeople who weren't necessarily in character, but were great to talk to.  We enjoyed the live action at the blacksmith, the wheelwright, the mine, the tinsmith, the local constables, the redcoats, the candymakers, and especially the gold pour.  A special treat was the old-time bowling alley!  Every in the town was knowledgeable and more than willing to share what they know about the history of the town and the gold rush times.   We really enjoyed seeing that the town caters to young people, hosting many school groups who were very well behaved, but it was obvious the children were having a great time!  Highly Recommended"
Enjoyable Day,"Sovereign Hill is a reproduction of an historic gold mining town. Many shops, with products for sale that are made there, there is a mine to explore, old fashioned bowling, gold pouring, watching lollies being made, gold panning, stage coach ride, re-enactment of a police ""arrest"" on a man who didnt have a ""gold licence"". Food shops, playground. While we were there, there were children being taught school like the olden days, they were dressed in old fashioned clothes. Just a fun day. The ticket allows you to visit the Gold Museum which straight across the road. Plenty of parking. You can also stay in the overnight accommodation."
Amazing Show,"Wow, this experience is amazing. Watch a 3d documentary first, then a light show, then watch an excellent story of the Eureka Stockade. Made up of actors on screens telling the story. There was fire and fire works. Brilliantly done."
First rate Australian historic experience,"Allow a full day to experience all this wonderful historic site has to offer. It's a great attraction for all ages. We travelled with young kids (5 and 2) and their grandparents (70+), and everyone loved it.One mine is free with your ticket and the gold mine is $7.50 extra, but well worth it, especially as it includes a couple of short train rides underground.Would advise getting there early (opens at 10am) as the days get hot fast most of the year. Take some bottled water with you as it's expensive to buy it in the cafes.This is a must-see attraction for anyone visiting Victoria. We spent a couple of days in Ballarat just to see this and it was well worth it."
Old time ballarat,"Haven’t been for a few years however there were a few new displays. Some seemed to have shut down eg wood turning area. All the usual attractions were there - horse carriages, general store etc. The gentleman talking about gold was very interesting and gave a good rundown on the topic."
Good day out,Spent five hours here and the time went quick. Lots to do and eat and a great playground for when the kids want to come back to the 21st century.
A must visit in ballarat,"We went on a Sunday morning, glad we took a hat as it was a warm day. Very interesting, do the guided tour with the lovely Zerene, she’s a vault of information and funny too. Husband did gold panning, found a few specks. Had a ride in the horse drawn coach. There is a gold pouring demonstration which is quite interesting. Watched the lollies being made, raspberry drops are yum. There is a cafeteria on site for light meals. Don’t leave Ballarat without visiting here, it’s a wonderful attraction."
Truly a trip back in time!,"Get the feel of an authentic Gold Mining town from back in the day. This place is meticulously preserved or recreated to give you the back in time experience. From panning for your own gold, to taking the guided tour of the mine where the huge gold nugget was found, the entertainment at the bar, the food beer and beverages were all of outstanding quality."
A must,Better than the backcountry museum back home high praise indeed.The history of the area and gold mining brought to life
Unreal,The new light show is brilliant. Fantastic 3D movie followed by unreal projections on the hillside and finally the Eureka Stockade show. It really is unmissable and I don’t say that very often. Educational and spectacular all at the same time. A must see in Ballerat.
Great attraction,"So much to see and do. Make sure you visit the gold museum.  While you can see most things in a day, it really is easy to spend two days there."
An amazing educational experience,"I have really enjoyed the Indigenous activities offered such as the corroboree, lectures and the professional development for teachers. It is great to see Sovereign Hill and Narmbool recognising our indigenous Peoples of Ballarat. I would like to see more!"
must do,"a trip to ballarat would not be complete without a trip to sovereign , the people that work there seem to really love their jobs"
Great day out,"We thoroughly enjoyed our visit to Sovereign Hill - there is so much to see and do & it's so well done. We paid extra for the labyrinth mine tour which was good but we both thought the Red Hill self guided mine tour was better. We watched the gold pour, did the orientation tour plus watched the blacksmith, harnessing & wheel Wright demos - they were all excellent. The day flew by, so much so that we ran out of time so used the free second day option to go back & see a few things we'd missed plus the horse & carriage ride. The mining camp is great but the Main Street and houses are are amazing. It was great to see school kids in costume too."
Great day down memory lane,"We hadn’t been to Sovereign Hill I’m over ten years and it didn’t disappoint. The gold pour is always amazing- the colour of the liquid gold is stunning. We did the labyrinth mine tour going down in the train- a wonderful experience. Walking up and dirk those dusty roads brought back such a feeling of nostalgia. Well worth a visit, again and again and then once more!!!"
Break from the City life,"It is good experience and a break from the City life, have a nice atmosphere and horse riding, black smith, nice food etc. The Gold panning was really wonderful experience. Another attraction is Gold Smelting, I really enjoyed it. The entry fee is bit costly Museum and Sovereign hill is 57 $."
Quiet weekday visit,"We just love visiting Sovereign Hill and this visit was no exception. This time was the quietist we have ever seen it which was wonderful as it made for an extremely relaxing way to spend our time - a quiet drink in the pub, a hot sausage roll and wagon wheel in the bakery, bowling in the ten pin bowling alley, panning for gold on the diggings, attending class in the schoolhouse, checking out the boiler house and watching the salute to Queen Victoria. We then went to the Gold museum where I was able to “meet” my 3rd great grand uncle Louis Jean Michel who discovered the first gold at Warrandyte and view the amazing township and gold finds of Ballarat. Overall another wonderful experience"
Going Back IN time,"Its well worth the visit plan for a good day if you rush you will miss exploring the past, all dressed in 1850s dress pan for gold , make candy go under ground . don't miss it ."
Long weekend history lesson,"Took the family here for the long weekend.An amazing experiance, kids learnt so much. Take 2 days and plan ahead to get the most out of demonstrations. Try the lollie making the kids will love it."
Sovereign Hill,"Spent the whole day wandering and exploring authentic 1850s gold mining village. 2 underground mines to tour, lots of steam operated equipment to observe in operations and items made for purchase."
Family day trip,"Been along time since I had been here so time to take the family, booked online with RACV to receive a 10% discount. SH opened at 10am on the Friday, we arrived at about 11am. Plenty of parking. Walked out into the diggings and you can borrow strollers and wheel chairs. Always something going on in terms of displays and you are given a map to assist with planning. Great shops, lollies, foundary, candles, bakery, photography, bowling, horse ride, mine tours & gold panning. Staff are all in period costumes. Good gift shop. Great place!"
An outing in the 1850s ,"As a frequent visitor to sovereign hill, I enjoy coming back and learning something new on my trips here. One of my favourite things was seeing the $180k gold pour and learned how it had to be over 1000c to be melted down. Definitely be back again soon for more fun."
Third Visit in 18 Months,"We attended the last two Winter Wonderlights Festivals.  They were magical, but to return to the park during hot summer weather was quite a different experience!This time, we travelled with someone in a wheelchair.  The park is literally on a hill - luckily the wheelchair is powered!  Most - but not all - of the park is accessible.  Certainly enough is accessible to make it worth visiting in a wheelchair.We also attended two different after hours experiences.  For both of these, we had a dedicated staff member assisting us, which was greatly appreciated.  What's more, the staff were clearly trained and experienced in managing wheelchairs.  We did not feel that we missed out in any way.Thanks to the assistance of the staff, we had a genuinely memorable family trip."
Great day out,"A really enjoyable step back in time, with a town which comes to life with soldiers, police men and locals.Fun activities like panning for gold"
Fabulous and authentic,We really enjoyed our time here. I thought it might bea but theme park like but it’s a fabulous living museum. We easily spent two days and could have done more. Kids thoroughly enjoyed. Plenty to do!
A golden experience in more ways than one!,"Spend an enchanted day in this amazing recreation of an era gone by.  One that shaped this nation and should be a must for all Australians!  Sovereign Hill is a beautifully restored, maintained and presented recreation of a gold-rush village that has something for visitors of all ages.  The mine tour and the gold pouring is an absolute must - as is, of course, your opportunity to pan for real gold that you get to keep!  Enhanced beautifully and stylishly by authenttically dressed character actors ""going about their daily business"" in the village as they would have in the 1850's and 1860's.  No wonder this attraction is still beloved after 50 years!"
day and night fantastic,"you almost need two full days to see everything, we took overseas visitors and had an awesome time. the night show is probably one of the most incredible shows you will see ."
Inteesting comparison to California Gold Rush,"Sovereign Hill has lots to offer and was especially interesting to us as Californians who could appreciate the comparisons between the two gold rushes in the mid 19th century. A tour into the deep cool mines is welcome on a hot day. It is fascinating to watch a black smith quickly forge a tool, or an old fashioned candy maker prepare a large sheet of raspberry hard candies and then offer a free and tasty sample. The walking night tour is especially captivating with actors at each location making everyday life in the 1800s here come alive in just a few minutes at each venue."
A step back in time ,"To see how the gold rush panned out and the way the pioneers survived made the whole experience and $57.00 worth it. Great day out. Loved the making of the gold ingot, such a small amount of gold weighed so much. Not to mention the raspberry boiled lollies."
Enjoyable day out,Great place to visit and we will definately come back again. We were stupid though and didn't take to two day visit as we were time poor but next time two days for sure. Staff were attentive and in period and this made the experience more memorable.It was great to see all the kids in costume and i beleive that experience will be with them for life.Well done.
Great family day out,"We visited Sovereign Hill for one day with our family of 3 (2 adults and our 8yr old son).There’s so much to do and see we needed a 2nd day to enjoy everything.Our son loved the gold panning, horse and carriage ride, gold pour and Lilly making workshops.A brilliant day out for young and old highly recommended."
Fabulous place to visit,"What a great day we spent here. Originally thought the price to get in was expensive, quickly changed our minds. It was well worth it. Sovereign Hill is an amazing place to visit, particularly if you enjoy learning about history. We attended the gold pour, the sweet making demonstration and did a gold mine tour. We took part in Trapped which told the story of a mine collapse in the area and the rescue attempts in the late 1800's. It was so good. My husband and I were so glad we did it, very authentic,  entertaining and informative. The tour guide was also great. We loved how he added a personal touch as his great grandfather was one of the men that died in the collapse and he showed us his pocket watch. The rest of Sovereign Hill is awesome. All very authentic, staff dressed appropriately, lots of atmosphere. What a great way to learn about the gold mining history of the area and get an accurate idea what it would have been like. The only bad thing I can say is that when I went to enquire about a carriage ride the woman taking the money was very rude to me. This seemed unnecessary, she could have just answered my question politely. If you do want to do the carriage ride there take cash. Overall an awesome experience, would 100% recommend it to anyone. Thanks for a great day."
More suitable for children ,"I think Sovereign Hill is just like Disney! If I were child, it must attract me more! Actually the shops really looked like over 100 years ago! And there were some shows each hour like Disney parade! For me, the underground cart + mine hole visit was most attractive! It showed us how the workers did over 100 years ago! The food in restaurant should be improved most! It was pricy and unpalatable!"
Sovereign Hill continues to amaze.,It has been 30 years since we were last at Sovereign Hill and boy have they been busy. From new exhibits to fun re-enactments we really enjoyed our day. A must see is the new AURA experience. This is run every evening and is awesome.
Awesome experience,"I haven’t been to sovereign hill in about 15 years, I found the experience to be one of the best memories that I will cherish forever.I wasn’t sure if my children would like it, but they absolutely loved it.  They were all a little disappointed when it was time to leave. You do really need a whole day if not two to explore everything that they have to offer."
There’s gold in them thar hills,"The last time I was a tourist in Ballarat, my adult children were young. It is still a great tourist destination even for oldies like me. The proviso is that it is expensive to visit and the on-site food and beverage leave a lot to be desired, both in quality and price. Everything should be included but there are ads-ons, which, at about $AUD60pp for the entry, is just not right. The activities and site tours are excellent and demonstrations including Lollie making, gold pouring etc are world class. The Gold museum is a must. The guided tour is interesting and is free. The museum entry is included in the overall price, which can be used for full entry the next day. Whilst in Ballarat, a visit to the Art Gallery is worthwhile, as is the Eureka Stockade. All in all, a very good destination full of Young Australia’s culture and history."
"Great attraction, poor food","Really enjoyed sovereign hill. It has so much detail, right down to the staff actors whom roam the streets who suddenly burst out into impromptu performances which were very entertaining. Also well organised. It was very busy due to Chinese New Year, but we never felt crowded. I felt the cafe we ate lunch at left the attraction down. If you can, I recommend to bring in your own food. Plus you will save a small fortune as well."
"Visiting grandkids, over from the UK","Having visit the UKs north of England’s Beamish many times was expecting to maybe a little disappointed as Beamish (a living, working museum set in 500 acres of beautiful Durham with costumed folk bringing life to the rebuilt town). This expectation was soon expelled within minutes of walking in the entrance.This place is an absolute credit to the staff and volunteers.Spent two days here and and just managed to see most of the site, demonstrations and tours. Most impressive were the mining tours of which there are 4 , one free and three costing $7.50 (excellent value) , managed to do 3 of theses and all impressive. The work that’s gone into the wooded lining of the levels impressive and extensive. The cast (as they would known in Disney world lol😉) were informative, helpful, friendly, entertaining, proactive and as at Beamish brought the place to life. Do try the pie shop (bakery) as the steak pies are out of this world , had two while here! Had gread fun panning for gold, but didn’t initially find any bits. On visiting the nearby store i mentioned this to one of the staff who asured me that poeple find some everyday and said that if he didn’t have to man the shop he would show me and the grankids how to pan properly . All talk so I thought but then his colleague turned up and he immediately took us down to the stream and demonstrated the correct way to pan. He soon produced two specks of gold! I then had a go and found a large spec - over the moon!I could go on and on but I think you will have got my drift by now.NOT TO BE MISSED IF VISITING MELBURNE !!!!!"
