title,text
Great place for adventure activities,We stopped her for paragliding. If you come all the way to Manali from wherever you are coming from then paragliding is a must. The people are very professional and wait for the right conditions before taking off. I had a good time.
It was ok,This is quite overrated place. I would suggest Hampta pass if you are looking for an amazing view. The paragliding here is from short distance. Overall it was an ok place
Very Good Place,Solang Valley is very good place. There are a wide variety of activities and adventure sports. Must visit here.
Dont spend here!!!,"This is an average place to be visited. It is full of tourism scammers. Firsty, when u enter, they will convince you to take ATV which will cost about 1000/- The ATV will take u near a temple, which is not something new or great. So this can be skipped.After finishing the ATV tour, we were dropped at the actual Solang valley spot, which later we realised we could have walked. So they literally scammed us for this.Then, we took the cable car/ropeway to the hill, which we realised was nothing to do. We just took a few photos & came down, for which we spent 1300/- Another waste.All in all, go here when it snows to enjoy the activities.DONT BE SCAMMED!!"
It was Ok and not so great,"The place was OK Ok. The activities are too costly. If you think to spend whole day, then it's not for you"
most freaking view of Himachal ,Solang valley is pure beauty . But but visit this place in winters which addd double beauty to this place . I went in september so there was no snow but every time is an experience so it was good . There are many sporting activites which take place during winters so i am sure planning for december . Coming to the viewss are just so beautiful . I saw on Google exactly the same view but i was little dissapointed not to witness the snow . But there is always next time so yeah .. There is a waterfall name Anjani mahadev waterfall which is also a must visit place when you visit solang valley ..
Snow and green,Snow capped mountain. But ropeway was good. It cost 750 rupees but it was good to paid. Lovely view.
Worth a visit!,"It was March when we visited Manali and had no plans to visit Solang valley, as we had rohtand pas in our mind, howver night before we planned, Manali had snowfall whole night  and seriously Solang became the best place in Manali"
Breathtaking view,"Post visit of Hidimba Temple, we reached Solang Valley. There,we  can enjoy paragliding but we prefer to take the ride in Cable car and went on top of hill. The view from there was amazing and breathtaking. We stayed there for 3-4 hours and enjoyed some snacks in Cafe over there."
It was Memorable Trip I ever Had ,They day we reached Solang Adventure start it was our First Trekking from Manali to Solan Valley. We stayed there for approx 5 Days and cover all around sight seeing and Green Fields even we trekked to Paragliding Point which is around 2Km from Valley it was fun visiting.
Best in Manali,Solang valley is the best place in Manali. Its must watch .. Though i went in Sep there was no snow but the beauti of the nature is mesmerising .. Adventure sports .. temples.. waterfalls..ropeways.. horse riding ..everything is in there. And lot of guys comming to you for selling saffon ..
Solang Valley (Manali),"This place offers you with a lot of adventure options. Cable car ropeway, Paragliding and during snow offers skiing as well. Located at a distance of 30 kms from Manali Main market, you can reach on bike, car or mini van. This place gets amazing during months of Jan and Feb when the snow clad mountains can easily be seen."
Excellent place and alternative to Rotant Pass,"It was a pleasant experience for us when we visited this place back in 2014. We were wanting to go to Rohtang Pass but due to snow and weather it was closed till end of June. hence, we visited Solang Valley. To our surprise this place was good enough for us and we really enjoyed the place."
Awesome place,"We visited Solang Valley in February, ar that time this area was full of snow. Although Rohtang pass was closed. Me, my wife and my 8 year old daughter enjoyed parachute jumping. There are two different valley points one is very high and one is less high, You can choose one point for parachute jumping. The charges for very high point at that time were approx 2k per person which includes to and fro fare of rope way. Another hill was lesser in height for which you will have to walk to reach the point by yourself, the charges were Rs 700 per person. One person will accompany you to handle parachute during jump. If you want photo/video of your jump, there are persons who shoot all the jumps taking their turns for different customers. But they asked for Rs 300 for each person's video and Rs 300 for photo, soft copy only. Keeping somebody for making your video can help but it would be difficult to identify which one to  shoot because there are so many jumps happening one by one. One has to be extra alert and must have good camera which can shoot from distance. Some other enjoymemts can be ice skating, ice scooter etc. If you ask a professional to take photos while playing in the snow, the guy will deliver it to your hotel also. The charge for the dress and shoes to wear while going to the valley was Rs 300 per person. You can also enjoy juices,shakes and snacks in the cafeteria."
Sublime natural beauty with breathtaking views,"This is the best place I liked in and around Manali. The towering mountains, pine scented air, roaring waterfall and backdrop view of cloud studded peaks with snow is jaw-dropping. You can get yourself clicked with this beauty or enjoy some recreational activities like zorbing, zip line, etc. I went in September so there was no snow. However, the best time to visit this place with snow from November to March."
Beware with cab drivers,The cab drivers running between Delhi Shimla Manali are over experienced and they will stop only at places where they have tie up for money in the form of commission.it continues with restaurant water sports horse riding everything.worst experience with our cab drivers
One of Must visit place in manali,This is one of the must visited place in manali. You can enjoy winter sports. When we reach in june very little snow was there.
Ropeway view from the top,"In the top of the Solang Valley we felt that we are in the top of the heaven. Cool breeze, green trees, snow and Maggie at the top were the highlights."
Best ropeway I have ever travelled,It was the ropeway which attracts me very much. It was some costly but worth. View was nice. Very little snow were on the peak and it was muddy. But snow scooter driving was awesome. View was picturious.
A must visit,"The place is know for two things, Shiv Lingam (Anjani Mahadev Temple) & Winter Sports. After much contemplation we decided first to go and see the Shiv Temple which was situated at a height and could be reached only by foot or on a horse back. And we opted to ho on ‘foot’ (only to experience worst ever foot pain at night). After many breathless steps, unlimited halts, slip offs, blame game, water gulping and against all odds, finally we reached the point where we saw Ice covered Shiv Limgam and water turned ice falling on It. It was one of the most beautiful sites to watch with mountains and tress in the surrounding and frozen trail of water falling from the top of a stone peak. Thus, made me realize the main reason for this place being a magnet for the tourists. A cup of tea and a bowl of maggi pumped up our energy to go down the same height that we had climbed and experience people enjoying the winter sports. A little walk (once we climbed down the track) is an area dedicated to Winter Sports. Paragliding, Skiing are few sports which are the main sports attraction of this place and people take part in it whole-heartedly. This is one of the most vibrant and enjoyable places in Manali and should not be missed."
an hour drive from manali,"its like an hour drive from manali. i visited this place in august, so there was no snow and after Rohtang pass, that is why this place did not seem that attractive to me. there is a theme park. i took cable car ride from here, it was not cheap and view from the top was also disappointing. i saw ppl taking pony rides here and there are many food courts here and also has public parking and WC."
Awesome trip,"This valley is well known for its adventure activities like paragliding, skiing etc. We went for skiing early in the morning. Since we were very early so we got the whole skiing arena to ourselves. We had the time of our lives while skiing. We skied for close to 45 mins. The guide we got was so helpful and friendly. he also acted as our photographer :) this place is awesome"
Must place to Visit in Manali,"Must place to Visit in Manali. Lot of activities that you can do here like skiing, paragliding etc. Over crowded at times but must visit place"
Fun activities ,"It is a fun filled place with lots of activities like skiing , paragliding etc . We were lucky that it had snowed the day before we went. Make sure to support the local population by having tea and other snacks in the small shops."
Solang Nala,"It is a among the well known valleys of Manali. The time we visited, der was no snow fall. So we went climbing till the end. There is temple of lord shiv on the top. Couple of food stalls, water ponds to enjoy for. Pleasant weather with Natural Air.There are many adventure things to do, such as  paragliding, sketing. But make sure u do a proper bargening with them before doing it. Some hawkers & local Boys try selling Kesar here, by promising & proving that the product is origina & imported & make people buy with huge prices.So make sure u dont come in such frauds.Try keeping so needed essentials with u, such as snacks & water to avoid der huge mrps."
Overcrowded in May,Nice place and views.  the cable car was nice.  But very crowded.  could not do any adventure activities
Best Place....,"Yet another place ,,, so beautiful and picturesque that all one needs is just stay day and dream.. We hired two bikes which was worth the trip up, as the line of traffic was horrible. But by bikes it was so easy that you could just slip  your way up. the food is not that great only noodles.. but we did drink a lot of tea to keep our self warm."
Himalayan Beauty,What an amazing experience of Himalayan range. Drizzling clouds scenic view above the clouds from cable car. An adventures ride on mountain biking an horse riding all make it a wonderful excursion from Manali.
Best place in Manali,"One must visit this place with 2/3 hours time. Take rope way ride though costly. Restaurant above is not that good, but have clean toilets, and may roam around for quite windy with view of surrounding valley and Manali. Some may go for sports activities also."
Too Good,"It is a must visit place. Beautiful ropeway , beautiful scenic beauty. The drive from Manali to Solang Valley is mesmerising. Lots of activities can be done at Solang Valley. Don't miss out Solang Valley when you visit Manali."
Good Negotiations required for rides ,Go by trekking to shiva temple As we some viewHorse ridding is but expensive Other ride is need negotiation required Lot of middle man involvement
"Paragliding, cable car, shiv Temple visit very nice.","we enjoy on 3rd Jun 2018, 1st we try Paragliding it was costly but enjoy a lot with new experience from height to landing on Earth.Cable care traveling is feeling down to the upside on the mountain with the nice view and  we can get this by hard work of there staff and Manali systems. Near this after 3-4 KM traking we reached Shiv Temple the seen was nice a waterfall on shivling, best experience with good feeling. you should go there..."
Must Visit,"This is main tourist attraction through out the year. Particularly in winter, when Rohtang is closed, this is snow point for all tourists."
