title,text
Spellbinding displays both of medieval history and modern science,"My wife and I visited the centre whilst taking a four day break in Leicestershire.I loved the way the history was brought to life in film and special effects plus interesting displays en route which helped to flesh out the Richard III story and his demise. My wife particularly enjoyed the story of the search for the remains and the wealth of information gleaned from the skeleton of the former king , a computer printed facsimile of which is on display and which bears the scars of battle. In addition to the fixed displays, there is a very entertaining talk and demonstration of arms and armour given by a very entertaining and knowledgeable young man in an area next to the actual grave site which is covered by a glass foor  so all details can be seen. The centre also has an excellent and competitively priced cafe on the ground. The centre is completely accessible for people with mobility problems and has a passenger lift operating between the two floors. An excellent way to spend a few hours, and the ticket is valid for 12 months, allowing you to revisit whenever you wish."
Very well presented,"I may be biased, as I find this period of history fascinating, and it may be less interesting for children, but I found the visitor centre to be very informative. The whole set up is very well presented, and despite presenting the grave of a centuries old King, everything felt very modern."
Not to be missed!,"This visitor centre is superb! Lots of visuals and audio information. Excellent written detail too and chronology available. We had a little stop half way round for a light lunch, as there is a lot to take in. The upstairs exhibits which focus on ‘The King in the Carpark’ are excellent. Lots to see and some interaction required with the exhibits. The guide/demonstrator with the sword and weaponry is incredible, well informed and very enthusiastic. Engage with him!The cathedral nearby if impressive with Richard’s tomb centre stage. Helpful staff in the cathedral are on hand to inform visitors about Richard and the cathedral. A fantastic visit which needs a few hours but well worth it. I am planning to return! This part of Leicester is beautiful - with cobbled/paved streets, ancient houses, pubs, deli style shops and coffee houses."
King Richard III visitor centre,"Excellent location opposite the statue of the King outside the cathedral, really formative centre with plenty for children to see and do and a nice cafe to have a rest before visiting the shop"
"Okay, if you enjoy this type of thing",I really like history so this was nice for me. However I took my teenage daughter and she was bored out of her mind. The exhibit is quite small and there isn’t a lot to do. It is really well done however. The outside looks gorg and the cafe outside is lovely for a cup of tea
One Star Lost For Lack of Signage,"We saw one sign on the way to the exhibition - are they not interested in passing trade?  We tried to find the park and ride, but our satnav didn't recognise the postcode, so we ended up in the rooftop carpark - £5.50 for 4 hours.  This was cheaper by 50p than the carpark next to the Holiday Inn, but the P&R would have been £4 for the two of us, for as long as we liked.We had a Groupon, but, even at full price this is not expensive for a couple of hour's entertainment.  The cathedral (suggested donation £3) is worth visiting, to see the tomb of King Richard and there is the bonus of the Guildhall, which is free to visit.  The staff at the attraction were knowledgeable and friendly, especially the man who talked about weaponry and swordfighting techniques.  I was more interested in the historical sections downstairs, whilst my wife preferred the information about the dig upstairs.A good half day's leisure activity."
Great!!,"Very impressed with the visitor centre. I visited with two Australian friends and they loved it. Lots of information for read and very modern. The centre does not take a long time to get around, so I would recommend taking time to read the information as you could be out within 10 mins if rushed. Don’t miss out on the stairs as the centre goes up the stairs which is worth seeing and great for kids too."
An experience befitting a king,"This visitor attraction takes you through the story of RIII through the wars of the Roses, the deciding battle at Bosworth Field right to the discovery of his remains in a car park. The whole story I see brought to life and is suitable for adults and children alike. You get to see the actual place where Richard was discovered and it is presented in a very befitting manner."
must see attraction when in Leicester,"the Richard III visitor centre is a must see attraction when in Leicester. a relatively new build it is well laid out and you can follow the story of Richard from birth through to his death at Bosworth Field.there is also the story of the archaeology and how they definitivley proved it was Richard they had found.tickets seem to be expensive (we paid £8.50 each) BUT not when you consider they allow you unlimited access to the attraction so it is pay once visit many times (or pass your ticket on to friends and relatives so they can get in for free!)the highlight has to be the actual grave they found in the car park which when you view it has an intermittent light image of the skeletonCombine your visit with a trip to Leicester Cathedral, which is literally just over the road from the centre"
Excellent,Very interesting and well worth a visit. Allow enough time to read all the panels. The staff were pleasant and helpful.
A piece of history brought to life!,"We visited the centre as a group of 53. The 'Two Princes' talk set the scene for a brilliant tour. The medieval banquet on the Saturday night was superb -  great food, excellent service and fantastic entertainment from the minstrels. A wonderful night was had by all!"
A brilliant exhibition,We have been meaning to visit for a while and finally got around to it.We decided to take the Park and Ride from Enderby (near M1/69 junction) which proved to be excellent. Only £4 for a couple and it delivered us to within about 300m of the R3 visitors centre.The exhibition was beautifully presented and very informative. The facilities were excellent and the conversion of the buildings done to a very high standard.I am definitely going to look up the Ch 4 programme “the King in the Car Parkland to find out more.The cafe was excellent and the prices of both the cafe and entrance fee were very reasonable. Staff were very friendly and engaging too.
One of the best,"Great visitor experience with everything you could ever want to know about this much maligned king. I would visit here first, then Leicester cathedral and then the battle of bosworth field exhibition near market bosworth."
Interesting place,"Visited yesterday, found it a really interesting place to visit . My tip is to come here first before going across the road to the tomb of Richard III. A great introduction to the history of Richard III downstairs with interactive displays. Upstairs takes you through the discovery of Richard's remains and how they were verified."
Eye opening experience,"The staff are very knowledgeable, friendly and professional. They were able to tell us what different parts of the cathedral signified and told us some history and interesting facts. The donation boxes dotted around fit right in to the structure and compliment the cathedral. Perhaps having a donation box especially designed for families which stands out would be useful to get donations."
Amazing,"30 of us visited this wonderful museum. We had a guide and split into two groups as half of us were foreign. I organised a German speaking guide as there isn't one available at the museum which was the only downside. The guide, Luke, was really good. He is very knowledgeable and enthusiastic.We have been before and took two sets of grandchildren who loved it. It is a place for all ages."
Must visit while in Leicester,"For me, the King Richard III Visitor Centre is a must visit while in Leicester. It tells a very interesting story about the history of the War of Roses and then the events which led to the discovery of the remains of Richard III. The employees are very nice and helpful."
Boring ,Okay so we all get that this Richard the third business is BIG business for leicester but this place is an expensive and boring attempt to further capitalise on this now over played and irrelevant topic. The attraction like I said is expensive and if I were you I’d avoid going to it. The gift shop is stacked with mass produced and rather pathetic overpriced generic junk. I think most people that actually live in leicester would agree with my thoughts on this travesty.
Amazing,"I didnt know what to expect, but I was blown away with the displays, information and story telling at the centre.  This is a must see when visiting the area."
Nice Attraction but spoilt by noisy schoolkids,"Been wanting to visit for a while. Went to Leicester in March 2015 to see King Richard III's procession through the city so ony took me 3 1/2 years to return!!!Parked in St Nicholas Car Park (£9 for 4 hours) had no idea how to get there, poor signage so just headed for the Cathedral Spire!The Visitor Centre is opposite the CathedralIts an £8.95 adult admission price (that also means that you can revisit for up to a year but they need photo/ signature id!) wonder how many people do????The lady on the ticket desk said there was a school party in but they were halfway throgh. When we walked in the kids were there watching a film, shuffling about with teachers telling them to be quiet etc. Then when they had finished they made such a racket! other visitors doing the SSSHHHHHHH technique  to deaf ears, even the centre staff did nothing!The short film is intersting, Very effective lighing on the throne with two roses laid on it.Theres a side room but There is a LOT  of stuff to read, in fact a little too much. It should have had a mix of both,( there are interactve screens you can press with interviews upstairs), but wou;d have been better to have footage of the dig that discovered him, procession etc. we walked into the second downstairs room and the kids there again being noisy so gave it a miss!!!!Upstarirs there are some more boards to read, few costumes, and recreation of his bones. Also a recreation of his head/ Then you go back down to see the actual burial site he was discovered in. Its got a perspex floor, and they superimposed through lighting a silouette of his skeleton on the earth   . Very eerie but effective there was a volunteer and few people in there, but nothing else, such as audio. Maybe quiet reflective medieval music would have been a nice touch??The cafe was nice and reasonably priced. Gift shop is as you enter, minimal stock and overpriced I felt.Yes pleased I went, NOT pleased we had to endure noisy kids. I suggested by email  to the centre that the children that vist be given seperate times when museum not open. after all they are not paying but visitors like me and others that day, so its really unfair.Opposite is the King Richard III Statue  thats lovely, and Cathedral where he is buried opposite,Enjoyed parts of the visit, more physical items needed to bring the story alive. would have given this 3 stars but seemed unfiar so it only scraped through as a very good as I was in a generous mood! The Cathedral asks for donations on entry."
Really interesting if you take the time,"Some people complain about too much text and similar, but it's only if you want everything in sound bites that don't require you to actually think about what you're seeing. The data is sound, the presentation is excellent and the way it's laid out is very good. This place is well worth the effort - but don't expect it to simplistic."
Amazing ,"Interesting exhibition, knowledgable staff, lovely building. The Cathedral just across the road. Well worth a visit"
Last minute visit,Really pleased I went...excellent presentations..loved it. .very pleased formative and helpful staff.
Interesting museum,"Interesting exhibition - all about Richard III and how they found his remains.We thought it was quite pricey, but probably worth visiting once. You could use your ticket for return visits, but as we live in Nerw Zealand we are hardly likely to be able to make use of that!You have to cross the road to Leicester Cathedral to see Richard III's grave."
Interesting museum,The remains of King Richard the Third have only been recently found are on display in this somewhat pricey museum (although you can make return visits for up to a year - not sure why you would want to). How they pieced together where his remains would be is interesting and well worth a read.
Fascinating,People just love the idea that the remains of a King could be discovered under a car park! He was a controversial King and his remains were in a brutal condition - the archaeologists have been amazing and he has now come to rest in a place fit for a King. Worth a visit despite the price?
Richard Third Exhibition,Wonderful exhibition So informative and very reasonable £8 for Seniors and students and ticket lasts 12 months
Networking with a twist.,"Went to a networking event held here. I must say it was very clean, neat and atmospheric. Everything was laid out well and easy to navigate around. Not something for little ones."
Worth a look,"The whole thing takes up a nice couple of hours walking around and learning about the events leading up to the battle where Richard III was defeated and slain - and then more learning about how the archaeologists found and identified his remains.The grave site itself is also viewable.The only letdown was that some of the historical information was presented in a rather awkward timeline, so it wasn't easy for someone not already aware of the history to parse.Could also be a couple of pounds cheaper, but still worth the time."
Riveting Richard III,"A beautifully presented exhibition and exposure of the story of 'finding Richard'.  It was well presented, fascinating and full of interest.   The space over the area in which he was found was superb, very moving and had a great affect on us - I couldn't stop thinking about him.   Recommended as a visit for everyone."
Great place,Very impressed with how this visitor centre is laid out. Flows nicely with lots of interesting information and interactivity.
