title,text
Wonderful darshanas,The Lord Venkateswara temple in Tirumala is a life time experience to visit . The Tirumala city on the hill is very clean and beautiful with great facilities for the pilgrims . One must get darshana bookings done online in advance since everyday it's huge rush at the temple . The process of booked darshanas is very well organized and it takes 2 hours from start to finish .
Most revered temple for Hindus,Tirumala temple is the most revered and sacred temple of Lord Venkateswara in Tirupati.Only thing is the special treatment for pilgrims with special darshan ticket which gives preference to people who can afford.
The highest spiritual experience,"Probably the most visited temple in India, and certainly the best organised as far as devotees are concerned. We visited it in January 2019, having booked sheegra darshan a month earlier.we were lucky to get a 4 PM slot. We went in at 3:45 PM and were out after darshan at 7:00 PM.  The process was very well organised and controlled considering the number of devotees waiting. We came out satisfied spiritually and emotionally. Three hours in queues may be tiring, but everything was orderly and well regulated. There were drinking water points, restrooms. and places to sit and wait. being seniors we were tired at the end, but have no complaints.We were advised not to go during school holidays as the number of devotees would be much bigger. I think that was a valid advice.I do not think a wheelchair bound person could manage what we did. Maybe there are special routes for them with ramps and elevators."
A Divine intervention,"This temple is among the most holiest temple of the Hindus.The place is always crowded because of its significance.I would suggest to buy special darshan ticket from ttd seva online website for rs 300 per head. Even with this ticket ,get prepared to stand in queue for atleast 2-3 hrs . You will always get 2 ladoos in this ticket. Also one should definitely try the food at Anna prasadam at free of cost."
Tirumala - Real life changing Place.. ,No words to say.. Words cannot describe it give our the real feelings of anyone.. Come atleast once in your life and you could see a difference in your life.. First visit the varahasamy temple on the bank of the temple pond. Then visit Tirupati temple.. Then if time permits do visit A) Sila thoranam B) Nija Paatha Darshan ..For the above two places you could get jeeps easily for rent...
Visit the temple,Must visit..what more can one say about this holy place?Book rooms in advance else u will end up paying more
Extremely unhelpful people,"It is a place full of rude, arrogant and unhelpful people. I went with a lot of hope. But turns out this place is only for the very rich or very poor and not for anybody else. The numerous signboards dont provide any real information. One pilgrim facilitation center only provided rate card handouts for various poojas and sevas instead of providing any useful information to queries. Mobile phones - your most personal property- is taken away from you. Language is the biggest issue. It is very difficult to take or receive help if you are not aware of the local language. As per temple rules, luggage is not allowed inside the temple but it is not specified whether purses or wallets (which contain our cash and valuables) are included or excluded from the definition of ""luggage"". The free buses do not display any route information, so again we have to ask someone and again bear with the possibility of getting reply in unknown language. Different types of darshan make it very difficult to decide as to which among them is better. A shocking and nightmarish experience."
Superb,It's an amazing to visit temple at this winter season..... Its an very cold location with beautiful different types tress with different colours of flowers
Good darshan at Tirumala,We went on a working day (Monday). The crowd was not at it's peak since it's month of October and it's an working day. Had a divine feeling throughout the enroute to the main temple(via 'Q' complex) and feeling blessed to have a nice darshan.
Tirumala,"Tirupati,Andhra pradesh Lord perumal temple in Tirupati Tirumal .many of them people are going to visit temple."
tirupati darshan,visited tirupati in december had a good darshan main problem area is managing of the crowd near the main temple. Since the temple earns so much there are still lack of tourist facilities & management. There is a great problem of letting pilgrims do darshan in front of the lord they dont let you stand in peace in front of the lord imagine coming from far away spending so much money & doing darshan in nano seconds is unjust. The trust should think about this. The size of laddoo has also reduced drasiticaly inspite of increase in revenue of the trust is not justified. The management of distribution of ladoos also need to be upgraded scientificaly.
Must Visit Temple in Life Time,"One of Most sacred place on earth! You can reach tirumala by foot steps(2 ways)/Bus/car. Dharshans(Visiting Sacred Tomb) are different types. Free Dharshan, Special Darshan etc., Also you can avail special pooja tickets on TTD official Website."
one of the most sacred places on earth,Words can't express the experience of Balaji darshan as the self just disappears in divine. Book quick darshan tickets online and be at the entrance gate at right time with identity proof.
Divine and serene place,Wonderful and very well maintained temple. Good Darshan with the special darshan ticket. Lot of buses to the temple from the foothills
Get the blessings of Lord,"Tirumala is one of the richest & most well maintained temple in the world. They offer Sarva Darshan tickets apart from ticket for those who climb the steps (Alipiri & Srivari mettu). You also can book for ₹300 tickets in advance where you’ll be given a specific time to report at ATC Car Parking area.If there isn’t much crowd, you need not have to get the token. Aadhaar or any other Govt ID like DL/Passport/Pan Card is must which will be verified.If you’re going in ₹300 ticket, ensure you wear a dhoti/kurta/pyjama.The shrine also offers stay facilities but please book it prior to avoid disappointment especially during festive season.You can also see “Anna Prasadam” counters which are free food service offered by the TTD. You can eat them without giving a second thought.There are free bus services available which is red in colour & looks like a chariot which will take you from the railway station to the hill and these are available in hill as well echovme h will drop you closer to temple or to the bus stop(to go down). Otherwise a single way ticket from the bottom of the hill to go to Tirumala would cost ₹55 for adult & ₹30 for kid. If you book two way, you only have to pay ₹100.If you’re going on your own vehicle, kindly ensure that you do not ride/drive too fast especially while climbing down because your timing is tracked & if you’re reaching earlier than prescribed time(45 mins), you’ll be fined. Not many are aware of this."
Always Crowded - Seniors and NRI's can avoid long queues,"This temple is unique in a way that you can't jus go, unless you are destined to.Expect large crowds on a daily basis and extra large crowds on special occasions. On an average there are 75000 people coming into the temple. On occasions it touches 100-120K our day. Hence the queue time is longer and you get 5-8 seconds to have a view of the lord. Senior citizens have special timings and NRI (with proper documents) can cut the queue by large. I queued with two little kids for less than 2 hours, whereas the normal timing for Darshan due to school holidays in Dec was 1.5 to 2 days."
Most visited template or shrine in the world,"This is one of the most visited temple shrines in India.  The temple is always crowded in all seasons.  Make sure you book you stay in advance to take advantage of the facilities provided by the temple trust, amenities like the stay and food are pretty decent for any type of visiter"
Divine Experience with a excellent travel plan with KSTDC,"I used to visit Tirumala temple frequently and somehow in the last 10 years i couldnt make it. As the calling comes by divine, we decided to visit immediately and since we stayed outside India the option of booking online was there and we couldnt find any tickets available for next 3 months. However we took a call and with a hope landed in Bangalore after which we checked couple of packages and KSTDC was the only choice we could see as we wanted to visit Kalahasti too. We went ahead and booked this package. If you need Kalahasti then this package is from every friday to sunday. Super reasonably priced it was just Rs 3500 per person. I didnt really expect much but the journey was excellent. First thing i loved is the timing ! Absolutely on time every where, super discipline on timings made us get the darshan on time without much of a hassle. This package was inclusive of special darshan tickets hence we hardly spent around an hour in the que. We visited Padmavati temple, Govindaraj temple, Kapilathirta along with Tirupati Balaji. Not to forget this package also included boarding facility in a very decent hotel at the foot of tirumala. This was the first time i felt the darshan to Tirupati was so peaceful and hassle free .  Tirupati darshan was so serene and we could see Lord Balaji atleast for a minute without any push and pull with the crowd . Divine blissful experience i am grateful for ."
Danger Dont Visit with Your Family and kids Its Battle Group At Temple And Worst Maintains There,"Danger Dont Visit with Your Family Its Battle Group At Temple And Worst Maintains There there is no proper line no one we found no one to maintain Q (Line) it was 4 hours of battle your kids may be crushed or can die due to suffocation god is everywhere i dont think it is compulsory to visit there and i will never ever visit there again in my life temple having 2,00,000 of corers equal to 28,56,80,00,000.00 United States Dollar but they dont have respect for the pilgrimage The temple owners just want to eat money and sleep The temple is a biggest scam of all time in this history of univers"
Once in a Life Time Divine Experience,"Thirumal Hillsa,Abode of Lord Venkateswara isone of the important Piligrim Centres of South India. It is always Crowded and on Festive Days Devoteed have to wait for hours to have a Darshan of the God. Unlike many other temples you can view the Deity only for a Few Minutes and there is no Special Puja you can offer to the Main Deity.Pujas are performed only for Utsava Murthy. We went in December engaging a Chauffer Driven Car from Chennai.The Tour Operated arranged for Special Darshan( Costs Rs300 per Head) and we could finish Darshan in Two Hours,No words can describe the Mesmerising Spell the Deity Casts on you.It has to be experienced.The Temple is well maintained and the Temple Authrities are doing all that they could do to make the experience of Devotees pleasant. Must Visit."
Pray,Great experience despite everything seemed to be money minded.we booked a car with driver and did the whole experience .overall was great
Wonder of Wonders,No Elevation is enough to describe the Supreme Lord Venkateswara Swamy Temple. A Definite must see for all Hindus atleast once in their Life Time.
Precious,"No words to explain the satisfaction Within ourselves on reaching this place. You will have to wait for a long time for Darshan. But it is worth it. As a precaution, Its better to book for the Darshan online through website. Further, Keep your shoes inside your bag to keep safe as you may have to wait longer. Keep calm n wait. At the end Darshan will satisfy you totally. Sri Venkateswara will fullfill all your wishes."
Great experience,Great to walk around the Mada streets around the temple - very well maintained.  We had made a booking for a special darshan  of Rs. 300 per head and  had a darshan of the lord in just 2.5 hours.
Tripati temple,The temple is one of the most popular not only in India but throughout world.It was pleasant visit in spite of heavy rush Darshan was well managed and Prasad was good.
Good,"Tirumala is a census town in Chittoor district of the Indian state of Andhra Pradesh. The town is a part of Tirupati Urban Development Authority and located in Tirupati mandal of Tirupati revenue division. It is a hill town where Tirumala Venkateswara Temple is located, which is the abode of Lord Venkateswara"
a pious place,"Went early morning for darshan, beautiful drive up the hill, neat & Clean place, prior booking for darshan is a must."
When the lord calls you,"This visit was planned quite a long ago, and am thankful that I along with my family can visit and pay respect to Almighty.The piousness was visible all round the corner and when we saw the other pilgrims, our belief reached many levels up.Hope Lord Vishnu bless us and all the followers who visits the pious place everyday"
Miraculous Temple where Law of grace has prevailed over law of karma,"How and what can a mere mortal write about the effulgence and sheer magnetic and benevolent material power emanated by the presiding deity of this Temple-Balaji-Venkatesa- the infinite lord of the 7 hills.This Temple is a heritage temple for the planet and not only for India or for the people of the Hindu faith.What can I say about the opulence & heritage of this Temple nestled on top of seven hills, the road infrastructure, the IT driven orderly booking systems,the security and orderly management of pilgrim traffic, the all round development of Tirumala ??adjectives fail me.I can only share not one  fbut innumerable cosmic experiences of the majesty and the potent power of the Temple to not only satiate material desires but also of granting spiritual beautitude.Havent experience the kind of material peace & bliss that I experience whenever I get the physical glimpse of the Lord.Just wish it could always be longer for my thirst and desire to be infront of the Lord to partake his profound blessings is insatiable.Have experienced miracles just days after praying in this temple.Also,I urge people to ascend up the hill after darshan to the papanashini..extremely beautiful and enriching experience."
Safety and convenience of devotees in Tirumala Temple,"I have visited Tirumala temple yesterday through APTDC tour package from Chennai.We are 30 people in our Volvo bus and would like to share the experience as below:1)When i came out of temple after dharshan,there was a crowd,which leads to  pull and push to the extent to test your stamina or to show your muscle power.After coming out of the temple,i noticed that Rs 7500 currencies were taken from my Kurtha pocket.2)We were trapped inside room number 34 for about 2 hours from 12.15 to 2.15 PM,where there is no seating arrangements,no water,no toilets,no food available and the room was crowded more than 10-20 times beyond its capacity which leads to accumulations of carbon dioxide which caused vomiting sensation and dizziness for many people. One of the family having 5 members in my tour had left from the room and didn't have darshan."
Venkateshwara Swami temple ( Balaji),"What to write about this world famous temple where daily thousands of devotees pay Darshan , it's on the Tirumala heel , always very big Q , various ways one can pay Darshan , I will not go into detail , as one can open the net and look for various options , but it is one of the most divine experience , which lord Balaji permits, I would like to go through again and again."
Tirumala Tirupati Balaji Travels,"We are planning to visit Shri Tirupati Balaji Darshan from 26th till 28th December 2018. We planned well in advance, still from the middle of Nov-2018 online booking of Rs. 300 Darshan was full till Jan-2019 1st or 2nd week.By google search I found Tirumala Tirupati Balaji Travels, Chennai. I booked on their website Darshan for 10 AM on 28-Dec-2018, I paid money online and then after till date, I am struggling to get my tickets. My calls from Abu Dhabi to Chennai are either not attended or hanged up without a proper response. Even for such a devotional service, they make business in such a poor way that they don't care about customer service at all. By chance, if they pick the call they ask every time some new query and I full fill that immediately, still, we are now helpless to get the ticket for darshan.I usually don't post negative reviews, but I request the Tirumala Tirupati Balaji Travels owner that for devotional services please don't act this way. We human, be service oriented. Your business is for God's service if you will act this way and we remain without Darshan then for sure God will not forgive you and your business."
Terrible crowd management,This is one of the richest temples in the world. You would expect better crowd management. It seems the temple management is artificially creating chaos and frenzy by not allowing people into the temple on a continuous basis. Seems like a scam to create difficulty for devotees who come to get a view of Lord Vekateshwara. You will end up waiting 7-8 hours for a 2 second view of the lord's statue. Very bad crowd management with no consideration for senior/disabled/children/sick people.
Devotional,It is beautiful &cool place.god place on earth.excellent facilities by ttd for preligrimis.but don't eat food in tirumala in private hotels
Grand Temple on Hilltop.,"Tirumala temple is also known as ""Temple of Lord Venkateshwra''.it is also known as 'Tirupati ke balaji'.We took ticket of Rs.300/- for 'Special Entry Darshan'.It took around three  hours to reach the main temple and to have darshan of Lord Venkatshwra.At the main gate of temple ,general line and  ''special entry darshan line'' are mixed and only one line is made to have darshan. We had very good darshan of Lord Venkateshwra.After darshan we sat for a while in the temple and made our offerings to the god in the hundy."
"Worst quality buses, please dont use APTDC Tour packages.","Worst quality buses, please dont use APTDC Tour packages. I want to bring to your notice that I have faced severe breathing problem yesterday night while boarded the below bus/trip to Tripati at 11 PMi. At 12AM, I forcibly asked the driver to stop the vehicle to get down because I was feeling suffocation due to bad air / AC quality or no oxygen.When I boarded the bus it was so suffocating and after 15 mins I was not able to breathe and started sweating completely.I reported the next seat passenger that he is also having the issue and they told its bad quality of AC and they were masked their face by towel/handkerchief when he boarded the bus. Then immediately I came to the driver desk and reported the issue, They said they will decrease the AC temperature but still I told I am not comfortable and asked them to open the windows if possible. They denied that there is no option to open the windows. Finally due to suffocation and no oxygen inside the bus, I told them to drop the nearby bus stop so I can return to Bangalore. The driver stopped at Hoskote and I returned back home. I want to request your team to please check the AC condition and Air quality where more oxygen should be present inside the bus,  If I could been adjusted then I am sure if I would have survived. I felt its narrow escape from APTDC.I have traveled in A/C Sleeper/Coach and this is the first time am experiencing this issue only with APTDC.Please ensure the quality of the bus is properly examined before you start any trip. The outside of AC Coach is looking good and internal qualities are really bad."
a very good darshan of Lord venkateswara,We waited in the q for about 5 hours but it was worth the wait to have a darshan of Lord Venkateswara.  Indeed blessed to have a nice darshan.
TTD BEST MANAGEMENT,At most worshiped and crowded  god in india need to visit the temple of venkateswara swamy(BALAJI). The maintainance  of the tirumala by ttd was well maintained . Time slot for dharshan which will be available online and ttd kalyanamandapam .
Namo Venaktesaya,"Recently I visited Tirumala. As usual it is maintaining neat and clean roads. Hats off. All you can get free like free bus, free food, free haircut, free Darshan, free accommodation, free prasadam. Its awesome to provide to such a large number of people coming every day. But only thing I observed Q lines are changing every time I visited, it's very difficult to find it. They can shortcut the Q when not busy. Its easy to tell this and  hard to do but with some effort they can do. TTD has done many things like this. Govinda...."
Govinda Govinda,"At the insistence of wife had to travel to the temple, despite being fully aware of the rush. My experiencesBeen to many renouned temples, but poor organisation of this one takes the cake.Mismanagement starts from the entry point at the start of the journey from mountain base, everything will be thoroughly checked and your luggage has to be scanned. Long queues there and for tokens for toll will need at least 30 minutes before you even start you up journey of 1 hour. So for 10 am durshan you have to be at the toll at 8 am at max. Finding the VIP durshan entry is another exercise, with poor markings for directions. Where the vehicle drops you it is at least one km walk to the entry point with no cover.1. Take your chappals as much inside as you can, don't leave it in the car, even for VIP durshan, as the walk is long and without cover. Take an umbrella too apart from water, as it rained and there is no cover till the time you reach the entrance.They will not allow you to take chappal and umbrella inside, so need to deposit at the entrance. But there is place to deposit at the entrance! Place to deposit is at least 500 metres away, and for luggage is 1 km away! Excellent. Enjoy the walk.2. There would be at least 4 double lines, with bottlenecks reducing it to a single line and check points everywhere, so your movement is slow and painful at best. 3. Lines of all types of durshan merge so be prepared for jostling like Mumbai locals, if you have ever been in one. If it rains, then you can be prepared to have slippery floors as water enters everywhere and you have to be very careful.4. After at least one to two hours of standing in line (if you are lucky), you reach the deity, which you can view for two to three seconds at best from at least 50 feet away as inner sanctum is reserved only for VVIP. And you are pushed out by the sevadars.5. Then you stand in lines to get Prasad, (not the laddos, which can be taken later at a different venue, but what seemed like tamarind rice). The area after that is a huge mess, with absolutely zero cleanliness as people will drop Prasad. Rains made it worse. In the ten minutes of my stay there to eat Prasad, I could not see a single cleaning process, surprising considering the mess being created there.6. Then you reach another area to get laddos, where you have to buy plastic covers first as it is not free, costs RS 3 per bag, then stand in another line to get your laddos that you booked. Surprising to see a weighing machine at each counter so that you can check the weight of the Prasad. Why? People don't trust them for Prasad? 7. Getting out and trying to find your vehicle is another exercise when no clear direction and no one seems to know the way or the direction.Please don't take this otherwise, I am just sharing my experience, hopefully which would help you prepare for the arduous journey ahead."
Divinity at the abode of the God,"Every time I visit the temple, I am overwhelmed with the way the management and handling of close to 60,000-70,000 devotees are handled.Here are a few unique practices the temple follows:1. Unlike other temples, where devotees carry pooja plate and offer flowers/ coconuts etc, in this temple that is not allowed.2. There is very highs security in and around the temple. So mobiles need to be surrendered and bags are scanned. So please be light about your baggage.3. There will be people who will push you due to the immense crowds that are handled everyday. Please do stay CALM and think of Govinda4. Enjoy the yummy prasad that is distributed after the darshan.5. As you take a pradakshinam ( walking around the diety), do look up and enjoy the gold carvings on the Gopuram6.There is a separate Hundi  which is kept outside the main sanctum. No other place is kept for donations.7. The glorious ladoo is made in pure ghee and is richly filled with kajus etc. Do make it a point to take the ladoos for yourself and your near and dear ones.There is so much more to say about the practices in the temple that I shall pen it down as and when I do rememberGovinda Govinda Govinda"
Divine one,The Holy Temple needs no mention here as its one of the most pious places on this planet. Special mention is the Seva Tickets that one needs to buy online which makes the Darshan easy.
Horrible Planning by TTD,"Avoid going for divya darshan as they do not give a damn about the common man here. We were told at Alipiri that there is no rush and the darshan can be completed in 2 hours only to stand in line for 7 hours. They huddled the folks into these closed rooms (they call them compartments) where we were made to sit and wait for hours with no information or communication. All because some VIP idiot visited the temple, the authorities have to lick these VIP shoes so they stop everyone else until these fellows fulfill their darshan. Go if you must but try getting some VIP to get you in..The TTD folks will not care for you if you are in the Divya Darshan or Sarva Darshan Lines so avoid those as much as possible"
Always a divine experience!,"Despite the challenge of long queues and the waiting times, it's always nice to be there. Went from Chennai in the Special Darshan category of INR 300 per head. Taking a tour package helps to do it all in a day."
Vasanthotsava Seva @ tirumala,"I have booked Seva through ttdsevaonline 2 months before for 26th Nov 2PM slot. since accommodation is not available for that date, have booked pai viceroy hotel at tirupathi. Seva will be conducted at vaibhotsava mandapam exactly opposite to Main entrance next to temple car. we have to take online confirmation receipt and id proofs submitted during booking to get into the mandapam. Ursava deity will be brought to the mandapam in a palanquin/litter and abhisegams will be performed. Arnd 3.35pm, final haarathi is shown and allowed to have close look at Ursava deity in Queue where sataari/shadari is placed on heads and insisted to leave the mandapam. After leaving mandapam, you have to walk to supatham entrance( have to take stairs to the left of main entrance, south mada street). it will take you to VKC-Q1 where in the middle of the way, seva booking receipts are scanned for bar codes and sealed ""checked"" to confirm your entry. 2 laddu's will be given only if these seals are there (entries are confirmed), laddu counter in north west corner of temple. 1.30 hrs we finished a nice darshan and back."
Near god experience. Best managed Temple in India,Tirumala is the best managed temple trust in India. Lakhs of devotees arrive here daily. The place is clean and well maintained with free food and lodging services. The Balaji temple of course is the most beautiful thing there. It has lot of places to visit as well.
Wonderful experience,All the pilgrims are well taken care of by the TTD management. I didn't any problems which l heard from others regarding long waiting in the queue.
Truly Blessed,It was my first visit to the most popular and the richest temple in the world. The vehicles are allowed right upto the base. In all humility I thought of seeking blessings by doing some penance. It was a three hour long queue before we could set our eyes on the holy deity. But it was worth the trouble.
Holy trip,Very divine. Very easy to get tokens for darshan. Darshan in normal tokens take 5 hrs. Not much of a hassle.
Govinda Govinda all the way,"Do's	• Most of the dos and donts are mentioned clearly in the below mentioned website and bookings may also be made on it :ttdconline.comttdsevaonline.com	• Plan your trip for three days(if coming from a far off city like Delhi, Mumbai etc. ) and make sure you make your booking for darshan and accommodation on this official website of TTDC:	• Carry a pair of light woollen clothes as it may get cold at night and early morning	• Plan your trip according to the availability of above two and NOT as per your CONVENIENCE.	• If you don't get accommodation here, book a hotel room in Tirupati instead of the TTDC area.	• It's about one hour drive, at max, and a beautiful experience. 	CONS:	Inspite of the holiness, sanctity and attachment associated with the shrine, there are many loopholes in even the online booking as well as the Darshan system as it is the approach of high shot politicians, beaureaucrats and influential people and your links only that works here the best.	• It is a hard truth that If you want a room and willing to pay the requisite charges, you'll get it, if and only if, you have any recommendation letter.	• VVIP Darshan booking is not at all available online. May I ask how do we get the same?	• There's no possibility to get Darshan from the least distant if you are not in VVIP Quota.	• Even though I have been to many pilgrimages and temples but ultimately the Holy Darshan is the same for all the pilgrims and yatris. But here in Tirupati ji, Darshan is different for common man and VVIPs.	• This is kind of unacceptable!	• A system should be devised wherein all the bhakts/devotees should be entitled to equal opportunities to Darshan of the Lord Tirupati, irrespective of their power, position and status, even if it means to stand in the queue for longer than usual. These are my personal views and not meant to offend anyone in any case."
My visit Balaji temple in Tirumala.,"Last week 10th Nov. we visited Tirumala temple with Trichy RPN travels by bus. We reach Tirumala at 4.45 am. They arranged a hotel for take bath and refresh, after break fast we travel to Tirumala by AP state bus. The tour company already purchase the special dharisan tickets. Directly drop on Vaigundam gate no1. Little crowd was there but moved fast, We got Very good Lord Balaji dharisanam. Govinda Goovinda. We got very nice prasatham and purchase some Pooja items. After lunch we visited Sri kalakasthi Siva temple and visited Padmavathi Thayar.On the way we had our dinner and reach home at 4.40 am in Trichy. Really nice bus,responsible drivers and knowledgeable guide. Every thing was good. Thanks RPN travels Trichy."
blissfull visit,"Visited the temple with family. My parents were senior citizens and as such had to take token early morning. However when they reached the place to wait, it was a real surprise. The temple authorities really took care of my parents (and all other elders in general), gave food, water etc and when it was time to to Darshan stopped all other queues. Within about 15 mts they were able to a peaceful Darshan of the deity. Eventhough we went separately we didnt wait long for the darshan. Overall good experience"
Need no words to review,This is a world famous temple that is very powerful. You will need to wait for 4-6 hours atleast to get a 10 second glimpse of the god.
Spiritual visit to Tirumala,"We visited the place in IRCTC 2 day package from Hyderabad. Though the trip was hectic, the hospitality of the guide and hotel staff was good. We completed the Darshan within 2 hrs of time. Overall it was a nice trip to the seven hills"
Om Namo Venkateshaaya,We don't have the right to review the almighty's divine place. Just want to say Wowww and mesmerizing. Om Namo Venkateshaaya.
"Govinda, Govinda, all the way!","Do not forget to book your Darshana Timings in advance after logging on to the TTD website, otherwise, be ready for serpentine queues. Be at the premise atleast 30 minutes before the timings and pay attention once you enter the sanctum. A short glance at the Lord Almighty after a long wait, but worth it. Do not miss the tradition of snan in the pond first, then visit to the Varaha Swami Temple and after that to the main Tirumala Tirupati Temple... Also many other attractions in and around the Tirumala Hills. Excellent service by the Transport Department right from the Tirupati Airport upto the Tirumala Hill top bus stand. Do follow the security drill and do not try to be smart by circumventing any rules. Maintain the sanctity of the Holy Hills."
"""Paradise of Lord""",Excellent place... If u want to visit a devotional place in INDIA... Tirupati (Tiru Mala) is the best and excellent place.... If u just visit then u feel very comfortable and devotional feelings definitely..
All the time I love to go once a year !!,"This is my favorite place, I went on 7th Nov evening to tirumala, I have already booked room with 500Rs, so no need to wait for room, jest in sec you will get room allotment, once we get it go to the room and took rest after dinner in Balaji bhavan where the hotel was in the same guesthouse which is lovely to stay there. Very nice room with two Bed and hot water with both indian and western toilet.   8th Nov morning we started at 8am to visit darshan with 300Rs ticket, it took around 45 minutes to see lard Venki, no crowed due to diwali so very nice and smooth queue flow. After that we got laddu, we can get how much we want now a day, i mean if you need more laddu then you can get it. So plan your trip on Wednesday so that you will get good and nice exp."
Namo Venkateshwara !,"The Temple is its self Vaikuntham for all Hindus. I do visit almost every year. It's over crowded but once you have darshan of Lord Venkateshwara you will forget every struggle that you did for take darshan. Everything is organised, from q to darshan. Annaprasadam. Temple commenter kept everything organised from accomodation till prasadam. A great pilgrimage tour. Namo Venkateshwara."
For religious persons a great pleasure,We are moved by the devotees to Lord Balaji and even those who are not particularly devoted to Him tend to get moved by the crowd of devotees.
Nice visit...,I visited Tirupati balaji temple on 14 the of Oct.. it was a rush due to bramotsav.. i have a kid also.. so little bit problem.. the most embarrassing moment with me is that two pair costly shoes from my family was stolen from the shoes stand in the presence of police on duty.. when i told them about the matter..they didn't respond.. till i didn't understand that what the police on duty do near shoes stand.. there was no much rush on there as well as no security..  lastly i came to know from my father that when we keep our shoes..one police on duty laugh... My papa noticed the matter.. when we come to collect after 2 hr..the police was not there..i am pretty much sure that police on duty  was the culprit.. Overall experience was superb.. so if any one have to go for darahan.. kindly keep your shoes at room... When i went to Tirupati.. in a small town like tirupati there is at least 70 shoes store... He he he he ...Govinda...gooovinda
It's a good temple for the one who can wait for days and days.,"It's no good management who can take care of visitors. It's a very awful journey if u came through Allipiri way(walking way). We aren't treated like humans right there, they notice us like who don't receive respect."
Always beautiful ... ,"Amazing place, people and experiences every time I visit this temple. Has its own vibes which are difficult to put into words but am sure worth a visit.Bought the Rs. 300 ticket and the darshan was over within 2.5 hours. So if you have less time, then VIP lane is best bet. I suggest try weekdays and you may get the darshan done within less than 2.5 hours."
Very beautiful temple and place,Tirumula temple is the most famous temple all over India of Lord Srinivas...  The temple is crowded with many people from all over India. There are free lunch services to the visitors to the temple...  The place is very beautiful. But inside the temple because of crowd we feel some uncomfortable. Rather than that that the place is awesome...
Trip to Tirupathi,"We have started at 7 am from Chennai.Reached tiruttani at 10 am after completing breakfast en route. Car can go to the top of the hill, so we reached near the temple. Being sunday, rush was there in free darshan; so we took Rs 100/- ticket & entered. Darshan completed within 30 minutes. Started to tirupathi at 11 am from Tiruttani.Reached Tirupathi at 12.30 pm. Stayed at Hotel Govind heights,Tirupathi.Visited Sri Padmavathi amman temple in evening 5 pm.My special darshan timing is 11 am on Monday. So on monday 7.15 am, checked out the hotel and started to tirumala. At hill entry, we have to remove & scan all the luggages in our car. Car will be fully checked by the securities. Entry ticket is Rs 15/- for up&down. Reached tirumala in 40 minutes from entry toll. There is the ""KALYANA KATTA"" in the hill entrance for MOTTAI/TONSURE. Its free. We took breakfast at hotel in Tirumala. then we parked our car near ATC car parking area & entered the special darshan line at 10.30 am. We have to show Adhaar card for adults & birth certificates for kids.We could complete the darshan by 12.30 pm. We have reached the ATC car parking by taxi. Taxi's are available for Rs 100/- (for all passengers)for travelling to any location within Tirumala. We started to come down at 2 pm & reached tirupati at 2.50 pm. Had lunch & started to chennai at 3.00 pm. We have reached Chennai at 7.40 pm due to traffic in chennai.Overall, we had the good darshan..."
Nice and quick darshan,We took the special entry darshan ticket of 11 AM slot. We joined the queue at 11 am & finished darshan withing next 2 hours. Its a divine experience
Excellent ,No ward to say a highly maintain temple everyday thousand of people came here but the still keep so clean n disciple   Prasad  is also great
Its all about Faith!!,"When you visit Tirumala for Lord Balaji's blessings you must be prepared to spend 2-3 hours in the process of darshan. While there are options to stay the night, there are more options in Tirupati. Electronics, cameras are not permitted so please secure them in a safe place before visiting the shrine. Recommended to carry drinking water. It can get difficult for infants. Please prepare accordingly. Dress code is strictly enforced. Only India wear, it is also defined on the rear of the ticket. The Tirupati ladoos are my all time favourite. It is good to plan in advance and book the Rs 300/- special darshan ticket including paying for the ladoos."
SATISFYING VISIT TO BALAJI TEMPLE,"We had a darshan after attending Kalyanotsavam.  This temple being one of the most famous in India is crowded throughout the year.  However, it is well maintained and Darshan is well managed with online booking and systematic queue system.  A glimpse of the lord is more than sufficient to any devotee.While the entire process of booking and Darshan is very smooth, the authorities should plan something to move the crowd out of the temple with ease.  Free Prasadam counter just outside the temple create lot of rush."
Must Visit This Holy Temple At Least Once in Lifetime,"This Temple (Temple of Seven Hills) is dedicated to Lord Sri Venkateswara, an incarnation of Vishnu. It is the richest temple in the world in terms of donations  received and wealth (collection of around Rs.1000 crores in Hundis every year). The temple is visited by about 50,000 to 100,000 pilgrims daily. Hence, online booking for Special Darshan is highly recommended. Booked Special Darshan ticket online (Rs.300 per person- 2 Laddus as Prasad given free). Visited after 44 years. Took 1 hour for Darshan. Strict dress code. For Men- dhoti & full or half shirt-white or any colour or kurta/full or half shirt & pyjama. For Women- Saree or half Saree & blouse or churidar with pyjama and dupatta. Purses, wallets, small bags (preferably plastic or cloth) containing food & water is allowed. No electronic gadgets or mobile phone are allowed inside temple.Temple premises and roads outside are very clean. This Balaji or Venkateswara temple is one of the best mainatined temples anywhere in India. Free shuttle buses are available to go to car parking areas or anywhere outside temple area. Toilet facilities are available when you are waiting in Q for Special Darshan."
Felt like entering a fortress with iron grills all around!!,The crowd is over whelming...the darshan took exactly an hour in the line.. couldn't see much of the gardens as it is cordoned for general public.. had the basic and simple meal at anna prasadam centre..seating on the floor...very different experience from the last time i visited the temple 20yrs ago..left longing though...
Devine temple,Fully devotional.must follow ethics at temple. Darshan took two hours. Advise online booking for darshan.felt peaceful and blessed.Very powerful God and must visit temple.  Wonderful temple with huge campus.
