title,text
Educational outing with small children,Lone Pine is a good outdoor event that is educational and entertaining. Small and older children can enjoy seeing and interacting with some of our native and domestic animals.  Every time we visit we learn something new. Good areas to buy a meal or bring your own picnic lunch too. It is a little expensive but seen as a treat or annual pass brings value.
Nice couple of hours,"Travelled here by bus from bus station which costs around $11 each way for 2 people, it’s takes about 45 minutes. We spent a nice couple of hours here. Very calm and enjoyable. The koalas are beautiful and well cared for. The children that were visiting we’re all very well behaved and it was lovely seeing them enjoy themselves."
Lovely,The kids had a great time there and we enjoyed it too. They really do a great service to these animals. Lovely place
Very enjoyable day out,"I went on this trip with Miramar Cruises and had a package deal of boat + entry to the park. The cruise to and from the park was as enjoyable as the sanctuary itself and really added to my knowledge about Brisbane.Many people are keen to get a photo of them holding a Koala - but be warned, this is an additional $25 on top of the entry fee - even if you don't want a photo taken.  There are SO many Koala's there to look at, including some with joey's which were really lovely to see.I also really enjoyed seeing a Tasmanian Devil as I'd never seen one before, and getting close to the Kangaroos / Wallabies and emus.  (I'd been on a road trip in Western Australia and only saw one Kangaroo from a distance, so would have felt cheated not to have seen more than that!).There is a coffee / snack shop, also toilets and a WiFi hotspot and charging station which was overlooking the kangaroo park, which I thought was great given how much we all rely on the camera's on our phones.All in all a really enjoyable day - I was there in Australian winter - I imagine in summer it could get quite busy and would be much hotter - I'm glad I saw it at a low peak time."
Fun day,Its main thing is the koalas. But there is plenty to see about Australian animals. Having 2 young kids they both enjoyed the day loved it all. You can pay and feed kangaroos and emus. They have a kiosk for food. You can bring your own if needed. A fun day out.
Australian mammal at the best sanctuary ,Came here in a Monday and it does feel like a popular place with many groups of school children and tourist alike. The animals seem well take care. The Roos are not all hungry for food especially those alone by themselves so we went to find those Roos in big groups . Easily covered entire place in 2 hours. Ample parking.
Leisurely trip to the Sanctuary,"We traveled on the Mirramar II, up the Brisbane river, to the sanctuary. We listened to the informative narrative on the way and had a nice coffee and fresh scones for morning tea, as we critiqued the style and design of the mansions along the river! The boat was comfortable and the prices were very reasonable. A bit disappointed that we missed  a couple of the shows at the park, due to the arrival time of the boat.Was great to see the koalas up close at the undercovered area and the staff were very knowledgeable about the koalas habits etc. Didn't bother with a photo. The queue was enormous. The kangaroos and emus were very approachable and there is a nice range of other animals and birds to see."
Amazing day!!,"We took the Mirimar Koala Express cruise boat to the koala sanctuary which took about 40 min from south Brisbane. The cost included return boat fare and entrance into the park. We easily booked online. Soooo many koala bears you won’t be disappointed with the opportunity to watch and enjoy these beautiful bears.  I didn’t have to wait longer than a few minutes to hold a bear and have photos taken. Wonderful to watch them eat, sleep and hop around the trees. Absolutely loved the kangaroo park.  So many happy Roos to watch, pet, and feed. You can purchase kangaroo snacks and enjoy feeding these beautiful animals. We also enjoyed seeing other animals native to Australia. Gorgeous birds, fun reptiles and we really had a ball watching the platypus swim in his pond. Several bathrooms on site as well as a coffee/cafe/snack bar where you can get a beverage or little nibble. We had a grand time."
" A place to get in touch with Koalas, Emus kangaroos","This is a privately owned little zoo a 40 min bus ride away from the CBD. A lot of groups are brought to the sanctuary. Nice to take your kids, but although interesting for adults. The main attraction are the koalas. They have their special places with tree stumps decorated with eucalyptus branches to sit on, feed and sleep. If you wait patiently in line for perhaps 1 hour you mayhave your photo taken kuddling a koala(25$). There is an open range where kangaroos and emus walk or lay around. Little bags with special food are sold in the general store. Alas some visitors do not respect the animals. The kangaroos are very sweet and patient. When they want to get away from the many visitors they retreat into a fenced in area which is off-limit to human visitors. There is a small reptile house. One can observe sheep dogs working a small herd of sheep(very interesting)"
Great showplace of Aussie animals and birds,"My husband and I took our American friend who was visiting Brisbane for the weekend.  The visit to the Lone Pine Koala Sanctuary was a wonderful place to show off a wide variety of Australian animals and birds, with the opportunity to feed and pet some of them.  We also attended the Raptor Show and Sheep Dog trial. We all thoroughly enjoyed the day."
Fun for Adults as well as Children,"As an American I would call this a zoo, but from the name I expected mostly koalas, but it’s much more.  So many unique animals to Australia that we don’t see in the US.  We didn’t get a picture with a koala, but that seemed pretty popular.  The koalas were very close in their enclosures.  It was amazing to walk among the kangaroos and wallabies.  You can buy food to feed them like many children were.  It was amazing to see platypus, Tasmanian devils, dingoes,  kookaburras, to name a few.  This was probably top on my list of things to see around Brisbane."
Great way to experience Australian wildlife,"On our first full day in Australia, our visit here gave us a great introduction and appreciation for the animals of Australia, which are very different than those native to the US. Have been to many zoos, but had never seen a cassowary, wombat, platypus, or Tasmanian devil (among other unique animals) until visiting here. It was clean, easy to find our way around, and we were able to see it all in a few hours. Glad we went!"
Lots of koalas!,"The park was just the right size, not too big and not too small. Better to go there when it's just opened in the morning to avoid large crowds and long queues to take pics with the koala."
Its great !,You can go to this place and experince about the wild life in Australia. You can feed Kangaroos and even hold a Koala in your hands - Entry ticket of 40$.
Kuddly Koalas,What an amazing place. My first trip to Australia and I got to cuddle a koala. The staff were friendly and explained all about their animals. The whole park was interesting.
Great for visitors and locals,"Had a friend visit from overseas so this was one of the sites we decided to go to as they have a variety of animals to see. We arrived about 30 mins before the 11-11.30AM FREE 'Meet a Koala' activity so went over and lined up. Here you can get up close but NOT hold the Koala. You can take pics and gently touch it. This was a great alternative to the other activity where you can pay to hold the animal and get photos. Good for a budget. I like that Lone Pine gives that option. Get there early to line up as the line got quite long very quickly and there is only 30 mins for this to run.Liked seeing the other native animals like wombats, platypus and dingo. Lots of shade but bring a hat and sunscreen anyway. I grew up west of Brisbane and don't remember going here before. It took me a while but i'm glad i did. Will definitely bring other visitors in the future."
Relaxing environment,"We took a cruise down the Brisbane river and arrived at the jetty to the sanctuary. There were several steep steps to the entrance but were warmly greeted by one of the staff members. We were given a map and advised of the talk times if we were interested. We bought some Kangaroo feed from the shop and wandered into the area where you could feed them. We then watched the bird show, which was vey interactive. Afterwards we went to see the Koalas, the smell of eucalyptus was wonderful. We enjoyed watching them but didn’t choose to queue to pay to hold one. After spending a very pleasant three hours we boarded our cruise back to the city"
Great day out with kids,"We were pleasantly surprised by Lone Pine. After reading a lot on the forums between Australia Zoo, Currumbin and Lone Pine we thought it best and easiest to go here from our hotel in Brisbane to be able to see some of the Australian wildlife. We took an Uber there and it was very easy ($25 each way). Our kids loved the interaction with the koala and also seeing so many of them of all sizes and ages. Their favorite part was feeding the kangaroos. We spent about 3 hours there (had only planned an hour or so). The place is very well kept and the staff is really nice and helpful. There is enough to spend half a day there depending on how old your kids are, I would highly recommend it."
Excellent Visit,A great way to get up close with marsupials on Brisbane and a good use of half a day (we could have spent longer).  Lots of koalas with many awake and both wallabies and roos in an open enclosure.  Unusually for these sort of be venues food and drink was reasonably priced. Busy on a late August Saturday.
Great day ,"We found lone pine to be an amazing day out. We took the bus from Queen street, the cheapest way to get there. A great value day out with a family ticket costing $88. You can get up close with the koalas and the kangaroos in fact with most of the animals during the day. Our teenage kids had great day holding the koalas feeding the kangaroos."
Great place for both children and adults,Our family visited this sanctuary and we were so glad that we did. We purchased a day pass and we were able to attend various demonstrations and shows involving herding dogs and birds of prey. The sanctuary is easy to navigate although there are areas with steps. The high point of our visit was the actual holding of a koala bear. There was an extra charge for this activity but we thought it well worth it. The sanctuary had a very friendly and helpful staff. It is well worth a visit!
Worth the trip if on the go,"Tickets:   Can be purchase online, at the counter, or via kiosk.  Really simple and accepts Visa/MasterCard. Price:  The price is a little expensive when compared to other zoos in the Pacific; however, it’s not unreasonable.   Entertainment:  I really enjoyed the sanctuary.  It’s peaceful and I was even able to hold a koala.   Yes, it’s $25 extra, but worth the memory.  Food:  Did not try any.  Access:  The Sanctuary is easy to travel to via bus, taxi, or ride share."
Worth making a trip specifically for the sanctuary,"My trip to Brisbane was kind of spontaneous and unplanned, just so I could visit this Sanctuary. It was absolutely worth it! For those of you buying bus tickets to get to the sanctuary on your own, you can pay cash on the bus. Don't make the mistake I did of trying to buy round trip fair via machine, as the tickets have a time limit..."
Bizarre system for Koala Hug activity,"After buying a day pass you are expected to cough up more money if you want to hug a koala. However, if you wish to do this you may as well throw your ticket in the bin as you won't get to do any of the other activities in the sanctuary.This is because you cannot book a time slot and the staff are very vague about when each session takes place. You have to queue for in excess of an hour to try and get tickets and you are not guaranteed to get any, in which case you have to do it all over again.When I asked why it wasn't possible to book for a later session I was told that customers would wander off and forget their timeslot. What a load of rubbish.So here I am telling your prospective customers how poor that policy is."
Same as the rest.,"Same as the other Koala parks that are all up the coast. Only this one was more expensive than the rest..You can see the Koala, pet Kangaroos and all sorts of other Aussie animals.For $20 get a photo with a whole range of animals. There are better parks with less crowds and cost as well less."
Day Trip,"I went here quite a while ago, the trip was amazing. The bushwalks were nice and relaxing. I would go there again. The trip was a great day."
Great place to visits some Roo's and Koala's,Very nice place to visit to see Koala's and Kangaroos.  There is a long wait to have your picture taken with the Koalas so plan accordingly.  Very cool demonstration of herding dogs working sheep.  Don't miss it.
