title,text
One of the best museums in China!,"The museum is well designed, clean, very educational and one of the best museums I've visited in China during my 4 years living here. Even if you're not a big fan of beer, this museum will have lots to interest you. It talks about the German influence on Qingdoa and China, how WWII and the Nazi's influenced their production, etc. There's some really cool and unexpected things you'll learn, like how the locals used to by beer in white plastic grocery bags . . . . yes, not bottled, just pored straight into a plastic bag and carried home!The museum is kid friend too and adults will be treated to at least 2 samples right off the production floor."
Outstanding Experience,"This is a fantastic museum. You get a combination of Tsingtao history, beer information, and old brewing and modern brewing techniques. This was an extremely well rounded museum...plus you can drink beer! The 60 RMB entrance fee is quite reasonable as are the gift shop and bar prices (15 RMB for a half liter of of unfiltered beer). It was a fun transition from viewing old brewing equipment to a modern bottling/canning factory. Worth every RMB!!!"
German History in Qingdao,"We had a perfect introduction in to the history of beer, in the German ex-colony of Qingdao. The Visit of the Tsingtao Brewery is a must!Just the glasses for testing the golden liquid have been a little bit to small. At the end of the tour you’ll find a nice restaurant where you can get German sausages and other food."
Last minute pitcher of Raw Beer,"We had though the brewery was open late during the week but we were wrong. Convinced the staff to sell us a pitcher of beer, the promise was we had to consume it in 20 minutes. Being a typically Canadian, always up for a challenge, we accepted. The raw beer, only good for 24 hours, is fresh from the tanks and tastes excellent compared to the pasturized product that goes into Kegs or bottles. Completed the task with time to spare, will come back when we are in the area."
Learn about China's most famous beer!,"Other reviewers have pretty well covered why this is such a cool attraction in this city, in the midst of urban beaches, parks, and colonial-era European-style buildings, but IMHO no visit to the Tsingtao Brewery Museum is complete without a banquet at one of the excellent Shandong cuisine restaurants across the street. Shandong cuisine is renowned in China for relatively lightly-fried, aromatic dishes, with Qingdao dishes in particular emphasizing fresh seafood (but there's plenty of pork, veggies, and other standard Chinese delights!). And the restaurants across from the brewery offer the freshest Tsingtao beer on tap, including the impossible to find 'hei pi' (stout). Best time to go is a weekday noon, April to November."
Learn about Tsingtao ,"It's a quite interesting museum, I would recommend taking a foreign language guide which is only 50rmb, the entrance is 50 rmb as well but it includes access to both exhibitis A and B, here you will learn about the history of the iconic beer of China. It's a good place to spend free time, it's located in a weird area of the city don't be discouraged by the surroundings."
An excellent brewery tour,"Think of beer, think of China, you get Tsingtao. Started by German colonials in1903, stolen by the  Japanese  and returned to China after the war. This is a true success story, with a interesting heritage. If you have an interest in brewing, industrial architecture or just beer you will enjoy this. From the colonial buildings, to the oldest surviving Siemens engine, floor maltings to holographic brewers. Enjoy a free taste of raw beer and compare it to the finished product. A good value visit at only CNY50."
One of the places must visit in Qingdao,One of the successful corporate from China with strong brand name and quality products.  The museum provides good knowledge about beer manufacturing process and to taste the raw beer.
Well worth a visit when in Qingdao,"A visit to Qingdao, the beer capital of Asia, would not be complete without visiting the beer museum.The original brewery turned into a museum, with a great story on the history and evolution of the famous brand. a great way to spend an hour or two.. Qingdao also plays host to the International Beer Festival for 2 weeks every August."
Great History,Styla the concierge from our hotel gave his time off to accompany us in our hire car to show us around Qingdao. On the mention of Tsingtao Beer he told us the beer's origin is from Qingdao  which amazed my husband. He does not drink beer but was delight to visit the museum/factory. It was very interesting to learn about Tsingtao beer which has a great history. One has to walk through the museum to understand where it all started from the German era.Around Qingdao one can see the German influence from home structures to statues in the park to the beer being produced. There is a small scale of beer still being produced at this museum/factory. At the end of the tour one can taste the beer. I don't drink beer but I must say the beer was light and refreshing. It is a must see attraction in Qingdao.
