title,text
One of the most informative wine tasting session,"Right from info on holding a wine glass to the intricacies of wine processing were discussed in this amazing session. Thanks Gaurav. You were an incredible host for the evening. thoroughly, enjoyed the tour with you. Cheers.Nehul, sumit and Aaryahi New Delhi"
A great place to unwind yourself with wine...cheese and pinnaple :),had been there in the month of December.....cool weather and excellent place to stay (had stayed @ sula beyond)  the restaurant in the vineyard did not have veggie friendly food....hence we ate outside but overall worth visiting place for a short weekend
Best weekend eve spot,"Surrounded by grapeyaryds, you feel the touch of Farmhouse Do taste a bottle of your favourite world famous wine.Best aroma for all the nature plus wine lovers"
Great personalised wine tasting experience ,"We took the personalised wine tour (2 people accompanied by a guide, vs. the more common standard tour with ~30 people accompanied by one guide)It was money well spent!We had a great time with Pritish - who explained the wine making process in great detail, gave us several ‘Indian’ examples to help us understand better and patiently answered all our questions. We left with much greater appreciation for Indian wines and some new favourites!"
Enchanting!!!!,"We reached at 6.45 pm. The sun was setting and they had just switched on the lights around the landscape and it seemed we were transported to Tuscany! The place looked enchanting!! I knew I missed the last tour of the day which as at 6.30 pm. However, on learning that I missed the tour as my son fell ill on the way they set up a special tour just for us three. The tour guide (Pritesh Kajale) provided us a wonderful tour of the factory – the crushing place, the distilling section and the barreling room. Kajale was extremely patient and answered to all our queries in detail. His in-depth knowledge stemmed from the fact that he was passionate about wines. The lounge too seemed a happening place. Kids are allowed. Sula is just 30 minutes from the highway.Entry to Sula costs rs 100/adult. Kids free For only tour (wine tasting not included) they charged for 50/adult. No parking charge!"
Sula vineyards,Awesome experience.Great service and guidance by soumvik ghost. Good professional skills and knowledge he is having.
A memorable session about Grapes n Wines.,"A great place to visit and learn about wines. A carefully crafted tour by the management and a small restaurant to go with.However plan only when it is time of Grape plantations to see the greenery around. Else, it may not look at its serene best"
Amazing Sula Vineyards Nasik !!!,"We reached there by 3.15pm in evening and really was hungry. SULA have 2 good restaurants where we just relished the yummy dishes.Choclate bomb desert is a must to have it .later we were late for 4.30pm tour as its start 5 mins before time so we took the next tour at 5.30pm .Its Rs.400 with 6 top Sula wines to taste orelse Rs.150 just for the tour.The session during Jan to March one can actually see the whole process from the grapes crushed to the whole process. Off season one can see the barrels, the containers and a tour manager who gives a detail info of the whole place and process involved.Sula first 4 letters the name derived from the enterpreuner's mother SULAbha.The best place for amazing photos specially for selfie lovers like me...And one more thing professional cameras are not allowed in.I took the new Red Sparkling wine and a sweet desert wine.Few bottles of grapeseed oil to make my handcrafted soaps with it.The oil is also best for cooking and frying...The place is well maintained with solar panels and rainwater harvesting each and every thing is recycled..and is utmost used to the level best.Felt really wonderful and amazing clicking so beautiful selfies at such a beautiful place💖💃"
Meet new friend,I am going to sula wine and meet to shadab shaikh. He well know knowledge of wines.he is very nice guy he is multytalented parson
Great,It ws nice visiting sula  thank u for restaurant  ppl n ur hospitality even thnk u for wine bar ppl deepak pankaj bhima kalu rajendra for guidance to analyze wine n it's type & spl thank u for komal☺ for ur advice on oil n gifts
Excellent ,Best place in nashik to chillWine and starters at the sula deck are excellent... Little Italy restaurant has authentic italian food. The indian restaurant has the best and most tasty kebabs and indian food... Little far from city and make sure u have ur own transport as there is no way to get bck otherwise...
Nice winery/resort in Nashik ,We arrived quite late at the winery and couldn’t see the vineyards or tour the winery itself. We were able to take a lot of pictures and buy wine. The restaurant offers a scenic overview of the vineyards and was packed. They also have a wine-tasting room.
Getaway well worth..,"A trip to Nasik is incomplete if you don't visit this place. Had a long pending wish to visit the place and well, it was worth it.The sprawling vineyards, the lounge, the ambience, the music..The overall feel of the place will definitely set your moods right. Hospitality is amazing, courteous gestures and smiling faces all around..There is a nice gift shop there where you can buy souvenirs and the staff there is amazing too...Komal helped us a lot with a big smile all the while. Her beautiful gesture made the made for us. Nice place to click some pictures and unwind..A getaway well worth..."
An evening of winery ,"We were driving through Nashik and we actually didn’t have the time for a full tour of the wine making process so we just stopped by at their lounge and generally toured their premises.. gorgeous property with unending vineyards, a lovely ambience, and many varieties of good wine and lots of cheese and classy conversations. Only we had a bit of a boisterous pack in the table next to ours who left their whispers at home, and resorted to loud cackles. All is well when with a beauteous glass of wine and a scenic locale though 😉"
Day visit yo sula,Service by Mr. Vaibhav was great n the food plus wine were good....Thank you...Ambience was Wonderful
Nice place with very Good service,It was my first experience at sula vineyards and it's really fantastic. The Service provided by Mr. Vaibhav was excellent.
A visit to Sula wines,"A Visit to Sula Wines in first week of SeptemberIt was really a wonderful experience while visiting the Sula Wines, me and my family members had a great time over there. The Wines and Food was tasty, Jay Arote suggested us at his best while serving. I heard that the food was prepared by Chef Ravi and Vijay. They are really doing a good job. The Ambience too much beautiful. The Scenery of the vineyard is stunning from the wine gallery. Jay take us to the resorts and we really liked it. Whenever we will come next time here, we will surely stay in resorts.  So, overall it was really nice experience."
Sula vineyards,"I spent very good time at sula.Staff was very helpful and specially Aadarsh was excellent suggested good with good food, thanks Aadarsh you made our day today."
Best service,It was awesome service given by Vaibhav... we are very happy with it... thank you so much for the good services
Excellent service,Service was excellent provided by vaibhav and the food quality was nice I would recommend all my friends to visit Sula vineyards.
over hyped & over rated,"Just been to Sula Vineyards over the weekend. I must say the place is decked up well. Pretty decent. The sessions are time well. However, a caution if you traveling with kids. The kids have absolutely nothing to do. A very boring place. The person explaining the sessions was too boring. It was a dialogue no interaction at all. The wine tasting session is a large room and cool one (much needed after the boring lecture) but be careful of mosquitoes, too many in this one room. The restaurant that serves food is good but again a bunch of lazy people serving around.  The place is moderately charged - only for the tour 150 PP and with wine tasting session 450 PP. Take my suggestion, skip the tour. Not worth. Go only for the wine tasting session. Overall the journey is also tiring (parking at one end & you have to walk all the way to other end). Overall exp, blah!!!"
Party,"This was my first time in Sula Vineyards. As expected food, ambiance, service and most important thing vine all things are perfect. It is near Gangapur dam so scenery is also awesome. You can enjoy your day with no complaints, just feel the positive vibes 😄."
Great Experience,Sula Vineyard is beautiful and green. We did the wine tasting tour and had most fun on the same. Gaurav is very knowledgeable and handled all our questions beautifully. Would definitely visit again :)
Sparkling ambience,"Amazing place, with a fabulous person Sounvik Ghosh. I find him really co-operating. They made my afternoon memorable."
Nice expensive resort,"Great resort,  but I feel it’s is too expensive nice rooms all good but the place is overrated and not value for money . The people serving and staff are too good and very courteous.good for a day and max one night ."
Wineyard,Good & lovely place.. 1) Awesome for photography..2)Sula organise a tour/drink of few wines. Rs 150/300. (batch wise)3)Restaurants inside are good & expensive.4) Dec to Mar every year can see grapes in fields.
Excellent experience,You should try indias first Sparkling red wine its tooo good special thanks to Harsh for suggesting this wine.Hope to see you soon again with a new wine .
Sula Vineyard,Bottle shop HARSH Patel was very informativeOver all ambience is great Next time for sure will spend more time
Sula 😍,First experience of cherishing and enjoying wine. Falling in love with the place. Perfect weekend zone.Please get more of the limited edition Raza and brut tropicale out in other cities.
