title,text
Escape the hurley-burley,"Yokohoma, one of Japan's biggest cities as well as one of the busiest ports on the planet; small wonder then that things can be a bit chaotic in the town centre. Escape all that and relax for a few hours in the Sankeien Gardens. Well laid out, with several lakes of varying size, this is a Japanese garden to soothe jangled senses. It has paths that wind in and out of wooded areas and groups buildings that have been brought from other Japanese cities. The explanation of the building's significance is provided. Very interesting.Well worth the time to get here. Entrance fee reasonable. Small restaurant available."
Go on a sunny day when the light is good,"Beautiful, expansive, virtually free, interesting history, you can try Japanese tea making, there's light food and coffee there, it's peaceful and representative of Japan gardens and parks from all over Japan."
Not a Winter Attraction,"I think in a few weeks these gardens will be lovely, but we went early March, and it was cold, muddy and raining.  Nothing was blooming.  We walked up to the pagoda and walked all the paths.  The Ducks were fun to watch in the pond, but they weren't any different than the ducks we see in ponds in America.  I am sure snow would have made the place prettier, but rain just didn't make for a pleasant visit.  And the town of Yokohama is an industrial town, so even innthebrain, there was a foul odor."
Relaxing walk,"Plenty of history and nature combined in a park, there is english on the attraction descriptions and if you follow the route around the gardens you will get a good amount of exercise, ensure you walk up to the lookout and 3 storied pagoda."
A little Kyoto in Yokohama,"No need to visit Kyoto. Just visit the Sankeien gardens at least each of the 4 seasons around the year. Fall is colourful, snow gardens  in beautiful, Sakura is pretty and Summer in great."
"Not, Ebisu Gardens, But the Real Deal","Visiting the Yokohama City area and want a bit of tranquility and tradition, then you should visit the Sankeien Gardens. Recently, visitors wanted to see Japanese Gardens,and were directed to see Ebisu Gardens in Tokyo. Much to their disappointment, these are not gardens at all in the traditional sense but a huge shopping mall-like venue. So I took them to Sankeien, and they were amazed by the immediate transformation from modern city life, to the traditional, tranquil garden sights along with the beauty of the architecture that is trademark Sankeien. There are ponds strategically placed and old wooden bridges with lotus blossoms peaking thru, while the carp in the ponds await your morsels of bread. . The bread is to be purchased at the nearby vendor and you can enjoy the pleasure of feeding the carp around the many ponds. The experience can be satisfying for children and adults alike. The architecture and the landscaping are simply fantastic, and you will marvel at nearly every step you take, and will want to photograph it to keep as one of your  treasured memories of your visit. You can also take a rest while walking the gardens, as there are many benches provided and you can buy some light foods as well. There is also the opportunity to brown-bag or 'bento' your lunch as well. There are places to sit and have a nice lunch. Depending to the time of year, it can be a quiet, private time, or it can be a crowded and some of the tranquility is lost. I've visited twice last year, and both were during the cold weather season, so not to crowded and very peaceful. Another really great thing about it, is that you can call ahead and get the schedule for the tea ceremonies that are held inside the small museum area. The ladies are wear the traditional Japanese kimono and will demonstrate how tea is prepared. After preparing the tea, they serve you and explain how the tea should the receiver should drink the tea. It's a great experience for everyone. You can take great photos with the ladies sitting dressed in kimono in front of the tea making area (not sure what it's called). The only thing that can be annoying sometimes is if it's crowded and then the experience is not as pleasant, but still a winner. You can always 'escape' the heavily populated areas as the gardens are so vast, that if you keep walking around, you can find a tranquil place and reflect. There is an entrance fee, and a bit on the pricey side, but there is a discount for the over seventy persons, with proper identification. Depending on the season, there are different events being held at any given time, for example, fire fly night sessions, when specific flowers are in bloom, they sometimes have night events. So best to call ahead or check the net about what's going on. Enjoy!"
Traditional Japanese Garden in Yokohama,"If you want to see a traditional Japanese Garden, please visit here.  There is a good museum, lotus ponds, traditional Japanese buildings.  In Sakura season, it is lit up at night, and is magical.  Might see engaged couples in traditional dress getting their pictures taken.  Bring your camera."
Hidden gem in Industrial Yokohama,"Sankeien Gardens is a slice of tranquillity located in the hustle and bustle of Yokohama.These gardens and buildings are beautifully laid out with amazing scenery that gives you a great taste of Japanese culture landscaping and architecture.An amazing view of the surrounding harbour and on clear days, Mount Fuji, is available from the lookout located near the 3-story pagoda.Several small cafes/kiosks are located throughout the gardens selling a range of traditional snacks, ice-creams, cold and warm drinks.Guided tours are available at different times although I was lucky enough to find a volunteer helper who was very keen to develop his English skills and happily guided me around the gardens explaining all of the details of the buildings, vegetation and general layout of the gardens. An English map is also available when you purchase your entry ticket to the garden.My method of access to the gardens from Yokohama was via the train system on the Negishi Line to Yamate station. From here it is a quick 10 minute taxi ride to the gardens.Taxi routinely service the entry to the gardens so access back to the train for return to Yokohama station is simple and convenient.If you are looking for an escape from the hustle and bustle of Yokohama, be certain to visit these gardens."
Sankeien Gardens worth seeing.,Was in Yokohama for business and had a day off.  Took the bus from a stop near my hotel.  I pointed on a map to where I wanted to get off and the drive let me know the stop.  The gardens are a self guided tour for the most part with volunteer docents in one of the historic buildings.  I attend a tea ceremony which was certainly worth seeing.  The gardens have many historic building that give you a sense of Japanese history.
Caress your soul,"Finally I saw true beauty of Yokohama. Beautiful place with unique atmosphere. Many things were moved from Kyoto so you can really see the true beauty of Japanese architecture here. I visited Sankeien Garden in December but trees were still full of colours. Amazing to see this beauty in red/green/golden colours.. What a feeling. It was Saturday afternoon and I was lucky I saw a wedding in traditional Japanese clothes. Take your time, walk slowly and inhale that smell of fresh falling leaves."
Natural beauty,"Spent several hours in this park, which has a rugged natural beauty unlike the well manicured parks found elsewhere in Japan."
Nothing special and notable here! Eating their cherry blossom ice cream and black sesame omochi was the highlight!,"Somehow, the garden reminded me of the garden of Ryoan-ji in Kyoto.  The Shukuoen garden in Hiroshima is much much better.  Nothing special and notable here.  I think its reputation is overblown!  We meet a friendly old man who goes to this garden at least 3 times a week and he suggested we should try their unique cherry blossom ice cream and black sesame omochi which we did and that was the highlight of the visit to this garden."
Nooks and Crannies,"Very large, beautiful strolling garden that is well maintained and a joy to visit, but give yourself time to do so.  There are lots of things to see tucked away from the main pathways that are well worth the effort to explore.  If you are truly interested in traditional Japanese architecture,or just enjoy Japanese gardens, this is a wonderful location to get away from it all.  Very conveniently located, with plenty of space, ""far from the madding crowd,"" as Thomas Hardy would have put it. When we were there, a young couple was having their wedding portrait taken in traditional Japanese kimonos staged in front of some the older buildings, but the location was pretty uncrowded, particularly for a Sunday."
The exotic part of Yokohama,Peaceful and fascinating. Worth a 2-3 hours visit to get a feel of old Japan instead of Yokohama's modern grey buildings
Beautiful peaceful park,More than just a lovely garden. Has architectural examples of traditional homes and a tea ceremony. Easy to access with public transportation
Beautiful Japanese Garden,"Being in this garden evokes a sense of tranquility & well-being. The trees, the Cherry Blossoms, the pond with some ducks swimming, the pagoda on top of the hill overlooking the gardens all were nicely put together & well-maintained.  There's also a kiosk which serves some refreshments."
Relaxing walk among the flowers,"It's a bit long to get there, unless you take a taxi, because you have to go to Motomachi station and then take the bus no.8 on the opposite side of the road and...hope to get off at the right stop! Once you get there you can forget about the distress for the journey, and walk in the gardens around the lake, watching the koi- carps , the swans and duck, the turtles, the fantastic contrasts in the colors of flowers and trees, you can also visit the pagoda up the hill an and ancient abandoned villa which you can guess how pleasant it should have been before all the refineries and the LNG plants were built all around the area"
One of Japans Best,"We had a Full day stop over in Yokohama during a recent Cruise, we had read about and reserached these Gardens so decided to visit them. It is possible to catch a Bus to the Gardens from near the Port Area but we took the easy way as there where 4 of us and took a Taxi. Between us it only cost about $2.50 each ($10 Aust Total) and was very Convinent. Distance about 5KM.As with most gardens in Japan there is an entrance fee but it is quite reasonable 500 Yen for Adults. We spent several hours exploring and enjoying the gardens which also contain 17 Historical Buildings that have been transported from other areas of japan and rebuilt within the Gardens. Unfortunatley only ONE is open for the Public to explore inside but the others are interesting from the outside.The Gardens also have an Observatory and a 3 Storey Pagoda. A Main Pond and several other water features. All up I would say, Beautiful, Interesting and well worth Visiting. Allow about 3 Hours to enjoy properly."
good but overrated,"Sankeien Garden is a good japanese garden but not the best landmark in Yokohama. If you have just two days in Yokohama, I highly recommend that you skip the garden, your time will be best spent on Minato Mirai and other attractions.  The garden itself is very simple, but beautiful. It is good, but not great."
Beautiful views and a friendly staff,"This place was a joy to visit. The views were wonderful (I give 4 stars because I wasn't blown away or anything, but it was still very nice), and the local food was delicious."
One of my favorite Japanese gardens,"If you haven't visited a traditional Japanese garden, then you can do much worse than this one.  Visit in any season but winter and go on a weekday to avoid the crowds.  It is a little out of the way (otherwise, I would visit much more frequently than I do) but it is well worth the effort with its great variety of buildings, flora and nooks and crannies to explore."
Very peaceful place,"Thanks to the guide, I liked the history of the place, the structure, the walk and little hike to to go to top of the Pagode"
Green oasis in Yokohama,"A delightful garden oasis with beautiful views among winding paths, little streams and bridges, and several traditional buildings to explore. Large black butterflies were fluttering around and the extensive lotus field was in full bloom when we visited on a hot July afternoon. There are several little tearooms where you can find traditional refreshments such as shaved ice - we enjoyed cherry blossom ice cream. The garden can be easily reached by local bus from central Yokohama. Would be amazing to see the irises and cherry trees in bloom in the spring, and witness the autumn colours! Worth a visit every season. Very few non-Japanese visitors though."
An oasis in the concrete jungle,"Sankeien was originally the home and very spacious garden of a wealthy silk merchant. He bought a number of beautiful old buildings and had them brought to Yokohama, placed in the gardens and restored. There are temple buildings  (including a pagoda), tea houses, a large farmhouse, a bridge, a lake, etc.I have been to Sankeien many times over the years and never get tired of it. I recommend visiting on a weekday as early in the morning as possible, when there are fewer people, or later in the afternoon. It tends to get crowded on weekends. You can get there by bus or taxi from Negishi Station, on the JR Keihin Tohoku Negishi Line, which runs through Yokohama Station. Make sure you have a good look around the Inner Garden, which contains the best buildings, some of which are hidden amongst the trees. The best time of year? Any season other than winter, when most of the trees have lost their leaves, the grass is brown and the garden is generally drab, unless you are lucky enough to visit after a rare fall of snow."
Wonderful tour,We toured the Sankeien Gardens with friends from Yokohama and had a wonderful time. We enjoyed the lotus blossoms very much and the trails were pleasant to walk with many fantastic sight lines.
Beautiful! Worth the time,"A beautiful respite from the hustle and bustle of Tokyo/Yokohama.  Beautiful restored historic home and buildings scattered among acres of lush Japanese gardens.  A Wonderful way to enjoy a day or just a few hours.  Several very good little lunch spots within the gardens.  Very walk-able.  Though I speak no Japanese, I was able to easily travel here from Yokohama by myself simply by carrying one of their flyers with me, which was readily available at our hotel.  Definitely a high light of our trip to Japan."
"Well, not so keen","As this garden was suggested by most visitor guides, I was there in July but... not so keen on it. If you have a full day, I would suggest you better take the train and go visit nearby places (Tokyo most obviously but also Kamakura is really great and so is Odawara and Hakone)"
Beautiful garden,"I can see green everywhere. Mediation. Relaxing. :)You can enjoy the lake full of lotuses, the pagoda, the houses combined of tradition and modern. And there are 2 super cute cats there :)One of my best traditional place in Yokohama"
Worth a Visit,"Great place to visit if you are in Yokohama. You need to get a taxi to and from the Train station as it is hard to find otherwise.Take your time and enjoy the paths and view, there are a couple of eating places but no one speaks english, but are all very friendly. Would highly recommend a visit here."
beautiful gardens in big city,"These are beautiful gardens with some very old historic buildings that have been transplanted here from different parts of Japan. It is an easy taxi ride or bus from central Yokohama. We visited when the Irises were in flower. Check out the view from the belvedere: an oil refinery that was not here when the gardens were originally planted. It makes you appreciate the gardens, and reminded me of Port Talbot. There are also some very cool cats who live here."
All your temple needs in one location!,"This location is outside Yokohama, but was fairly simple to get to based on their website directions. Train, bus, and walk later (stand and watch through the bus windscreen for the stop names on the bus shelters or you will go too far!!) and you are there from Yokohama hotel area.It was a beautiful, relaxing and amazing garden - built by a wealthy Japanese business man - who relocated real temples, pagodas and building designs from across Japan to the one location (noting that Yokohama was extensively destroyed / burned during WW2). Beautifully laid out with a large lake, streams, and tree covered walks.You get too see real examples of a range of old Japanese architecture styles and building types in one location. Very few Western tourists there (the volunteer staff asked how we knew it was there)."
Best Japanese garden we visited,"A wonderful example of a Japanese garden, stylised pruning of pine trees, wisteria trained over elevated trellises, irises in bloom all manicured to perfection. Surrounded by the city but still peaceful.The views change constantly as you walk so it's hard to move without taking photographs at every turn. Large carp in the lake, bridges, buildings moved here from various locations around Japan.Without doubt the highlight of the trip, if I could visit only one garden this would be it. Allow yourself plenty of time, don't try you rush around, sit and enjoy the views."
Zen,"Loved this attraction, what a great escape from the city!  I recommend you be sure to visit the building that allows you to take off your shoes and experience traditional Japan.  It really was a wonderful way to spend a morning!"
