title,text
Where good footwear,"Went here on a half day trip with an excursion group from hotel. This place is amazing. It takes about 40mins (for me anyway) to get to a curtain point then you walk back the same way you came. I think you can go more, but that includes some climbing, as it gets more slippery and advance physical body strength, to what I saw personally. Any age can turn up for this place, but I recommend from 3/4 years up for a child and a good leave of fitness of elderly folk as at the beginning they is strong waterfall that you need to cross, to walk along the Gorge and at parts along the trail as some area dip quite deep too. I watch a little small girl almost got submerged in a pocket the father didn’t see and quickly yanked her up as they was both shocked by all. Also the water is clear and quite cold in some parts too. You need really good level of foot wear too, as the rocks can be quite slippery. I wore good travelling sandals and was slipping around with the small rocks getting under my feet. So trainers your willing to get damaged or those sea shoes you can get that has a plastic vase at bottom. They do hire shoes and hard hats for the day of 4 lire’s and they wash the shoes after you’ve used them too. What I’ve been told you can do water rafting there too, but I didn’t see it, so it maybe up the river from the gorge need to ask when you visit the place."
Brilliant,"We spent the afternoon at the gorge, beautiful site,  water freezing water shoes recommended, don’t know why we have never been before.Plenty of cafes and shops"
Part of a jeep safari daytrip,"Loved the time spent here, had an hour free to walk along the river, managed about 3/4 a mile along the gorge before returning for lunch. Then onto the river rafting, loved that in what couldn't have been a safer environment to cover a couple of kms downstream. Great llocation."
Amazing place,"You must visit. Go by dolmus from fethiye you won't be disappointed. Lots to do there including bungee jumping, and rafting."
Great Adventure,Great time at the gorge.Bungie jump. Zip wire. White water rafting.Walk in the canyon for 500 metres.The water is cold. Rent shoes the river bed is very stoney.Lovely time
Lovely trip as always ,The gauge was under construction this year but we were still in awe of its magnificence plenty to do here rings ride the river or zip line over it or just sit and enjoy the landscape with a cold drink I hand with the River lapping at your feet at the river front seating
Lovely trip to Saklikent Gorge,"We stayed in Oludeniz and caught the bus to Fethiye and then from there to Saklikent which drops directly at the gorge.  I can't quite remember to cost of the buses but the whole trip including getting into the gorge was cheaper than taking an organised trip and much nicer. The last bus went back from the gorge about 6pm ish so plenty of time to do as you please.  There  are places to eat and a gift shop.  The gorge is stunning, which you can walk up as far as you like.  You will be in flowing water so some kind of wet foot wear is required and you will find that the bed of the gorge will go up and down in places.  Initially you need to cross an area that is more flowing than the rest, but there is a rope to hold to help you across.  It is very doable, just take your time and enjoy this stunning gorge.  The site does offer hard hats but this is not enforced.  I guess rocks must fall from time to time, just depends if you want to take your chances.  In England you wouldn't be allowed to even walk the gorge I'm sure!  There were all ages at this site and i'm sure in peak season it will be packed with people."
Peaceful and amazing,Need to visit here the gorge is a true work of nature and man. Awesome river rafting and excellent food available. Recommend a jeep safari with Evergreen Jeep safari for this place to visit.
Did the Zip Wire,omg what an experience if you go please try itAt 72 years of age it was amazing and only 10 uk sterling
Jeep safari,Went on jeep safari one of the stops beautiful time there gorge lovely nice to sit by river with feet in cool water rafting bit pricey and take lots of cash for drinks ice cream and entrance fees remember to wear trainers or coverd in footwear or be ready to buy some plastic shoes or loose your flip flops
Lovely day out!,"We hired a car for staying in Oludeniz for 2weeks and drove to the gorge for the day.Its a lovely scenic place, inexpensive day out and was a great place to explore.I'm six months pregnant and managed to still enjoy it so you don't have to be ultra fit to enjoy this day out.You can hire swim shoes from the shops there or do what we did and just bring your own. Definitely recommend visiting here!"
Lovely place to visit,"Definitely worth visiting when in Turkey, we visited as part of a day trip in a jeep safari, definitely worth doing this type of trip, the tour guides do their best to make the day fun and there is plenty to see!"
Wild,"would highly recommend a trip to Saklikent, what to expect, stunning views, laughs galore, sore feet and something youll never forget, we managed to get to the 500m mark but the current was quiet fast on the day we visited and the sight of the BIG boulders you have to get round did it for us lol"
Visit to Saklikent Gorge,"Had a wonderful half day trip to saklikent gorge around 50 km from Fathiye. Dolmus (mini bus) are available from Fathiye in hourly basis and it takes around 1 hr to reach there. the journey itself is quite nice through rural turkey. Visit there is splendid, ticket is 7.5 lira per person and you can stay inside the gorge as much as you want. Beyond a point in the gorge, you need to take a guide and also special shoes are to be worn. I would strongly recommend to visit the place."
Day trip,"We have visited the gorge on many occasions as a family and a couple. It is good fun with lots to do.  You can walk up the gorge itself or go down the river on rubber rings, there is a zip-wire too. You can eat here too admiring the views"
Gorgeuos Gorge,This gorge is beautiful! Just do not visit during the weekend as it gets really crowded with people who loves to take a million selfies even if they block your way.
Amazing place,"It was an amazing place for visiting..The entrence fees are 7 TL .. And for students 3.5 TL (get your university card with you) You will walk in wooden bridge over the river then you reach the river and small waterfall it is nice place to take pictures.. There was 2 mounts and the waterway through them ..There was a beautiful resturants on tge reverYou can reserve rafting , zip line, climbing from there"
Relaxing afternoon,Lovely relaxing time here. Had a light lunch and drinks. We sat on a boat which was moored to a jetty. Big comfy cushions to relax on in a stunning environment.
A most impressive natural wonder.,"The first sight of beautiful green water heralded an impressive natural wonder. After exploring the gorge, and lunch you can go  rafting, experience a zip ride or a mud bath or all three"
Day of fun,"I have visited here 3or4 times now,  and each time it is still special.  The walk up the gorge is breathtaking.  Expect to to get wet if you want to reach the very end,  as you have to cross over the gorge to reach the top, but definitely worth it.  If you want to make this into a full day,  book a jeep safari with deep blue travel company"
Wonderful place for all types,"The canyon is simply beautiful.it is a great option for all types of travelers. weather you just want to see the canyon opening and sit on the water, walk 100m and sit on this great fountain in the restaurant on the water, or you choose a walk into the gorge - from 5 minutes to 2 hours, and keeps getting more challenging and beautiful as you go."
Amazing views and great fun.,Simply cross the icy water and walk into the gorge to catch some stunning views. An ideal trip for the whole family or friends in hot summer days. We also had lunch and did rafting which I highly recommend to try it. Good 4 hours spent with a lot of fun.
Wow...is all I can say..,"What an amazing feat of nature, the gorge forged by water. Visited out of season with friends so did not walk through the river, it was wonderfully cool, the scenery was fascinating. Would love to visit when warmer."
Adventure,"Although I visited first back in 1992, I revisited recently and we did an extensive walk within the flowing waters of saklikent along with a good fish meal at the end of our travels. Its good to see it hasn't changed too much. well preserved."
Stunning scenery,"Beautiful gorge that is a must to see, has to be on your list of places to go , you certainly won’t regret it"
Surprisingly good trip,"Wasn't too sure what to make when booking this trip...was part of full day trip. Great scenery, can walk quite a way into the gorge. Spectacular views along the way. The first part of the walk requires you to cross a river where locals will offer to help however this will come at a cost and will pester you along the whole walk...take your time and cross slowly...beware the water can be very cold. Overall a great little trip suitable for family of ages 6+."
Great if you're adventurous,"You need to be physically fit to do the whole course, and not too worried about lack of health & safety! Don't go if rain is forecast as the valley trek could get flooded!"
A GOOD Day Out,"Very popular Tourist attraction approx. 90 minutes from Fethiye. The most popular way to visit is by a 'JEEP SAFARI' bookable with numerous Tour operators in and around Fethiye/Hisaronu/Ovacik. You can also travel by Hire Car or by Bus (Dolmus). The journey will also pass or visit Tlos & Yaka Park. Saklikent offers many Riverside Restaurants (very busy in Peak season), Gift Stalls, and Tree Houses as well as the Canyon (entrance Fee payable). The Jeep Safaris can be good fun, especially if you don't mind getting 'Wet & Dusty' !!"
Beautiful,"Me, my husband and 5 year old daughter come here on a part of a jeep safari tour. It was fantastic. We would love to come back here if we are in the area again. We were feeling brave along with a whole load of of people climbed down the rocks into what can only be described as the coldest water on earth! I'm not kidding it was freezing! but when you manage to walk through it to get to the other side, it is worth it. Walking through the canyon's was amazing.While we where here we opted to do kayaking and it was fantastic! My daughter was not a fan though. She was in her own ring which was then attached to my husbands. There are a lot of activities on offer here."
Wonderful ,"We visited family of 3 . We had walk around the water . There were plenty of people to see attraction , it would s definitely worth to see it . There were good restaurant to eat and reasonable priced too."
My wife and I were taken here as part of a Jeep safari.,"This is a truly wonderful place to visit, as long as it is not too busy, but it is a popular tourist attraction, so go with the flow.This area Of Turkey is supplied with millions of gallons of water from the mountains, and even in mid summer there is water flowing everywhere.We were brought here given a trip up the Gorge(upstream) then had a very nice lunch, then drinks by the water to relax for a while.Remember a small coin to use the toilets .After we were offered the choice go downstream in a rubber ring or drive the short distance and meet up with the rubber ringers as they came down stream.But remember this is fresh water very cold from a mountain.If you go on one of the Jeep trips to here, be ready to get WET!The tour guides had a professional photographer who took many more wonderful pictures, so we could enjoy our visit.Please note these are memories from 2008 on our first trip to Oludeniz."
Canyon tour,Really enjoyed this trip brilliant day.you can do zip lining and white water rafting and the trip through the canyon was amazing
Saklikent gorge,Great place to visit either as part of a jeep Safari or on the local bus.. Lots of water. I've been 8 times at least.
Nature & Adventure,"Adventurous canyon with cold, wild water. You should be carefully attached to the robes while walking. Not very suitable for elderly, risk of fall."
Amazing,"This is a fantastic day excursion. The gorge is surrounded by a high rock face alongside which there is a wooden walkway. To enter the gorge you need to walk through the water which can be very fast flowing and has a rocky river bed. If you opt not to walk any further there are a few picnic benches where you can sit and enjoy the views. In October the water was ""freezing""."
A MUST VISTS,Fantastic place. Wear beach shoes as the stones and walk ways are rather slippery.The water is very cold. Bring loose change to give to the boy helpers.If you go on a package you get the meal which is basic but very nice
Great time at Saklikent,"Walk through the gorge, which is magnificent to see.  Rafting on the river and mud bath.  Had a great afternoon out.  The river rafting is on rubber rings and you have one each.  We were lucky as it was not busy and there was only our tour group - we did not have to wait and had plenty of time.The mud baths are fab and worth recommending, make sure to slap it on and rub into your skin, well worth the cold shower afterwards.We did the tour with Evergreen Jeep Safari and we had a great time."
A great day out,"White water rafting,Bing jumping zip lines and rock climbing in a beautiful setting. Gorge is amazing but was very busy. Lots of cats in the resteraunt area"
