title,text
2nd Time going to Gulangu Island now.,"Originally I went there like 5 years ago but reasons going back again because was travelling with my Brother in law who hasn't been there before, we went there just after Typoon Nesta went past because it was closed for the last few days and re-open, very big crowds, I used from Songyu Wharf to Neicuoao Wharf, its not very English Friendly but it has English writing there but my Wife speak Chinese so I'm not sure how its like to buy a ticket in English just be aware of this. The island has a lot of things to do, if you like walking and sight seeing, worth spending a day there."
"Beautiful place, very crowded","It is kind of a pain to visit here as a foreigner because a lot of hotels in the city only accept mainlanders and there are special consideration when buying your ticket, i.e. you leave from a different port. It is a great place though. In my opinion, it is a bit too big and crowded to enjoy on a day trip. I wish i had stayed the night and done some sightseeing once the last ferry left/ before the first ferry arrived. Also, the little boutique hotels on the island are beautiful. And go in the winter, because it is really hot and humid."
Foreign travelers – Special instructions,"Passport, ports, crowd avoidance/mitigationBring your passport, this is required for purchasing your ferry ticket and boarding.  The fare is CNY35 for a roundtrip ticket (return).There are two passenger ferry ports on the Xiamen side (3.5km distance apart), one just north of Zhongshan Pedestrian Mall, referred to as the domestic port; and the other across from Hubin North Road, referred to as the international port.  Foreign travelers can only use the northern international port.  A recent exception is foreign travelers may use the southern domestic port after 6:30PM, understanding the last ferry returns to Xiamen around midnight.  Being the domestic port, there is absolutely no English signage and less chance of any English speaking employees or travelers.There are two passenger ferry ports on the Gulangyu Island (.8km distance apart).  Foreign passengers may alight at either port, but may board the ferry back to Xiamen only at the north port.  This is not a big deal as the ports are in 10 minute walk of one another, unlike the Xiamen side where the ports require a 10 minute taxi or 45 minute walk.It is extremely crowded during the weekends all day and night, and on weekdays all day.  The bearable times are in the early morning and weekday evenings.  The unbearable (and noisy) crowds tend to nullify any sort of tranquility of the colonial elegance of the island.  The bottlenecks are at ticketing, which could be mitigated with advanced online ticket purchasing, but it is only in Chinese and requires a WeChat payment account; and at boarding.  During peak times, you may have to wait for one or two ferries.  It is literally a cattle call once the cattle gates open.  It could be dangerous if you were to fall and get trampled. Thus, for most sane travelers who enjoy some sort of peace and tranquility, go in the very early morning or weekday evenings, then immediately head to the hills and opposite end of the island, further away from the ports the better.The better places to eat, as recommended by fellow travelers on this site, will likely have long queues, since it is a small island with relatively limited restaurant choices, most congregated near the ports.  A strategy is to enjoy a less crowded meal with more selection and more competitive price at Zhongshan Pedestrian Mall before/after your trip to the island.The ferry is the main way tourism officials limit access to the island, for purposes of minimizing impact to the life on the island and enhance the traveler experience.  The restrictions for foreign travelers are part of this understandable plan.Enjoy."
The colonial island ,"It is definitely interesting to visit. Different China. Lots of shopping and walking around. Most of stores give samples. One day trip was enough for us.  I'd recommend going in the winter and on a weekday. We did it in July in 34C and on Saturday, and it was pretty miserable heat and the amount of people was insane."
A great island off the coast of Xiamen,"We took tour to Gulangyu Island while in port in Xiamen. It takes about 15 min. by Ferry to get their.  The island used to be where the British, French and countries from Europe had their homes, embassy etc.  Now the island is a local place for families to visit and stay the weekend.  Their are dozens for rest., and stores. It you have time stop a a fish rest. for you can pick out the live fish or crab an have them cook it right their. We did not have enough time to really take in the island so I would recommend staying a couple of days to really enjoy it."
A Lovely Place to See,This is a lovely place to walk around and enjoy the streets. It can get very crowed. If it is a hot day please take a hat. Well worth the visit.
An Island with History,"As part of a shore excursion in Xiamen, China, we took a ferry to Gulangyu Island.  I gem of a place with both history and retail opportunities.  It is a place where we saw many bride's having pictures taken at the venues from the 19th century.  Once this island opened to the world, consulates from many nations set up here.  The last building in the old town area was built in 1921.  There is a puppet show with a pre-show of traditional Chinese instruments.  Easily 2 hours in the old town alone.  The rest of the island are shopping and hotels to easily be a nice day out in the Xiamen area."
Be Sure To Check the Ferry Schedule in Advance!,"Went there many years ago and decided to re-visit.  We only found out that the ferry terminal has moved to a new location when the taxi driver dropped us off.  Apparently, the old terminal is now only for the locals.  When we arrived at around 1:00 pm, we noticed the next ferry was at 2:30pm.  There was a huge queue - around 600-700 people waiting to board the ferry.  A notice there advises people to arrive 60 mins in advance to avoid ""delays"".  With a temperature of 34C, we could not be bothered to wait and decided to give up.   Feeling disappointed,  we decided to go to the old ferry pier and see what is available.  We found out they have a cruise going to view the Jin Men island (Taiwan) which costs RMB 136.  There was hardly any people there so we decided to take the 100 min cruise which was quite pleasant to see the scenery along the way.  So before you go to the Gulanyu island, be sure to check the ferry schedule ahead to avoid lengthy waiting."
overcrowded pushalong,"This beautiful island with its historical buildings would have ranked five stars some years back. It is now uverrun by thousands of cruise ship passengers whose malinformed guides urge them to move along quickly and close up the ranks. How I enjoyed it back in 1979 and how awful it has become. Visit it only when you see no cruse liners in port, otherwise visit the great shopping avenues like Zhongshan Rd in the heart of town or visit a nearby water village."
Very cute little island,Quite a few shops selling typical touristy things. Lovely to walk around the island. Look out for the brides (photo) and many dogs. Take comfortable shoes and an umbrella with raincoat!
Good exercise,"The little island is home to different architectural design due to its history (different nations lived there for a time). But the island is full of peddlers already (food stalls, teas, pearls...) and entrances to the gardens and other attractions are a bit expensive.  I think there's a 100yuan all in.I suggest getting that package and go early to the island. The walk around the island is nice. The view from the beach looking at Xiamen City is also nice. Yes, it's worth going once.."
Hate the ferry ride,"The island is beautiful and serene. Do not go during summer holidays the place is packed and omg the ferry ride was absolute chaos. People pushing and fighting over seats, absolute nightmare if you have small children."
A surprisingly 'European' island in the South China Sea,"A calm, easy-going community basking on the eclectic architecture of its affluent past and looking forward to an equally prosperous present and future. The early 20th century villas are impressive, the gardens luscious and the lawns manicured. The views are spectacular from the top of the hill - if you can make it up there... All in all, well worth a visit!"
Interesting district of Xiamen,"Interesting area to walk around that includes some fine, old mansions that are now open as museums, etc.  Can get quite crowded.  Commercial street is filled with tourist joints and not very interesting.  Worth a few hours if you are in Xiamen."
too many people,"This place like Tai Wan is a nice place for relax but too many peopleand the shop cheat the oversea customer,last time I travel to this land I feel this is a great place but now all around the shop, become a business center, in past this place like a little Taiwan, everyone very nice, but now only businessmay be everyplace if develop to be a travel place will have the same problem"
Quite a nice place to walk around and enjoy the architeture,"Quite a nice place to walk around and enjoy the architetureWe took a buggy (35 yuan) to move around the island faster, and hired a tour guide (60 yuan) to guide us.Weather in June was way too hot, and we could only last half a day.Looks like a place where plenty of wedding couples travel to for photo taking. Piano museum was quite interesting and we enjoyed looking at the different kinds of piano."
Had to Go,"Went on a semi-rainy day so I think we avoided some of the typical crowds, but the ferry station was still crowded and the least favorite part of the trip. Once on the island, we did the entire loop and tried to see most parts. Passed probably a dozen wedding photo shoots happening all in the same 10 meter patch of land which was interesting, there's a whole other island here guys. The hike up the mountain was probably my favorite part, stream of people when you get to the top but the paths in between were relatively quiet and it is a nice view from so high up."
Great ,"Beautiful island. Make sure you have 6 to 8 hours to spend there. A long walk is ahead of you. Locals sell water, fruits. There were few restaurants, hotels where you could also get an afternoon tea. We didn't want to eat there, but tea and cold drinks were good. We took a ferry from Xiamen, it took like 20 mins and the same ferry back but that time it was like 5 mins. Depends on the station. We bought round way ticket it was 35¥ per person and the departure time to the island is stated but the return time was totally up to us. We arrived around 12.00 and left around 7.00 pm. Had great time, was absolutely lovely."
Interesting island,"The buildings take on design features from various European countries. The scenery is fantastic almost everywhere in the island, either by the beaches or high up on the mountain looking to the ocean and the Xiamen shoreline. The piano museum is a must-see tourist spot. I have never seen so many different types of pianos in one place. The only negative aspect is that it is too crowded on weekends. Try going there on weekdays."
Visited Twice  In One Week,"We went with different Tour Guides to Gulangyu. There are ""millions"" of people crossing in the ferry and at the island. Many historical buildings on the island but mostly you can only see the outside. Restaurants and gift shops everywhere! It's a commercial tourist location!"
Must see for tourists ,Gulongyu Island is a great place to spend the day - a number of sightseeing areas around the island and things to do. Would recommend going early morning and staying until night (to see the sunset). Weather dependant. On the weekend or holidays many people go. But this is one of the must sees for tourists to Xiamen
Crowded Ferry Terminal,"Foreigners can only purchase ferry tickets via ticketing window, not self-ticketing machine. The whole place is full of stores selling snacks and souvenirs."
Must visit!,Easy to walk around whole island. Last ferry leaves at 5.30 and would avoid leaving trip till afternoon.
A very old Island resort,"Originally the Dutch arrived here in the 17th Century but didn't last long and it came to prominence during the Opium War when ""westerners"" established residences here - it's a quaint old town with many streets of great interest due to the colonial buildings established. Has no motor vehicles to speak of and its well worth a visit"
Individual island with minimal vehicle,"Fresh air at this island.Need to take buggy to move around the island quickly. Looks like a place where plenty of young couple travel to for wedding photo taking. The few resort or chalet along the road did not look luxurious, pretty normal looking. If you are walking along the shores of the island, please look out for the buggy as they might get real close to you and honk. Not exactly very safe. Do note that the gift shops in the island tend to be quite ex. Eg the dried squid u bought was half price on mainland."
"One of the main tourist attractions in Xiamen, but crowded on weekends","Interesting island with architecture influence from the West. Narrow winding streets with gated hotels that were converted from old conserved houses.Visit the garden, and stay till evening to enjoy the activities and life along the streets of the main town.Avoid weekends as it will be flooded with local tourists"
An interesting island with history,The island has its history and full of old buildings. Unfortunately too many street foods and noisy streets filled with mostly local tourists. Heard that you have to buy scalper's ferry tickets to the island during the peak season. It's a waste of time and money visiting the Water World on the island - great disappointment.
Overrated and overly crowed,"A huge disappointment from what I remembered 20 years ago. The place now is full of tourist and if you are not a local resident, you will be treated differently for the transportation. You have to either transit at another island (which is a total waste of time) or go some other far away ferry terminal for a direct ride. Expect the worst at the ferry terminals, especial during peak time.Anyway on the island itself, there isn't much to see as well. There are many repeated shops with way too much focus on packing. Every little tourist spot will have to pay extra entry fee.Overall, very disappointed."
Nice walking place.,"Lots of food, views are great, suggest the carts to lessen walking, guides available, 30 RMB, carts 30 RMB."
Understanding History,"A must go place if you are interested in the history & local culture. However, be wary of the local personal tour guides. Ask for the actual price before you make any purchase or accept any service."
"Not so bad, but not that great.","Went there for a few hours, the historical building and area were quite good, the view was okay. Had a lot of street food options and shopping streets as well. But for overall experience, it was only so so. Good if you like to stroll around and shop and see historical building. But if you go there for the view, I've seen better views."
Historical island in Xiamen,"An island worth a visit if you are in Xiamen. Rather croudy as it's very popular also for the Chinese people to visit, but still worth it. Nice views and possibilities to experience historical buildings (traditional tea serving buildings) and a Piano museum. Nice restaurants along the main street, but if you are brave try some of the small ones along the side roads."
Great island getaway for a day,"Caught the ferry (seems to be always crowded) to the island where numerous guides will accost you offering their services for between 30-60 yuan. We decided to explore the island ourselves, with the aid of an island map bought from one of the many vendors at the pier area. The Tourist Information Centre was next to useless - no maps, no other information and at the time we dropped by, only manned by 2 staff and not a single tourist inside.  Many different architecture can be seen on the island, on account of the various nationalities that had occupied the island in the past. Good photo opportunities abound, if you can somehow get a shot without all the other tourists constantly milling about. There are numerous attractions on the island to visit, most needing an entrance fee, though you could buy a  5 in 1 day pass for the attractions for 100 yuan.There are many restaurants and stalls selling food, though be prepared to pay premium prices here for exactly the same thing you could get off island. Shops hawking souvenirs and traditional foods abound. The pedestrian only streets can be somewhat narrow and hilly in some parts so a comfortable pair of walking shoes is recommended if you intend to be exploring the island extensively.Overall, not a bad destination for a day trip."
Quaint Island But Getting A Bit Too Commercial,"My mom used to live in Gulangyu but she had migrated out of China in the early years.  It's nice to go back and visit the place and it's nice that they have maintained it as an all pedestrian island.  Even if the old houses have mostly been renovated, the ambiance is still maintained and it's nice to feel and see the culture and history after all these years.I viisted this island more than 2 decades ago and another time 14 years ago and I still love the vibe this island gives.  Many locals still live in the island which makes it a real treasure.There is a commercial area now where you can go to eat and shop for local souvenirs and food stuff.  But it has become too crowded.  We went on a weekday but there was still a lot of people.  There is now a wax museum, an aquarium, Mc Donalds, KFC, etc.  Good part is that there is income comng in from tourists, foreigners an local Chinese from other parts of China.  Foreigners now have to take another ferry that's 4-5 times more expensive and most take the electric battery operated trams to get around.  There is a good balance nowadays of the commercial and tourism area versus the back roads where the locals still live in.  I just wish that it would not become too commercial to the point that it loses its charm.Definitely a place to visit when in Xiamen."
Nice getaway from traffic  and cars but not from people,"Gulanguy is always super crowded, no matter if it's raining or a cold weather. Tickets Chinese can buy online, but foreigners has to purchase is only at the ticket office. Line usually is not big (3-4 people). Before 5 pm ferry departures from the Cruise terminal that is near Dongdu station. After 5pm from Lundu. To get to both terminals you can by bus.Come couple hours earlier to buy tickets, because usually they are sold out for the ferries that are in a next hour.Bring PASSPORT and KEEP TICKET because it's a round trip ticket.Gulanguy is nice even for just walking around. But if you feel strength, you can buy 100 yuan all museums entrance ticket, which definitely will save you time and money."
"Interesting island, occupied by 13 different foreign nations in history ","Spent 5 hours on the island, assisted by a Chinese speaking guide that we met just after we arrived on the ferry. The guide is an official tourist guide as we paid the travel bureau and had to give an official review on a form at the end. Interesting to learn that the British were the first to occupy this island and that the Japanese were the last, so there are many buildings with a foreign influence.Lots of shopping, including cheap pearls. Plan to spend at least 4 to 5 hours to get a good flavor of the place. If you speak Chinese, get the guide for RMB 60 for the whole trip."
Good for the 10000 steps a day,"It's a very toeristic place, but you can have a nice walk. We enjoyed the sight of many bridal couples, to change clothes and walk to different places. Very funny. A lot of buildings are under restauration and some streets were to crowded to have a proper view. But it's nice to walk along the cost."
First Time Visit,"Nice to visit and to walk around the island.  Lots of photo opportunities and places to see as you stroll across different parts of the island.  At 5 pm as you try to catch the ferry back to Xiamen, be prepared to line up to catch the ferry.  Line moves quickly and ferries come every 10 minutes."
"People Sea, People Mountain",Too busy. Maybe midweek in winter might be a better time.Interesting colonial history. Lovely buildings. My highlight was the rugby team that I coach won the Xiamen Cup (all China ladies ten-a-side competition) on the Foreigners Football Field. The most superb rugby pitch I ever visited.Seafood stalls and restaurants abound.
Recreational ,"Its an excellent Place in Xiamen to visit, an island in an island :) very beautiful place, old houses, old streets but loads of tourists. Island is very beautiful."
Car free Island,"We took a ferry to this island and it was crowded with tourists even though it was not a weekend. Cars are not allowed on the island. Only electric buggies are used to transport tourists around the island.We spend sometime walking along the narrow streets lined with food stalls selling a variety of local snacks and fruits. There are also shops selling chinese tea, pearls, clothes and seafood. Along the streets, we passed some private villas and some were previously used as consulates but are now abandoned. Some consulates were turned into apartments and hotels.The island is a favourite place to take wedding photos. When we were there, we saw many young couples taking photographs in their wedding attire.Recommended to visit the island as China's only Piano Museum in Shuzhuang Garden is located here."
crowded but good scenery,enjoyed walking freely and safely on the streets of Island even though it is crowded. a lot of old buildings to view
Not worth it.,Very very crowded and extremely commercialized.  Not worth going.  Full of mainlanders.  On the day I went there it was very windy and full of mainland visitors.
A must,It's an awesome experience to go with friends.The view and touristic places are incredible.The food is expensice though.
Crowded and overrated,The ferry going over during the week visit was mobbed and hard to find a seat on 25 minute ride. Plus it was a rainy day. The island had some interesting buildings but all is very touristy with lots of shops and restaurants.  Majority of people were Chinese tourists. There is opportunity to spend the night on island and saw a small beach. I personally did not think it was worth the time and effort to go there.
If they could only limit the number of visitors,"The place used to be a nice tourist spot to visit. But the sheer number of visitors the island takes in on a daily basis doesn't make it that appealing anymore. Especially if you are travelling with elderly people who run the risk of being pushed around by the crowd. Otherwise, the island is very peaceful, serene with lots of scenic spots to visit. It is starting to get too commercialized, especially the area facing the ferry terminal. You are amazed when you see some of the old houses and gardens. I really hope they maintain the beauty of the island"
Worth a visit,"Britain made Gulangyu Island its fortress. After its turn over to the Chinese Government it has become a tourist attraction in Xiamen. The Island opens at 8 am and closes at 6 pm to tourists and local visitors. Everyone who goes in - needs to show identification like ID or passport. Visiting this Island is quite a challenge - Enduring long queue to the ferry terminal and the long queue to boarding in and out of the Island. Despite the hassle, many still come here because your Xiamen trip won't be complete without seeing Gulangyu. Avoid visiting on Holidays though. The ferry ride to the Island is an experience in itself. It lasts for about 20 minutes. Take the seats outside the boat to enjoy the view. At the ticket booth in the island, secure your tickets before entering. We bought a ticket to the Sunlight Rock at 60 rmb. We like climbing and taking short hikes. We were walking for a while but then we noticed the E cab. With a small fee, we got around the Island fast and easy. Other than the e cabs there are no vehicles in the vicinity. While touring the gardens I noticed that Construction materials were transported through carts pulled by strong  old men.  Unfortunately, the piano museum was closed during our visit. Six hours is not enough to explore the Island. As much as we want to stay longer, time limits us.  All the restaurants were full, so we ended up eating at a fast food. Given a chance, we will probably visit the place again. It is worth spending weekend here."
Romantic city,"Great city for couples, stayed in a hotel on top of a mountain. There was a piano outside of our room, 5 star services!Lots of little shops, slow post office (the mails take more than 1 year to arrive haha), seafood, beach, swimming and more memorable if you choose over night stay!"
Nice island ,It's worth to see this island as this is a more quite spot without lots of traffic. Take care that you take the ferry to the right port.
A breath of fresh from Xiamen,"Air is fresher than in Xiamen.Needs at least 1-2 overnight stay to fully appreciate the islet.  There are lots of places to see as well as just taking the time to explore the island.  Takes a good 4-5 hours to walk around the islet.Not recommended for folks who are not able to walk, because even with the electric carts, the route offered is incomplete, meaning that the cart takes you only to a certain part of the island, then you have to walk 20-25 minutes (some inclines, not too interesting) towards the Shushuang Garden/Piano Museum.  From there, you can pick up the cart again to the ferry terminal.  If you don't speak Mandarin, bring the map so you can ask if you are stopping at the correct ferry terminal to go back to Xiamen.  The walk from the S.Garden/Piano museum to the Sanqiutian dock (back to Xiamen) is only 25 minutes.  It is a very interesting one as you pass thru several shops and restaurants, Christ the King Cathedral, winding narrow streets, etc.Western style toilets are a rarity.  Can be a challenge to find one.  There is a very elegant hotel - Marine Garden Hotel- where there are modern facilities and where you can stop for dining.Worth the extended stay there if you can afford the time to see the landmarks.Crowd is part of the scenery unfortunately.  Streets are busy even on a Monday. Lining up for the ferry back to Xiamen is an experience by itself - packed like sardines, a wall of people pushing forward, no orderly ropes to guide the crowd to board the ferry.  This is a relatively inexpensive improvement that would make for a safer boarding.  Some folks even climbed over the ferry railing to jump the queue!  One wonders why the authorities have not thought of this at all."
Beautiful but so busy,"It was a beautiful place to just stroll around,but there are also many attractions, as well! It's a very busy island, super crowded, so be aware of that. Overall, really nice."
Good place to visit,The best time to visit is at dusk. But it's inconvenient to live on the island and it's too expensive. A lot of street food you can try.
A place to visit if you have a spare day,"I visited Gulangyu a few times whilst living in Xiamen with friends and family.Gulangyu is the sort of place to check out if you're living in Xiamen, or there for a few days and have a day (atleast half a day) spare.Spare shops/markets, a lookout, a beach for those wanting to swim (they bring the sand in)."
Beautiful Island with Plenty of photo taking scenes,You need to purchase a ferry ticket to go to the island. The tour guide told us that it has to be bought earlier as the tickets are usually sold out. There are a lot of old structures that has been restored and enhanced for photo taking session. one of the highlight was the sunrise peak that takes about 1.5 hour walk to and from. I also took the opportunity to visit the 1st Organ Piano that was placed in the Organ Museum. The view on the island is quite nice..
"園洲茶苑去喝茶吧! Have a quality Chinese tea time bah,","Special recommendation : Randomly visit a tea house on this island - 園洲茶院, the servant is patient to prepare different tea for trial, you can chat with her to know more about Chinese tea culture. Suggestion: Island is always packed with tourists, if you have time, suggest to stay 1 night to visit island by your own tempo - slow & alley visit. Typical south Chinese building is one of my favorite visit here.Spring time is a good season (Feb or March) to visit island.  鼓浪嶼總是充滿著旅客，建議如果有時間可以在島上住一晚。安靜感受在洋房或閩式建築中的訪舊情懷。這次意外造訪了-園洲茶院，因建築走進，因茶會友。侍茶師沖煮了各種茶款供我們品嘗，期間也聊了許多的茶經知識，不買茶可花個RMB$200品茶。"
quiet nice expeirence,It was a amazing experience which I thoroughly enjoyed and I wish I could have stayed there a little bit longer.
Dont visit during holidays,"Tried to visit Gulangyu during CNY, too much rush. All tickets were sold out for consecutive three days. Plans wasted. Will try to visit some other time."
Busy!,"There wasn't too much to do on the island apart from feast on a number of different street food. The atmosphere was what I expected it to be - busy and bustling.A pleasant 10 minute ride on the ferry will provide you with ample photo-taking opportunities, but the queues for the return ferry, particularly during peak hour will get painfully long so bear that in mind when deciding when to leave."
visited Piano Island for the Piano Museum,"Very hot weather, but worth exploring the pedestrian island that has banned all motor vehicles.  Very quaint, very atmospheric."
Scary ferry; serene island tour,"The ferry out is somewhat harrowing, especially for those not accustomed to Chinese crowds and lines. Poet Shu Ting, who is from this little island, complains that its character has been lost with the opening of the tourist industry. That said, the island feels large enough to hold us all, and provides a nice afternoon of wandering across beaches, gardens, parks, and little alleys filled with quaint cafes. Recommended, but book the ferry well ahead."
One place that you must visit,"Had a nice experiance here. A lot of shops and souvenirs. Be advise to come here early because it was full of people if on weekend or public holiday @ school holiday. A lot of colonial building.. toilet was nice but if you're muslim, be prepare with mineral water. There are not water pipe inside the toilet.. Got piano museum (cannot take photo) and garden. Nice place to be visit.."
Nice place for one day trip,Try to catch the early ferry to the island as it will not congested. Nice place to walk around the island. There is a street full with variety of food.
Charming little island ,"A must visit if you are in Xiamen! A charming small island off Xiamen city that is filled with beautiful old turn of the century colonial buildings and other rustic charm. Lots if lush greenery and old trees that aged beautifully over time. The island is virtually a picture a minute for the enthusiastic photographer. Many direction signs and summary write ups are available if you want to understand more about the many different old buildings. The English  explanation and signs are all very well done. There is also lots of shops, cafes and food to enjoy.  there are a lot of tour groups in the morning,  so I booked my ticket prior to the trip online. To avoid the crowds,  I choose to dock at the Neicuo'ao terminal on the north eastern side of the island.  When u arrive early , u will still hear the birds sing and the locals doing their morning rounds. This is the quieter side of the island. And as you proceed further south you will see more shops and food. They are to some commercialised but still for visitors I think some food stuff are quite unique to Xiamen. Must also visit the peak - sun light garden. U will get a beautiful view of the whole island. Lots to explore and at easy pace...one day is recommended.  no cars are allowed on the island so u walk and wander into many charming lanes and buildings discovery something at each corner.  you can leave the island at any ferry terminal but do take note of the last ferry and also keep yr ticket just in case."
A must excursion ,"Lovely Gulangyu is a 20 minutes ferry ride from the terminal. Foreigners must present passports for the RMB35 roundtrip fare. No vehicles except eco buggies, the island is a stroller's dream. Less than 2 square km, the main attraction is the Piano Museum. Seafood products and lots of local souvenirs line the main street of Long Tou Jie. Don't miss Gulangyu."
Small Island with a punch,"First of all, its Important to get to the correct jetty (Huangu Ferry Marina) to board & purchase you ticket, i was advise by the  hotel to go there early as the crowed is not that high. we manage to purchase & get on board with no issue, however when we arrive at the island, basically there will be alot of Freelance tour guide asking for hire. my personal tips: 1) you do not need a tour guide for this island. the island is not that huge & you can walk around with no issue (as long as you speak a little mandarin)2) wear comfortable WALKING Shoe. Yes, you will do quite a lot of walking in this island. the island do not have taxi nor other vihicle. the only transportation available is only electrical buggy.3) there are alot of food outlet & stall around the island, so eat until you cant stuff yourself anymore.4) Visit the highest point in Gu Lang Yu, Ri Guang Mountain. the view is breattaking.5) planned your return time carefully, the ferry will be quite full & you may need to wait for a few round to get on board."
Good intentions gone wrong,"I first visited Gulangyu not that many years ago, and this January, when I made a return visit, I was distressed at what it had become. Not that many years back, it was a quaint little island with a small commercial area where you find little cafes, restaurants, 'antiques' shops and art galleries. The businesses were small in scale and fitted in well with the ambiance of the islet. I was there during a weekday and the place was not busy.  One could walk among the villas and mansions, some in a rather dilapidated state, and be transported into a world that no longer existed outside of this islet. One could imagine what life was like last century for the people who lived there. You hear the tinkling of pianos being played by local residents. You could hear bird song. Not having vehicles on the island added to its charm as it was like stepping back in time, back to the 19th century. You can imagine a slower, simpler, more peaceful life.This time around, the noisy, large crowds at the new ""International"" Ferry Terminal at Xiamen gave an indication of what it would be like on Gulangyu. The ferry tickets were expensive, presumably to try and limit the number of day trippers but this measure was obviously unsuccessful and every day sees huge crowds travelling across to a small islet. Every ferry that departs every 1/2 hour or so would deposit another large crowd of day trippers on what is a rather small islet.Remember to bring your passport as for some reason, you will be asked to show it before you can buy your ferry ticket from Xiamen to Gulangyu. My Chinese was not fluent enough to seek an explanation why one had to produce a passport to travel the 20 minutes ferry ride. It takes 20 minutes because the ferry isn't doing the most direct route from Xiamen to Gulangyu.The islet was unrecognisable from my previous visit. The minute you step off the ferry, you will be assailed by touts wanting to guide you around the islet. The previously small and rather interesting commercial area has now been replaced by a larger, characterless, noisy place full of nondescript cafes, restaurants and shops selling all kinds of wares. There are touts yelling out their wares and touts trying to obtain patronage for their various businesses. Rather than stepping onto an islet where time stood still, it had become another busy Chinese market.Walking away from the commercial area does not bring much respite from the large crowds of day trippers. It appears the quaint buildings on the islet is a favourite for people wishing to take wedding photographs too. Gone is the bird song. Gone is the piano tunes from local residences. They cannot be heard above the din of conversations from day trippers and the zooming hither and tither every few minutes of municipal vehicles collecting rubbish.  Yes, many of the previously dilapidated buildings have been renovated and done up.  However, every second building is now a bar or a restaurant that appear over priced and sparely patronised. Unfortunately, it appears to be in that in effort to conserve the islet, the powers that be have caused it to lose its original charm and the main reason to visit. It has become a tragic victim of its own success.   Rather than a quaint islet filled with 19th century European and fusion architecture, where there are no vehicles, where time stood still, and one can hear the romantic strains of the piano and birdsong, it has now become another busy, noisy Chinese marketplace, like that of any Chinese city, except with historical European inspired buildings. The magic and charm of Gulangyu has mainly been lost although many of the impressive buildings have been renovated. I suspect that if you are an overseas visitor, or a Chinese visitor used to 'colonial' or European inspired architecture, you would wonder why such large crowds of day trippers flock here. The large numbers of Chinese from places where such architectural styles do not exist still find it interesting but it is no longer possible to step off the ferry and be transported into another time, another place."
Spend your time and money wisely on the island,"For international (non-china) travellers, please purchase the tickets beforehand prior to heading down. It's worthwhile to purchase the Deluxe Boat Ticket as the queue for the normal boat ride was madness. You will be swamped by tour guides once you get off the boat. The island is not that big with many directional signs. You really dont need any help from the tour guides. If you have limited time on the island,  Sunlight Scenic Area is a must-visit. Climb up to the platform to enjoy a good view of the rest of Gulangyu island."
A day trip to Gulangyu Island,Could spend a day in visiting the island which is full of western style buildings.  Don't miss Riguang Mountain (the highest point of the island) and the Zheng Chenggong statue.
Good place but,"Too many people , over crowed , should try to select number of people to access to island, hard to enjoy the moment when thousands people around in small tiny toads"
A stressful trip,"It was difficult to find out exactly where and how to catch a ferry to Gulangyu. We ended up taking a ferry for 2 yuan to Haicang first. From there there seem to be always ferry tikets available without pre booking, for 30 yuan. Passports are essential for buying ferry tickets.If you hire a tour guide please be mindful that they will take you to places that they can make more money out of you so best to avoid them. Signage in English on the island is very good so you don't need a guide. Overall the island is small and pleasant, though always overly crowded.  The stress of getting on and off the island makes the visit unattractive."
"Nice scenery, Luxury mansion",Many tourists visit this island on weekend because of the beautiful view and luxury mansion/building.
Unbelievably Crowded - Not That Good,"This is regarded as one of Xiamen's ""must do"" tourist experiences.  I went on a very hot day and it must have been one of the busiest days ever for this attraction!  The ferry over from Xiamen (Note: you must pre-book your ticket) was packed and the ferry back even more packed with huge queues and pushing and shoving to get on.  The Gulangyu island itself looked nice but I couldn't really see anything very special.  The massive swarming crowds everywhere made it difficult to get around easily.  Not pleasant and not fun.  Anyway I can say I have done it.  Would I want to see it again ... No."
Historic Scenes ,I good place to visit and even stay if you enjoy touristy and historical things. The ferries to and from the mainland are full of tourists and they crowd many spots for photo-taking. Best time to go there is on a weekday when there are less tourists. The island is well-maintained even though the locals do not advise to eat hawker street food or buy tea as they are a recipe for scamming unsuspecting visitors. One tip is to go a day earlier then start a tour of the island the following morning with the Sunshine Rock Peak then go down to the waterfront.
Area of heritage buildings developed during the colonial days,Take a short ferry ride to the island. You will see many things which you have NEVER seen before. Island well maintained and clean.
Historic island off Xiamen with only pedestrians and lots of small restaurants,"Gulangyu Island is a nice retreat from bustling Xiamen. Once you managed the crowd waiting for the ferry you arrive in a pedestrians paradise. Many footpaths crisscross this island which was originally inhabited by European foreigners. Many of the buildings are from colonial times and remind of the wealthy people who once lived there. Now most of these houses are being preserved and turned into boutique hotels and hostels at much lower prices than in town. Many restaurants opened along the narrow footpaths. There are even two tunnels crossing the local rocky hills.The center part of the island ist very touristic and massive crows flow through the small streets. The shops sell the usual souvenir stuff. But take a stroll little further and you find much less crowded areas with lovely restaurants. It is worth to walk a bit and spend at least a day.The only annoying this is how to get there. Locals can hop on a ferry right opposite of the island for about 8RMB. But foreigners have to take the 51 bus and ride to the International Ferry Terminal some 10 km away and line up. Depending on the time of the day, they pay 35 or even 50RMB to cross. Calculate a waiting time of an hour or even more in peak season. On a Monday morning we waited 45 min. Not very tourist friendly and not understandable."
