,title,text
271,Remember where the bus parked,"We visited Nikko Tosho-gu some time end-Jan, and Nikko Tosho-gu was a great walk! I believe we were there after the refurbishment and boy - what a sight it was! The gold gleaming in the sunlight with snow in the backdrop. It was a magical short hike!"
272,Must see in Nikko,"Unfortuntely, it was rainning heavily during our visit to Nikko.  We visited Tosho-gu under rain, not much enjoyed. I believed it would be prefect if under no rain. There were several temples one should be missed. It is easily to access, several bus from training station will…"
273,Best temples seen so far,"We took the Tobu line from Asakusa to Nikko. Nikko is a world heritage site founded by the Buddhist monk, Shado Shomin. Entrance to the shrine is via the Niomon gate. To the left after the entrance are the storehouses and the sacred stable with the famous three wise monkeys carving. The whole area is massive and there are many steps to negotiate. Very ostentatious gates and pillars throughout You can visit the Honjido with its dragon ceiling. Many people are crowded into this and the priest gives a demonstration of the dragon ‘roaring’You can walk to this from the station though buses are available"
274,Amazing place !,"When we arrived at the main gate of Nikko Tosho-gu, we were greeted by five stories pagoda which was claimed to have the same height as the Tokyo Skytree Tower. We needs to pay an entrance fee if I'm not mistaken is about 1.200 yen. It's actually expensive compared to other common entrance fee of a shrine. But as expected, it was expensive because the place was spacious. The ornaments on the wall were impressive. You need to take a lot of steps to reach the top. As good as it is, for me I don't find there was much to do or see inside."
275,A must see Shrine!,Entrance fee was a bit high but definitely worth The view very beautiful very clean downside kind of crowded.
276,Stunning,"Impressive period architecture and everything was very well preserved. Good combination of Japanese and Chinese elements in many of the structures there, and interesting mix of Shindo (shrine) and Buddhist (temple) in one compound. Photos taking is only allowed in outdoor areas. A worthy place to spend 2 hours walking around before proceeding to other places of attraction in Nikko."
277,Awesome!,"Nikko Tosho-gu is located in a remote part in Japan, well north of Tokyo. The shrine itself is grand and magnificent, a 15-20 minute walk from most car parks in Nikko and a necessity if you are lucky enough to be staying in the Japanese countryside. After walking through the…"
278,Beautiful place.  Even more beautiful if you're a fan of Sengoku Jidai.  Because TOKUGAWA!,"Wanted to go to Mt Fuji 5th station but was advised against it due to cloudy weather. So did not book a group tour for the next day. The girls at Ikebukuro JR East office suggested not to book any type of outdoor tours due to the rainy season but  if weather is good go to Nikko. Could not buy the Nikko All Area Pass at Yen 4,520.00 at Asakusa too late to book online or too early to buy from the office in Asakusa. There's a JR direct train from Ikebukuro to Nikko but one way is Yen3,800. We wanted to go by the cheapest way. That's why we ended going the long long way by local trains. Next day 6.30am we took the train from Ikebukuro station to Akabane. From Akabane to Utsunomiya Station. From Utsunomiya to Nikko station.  Finally we arrive at 9.15am I think. Then bought a Yen2,000 return ticket to Chuzenji Onsen. The road up to Chuzenji Onsen was really winding and have many sharp turns. The bus driver was a real expert slow and steady and I didn't throw up my breakfast.Anyway around 40 minutes or more we reach the bus stop and walked to the Kegon waterfall. Spectacular. Wished I could swim in the water at the bottom of the falls. So blue the water! After the falls, we walked towards Chuzenji lake. On the way there we ate soft ice cream and had a piece of cheese cake. Just spent less than an hour. Took the bus back to Toshu-go Shrine. A bit of walk up the hill and on the dot noon we reach the walkway entrance to the shrine. We could hear church bells ringing and at the same time the temple gong sounded. It felt really strange hearing this two together like they were talking to each other. The bells kept ringing and the gong kept going a few time. It was mesmerizing watching that person pulling and releasing the tree trunk I think to hit the gong. I don't know if they do this everyday at noon. But try getting there at noon maybe you get to experience this special moment. Anyway the reason we came to Nikko was of course to see the famous shrine. Really crowded. Hordes of people crowding around the 3 wise monkeys trying to take the best pictures. Really beautiful. Every nook and corners of the shrine you can see amazing delicate cravings. But I feel the best part was the huge and majestic cedar trees  lining the walk up to the bronze urn of the Shogun Leyasuremains. Well worth the long hours spent on the train visiting this magnificent place. Sorry for the long winded report cos I just could not get over how beautiful the place is and how long the return journey back was by local train. Warning: not for those with weak necks cos there's no head rest all the way. And you could be standing some parts of the journey.Plan early and cheaper to buy the pass of course. Even our cheap journey cost us around Yen7,200 per person return."
279,"A ""must see"" world heritage site that is an easy day trip from Tokyo","One of the most attractive and beautiful shrine in Japan especially around this area. Because of its objective of construction and its age since being constructed, it makes this place sacred and fulfilling with many hidden meaning around place, like, cat and bird, and three…"
280,Renovated,"The Tosho-gu located at Nikko is an amazing collection of fortifications and buildings dedicated and built during the Edo period ruled by the Tokugawa family (Shogunate). You literally stride through history following in the footsteps of samurai & the shoguns. As you walk underneath the Torii gates, marvel at the 5-story pagoda with it's center pole designed to withstand earthquakes (light years ahead of it's time), the Yōmeimon (Gate of Sunlight) that is literally jaw-dropping in it's beauty and intricate detail. Traversing the walkway and stairs (207) that lead to the tomb of Ieyasu Tokugawa, take a moment to look out & realize you are standing in the same spots where samurai once stood guard. To view everything one should plan on spending at least a day & even then you will not see everything. There is considerable walking involved so prepare accordingly with appropriate clothing & footwear, but you will need to slip your shoes off to enter some of the structures. Tosho-gu is not to be missed & cannot wait to return."
281,Recently re-painted!,"the iconic beautiful astonishing remarkable shrines in Nikko,the elaborated decoration was so impressive, the charming of manificient surrounding forrest environment has given a magical attractive power and wonderful unforgettable experience.this place has been preserved and well maintained, and definitely worth for visiting place."
282,Why to go to Nikko,"Not going to tell you all the history. Not going to tell you just how beautiful it is. Just going to tell you to go. Take comfortable slip off shoes as you will be walking a lot and taking your shoes off constantly. Bring some 500 and 100 yen coins to buy candles, blessing, fortunes and talismans. It is spectacular."
283,Shrine in beautiful forest,"First animals is sleeping cat that called NEMURI-NEKO.2 tree sparrow was back side the sleeping cat and that is to mean the peaceful years of the Edo period（1603-1868）Second animals are 3 wise monkeys,MIZARU・IWAZARU・KIKAZARU.that is to mean see no evil,speak no evil,hear no evil,that monkeys portrayed of life.Thirdly,NAKI-RYU is drowned ceiling oriental dragon. Buddhist priest perform on a certain location,the dragon roared.This area is not take photographs.NIKKO-TOSHOGU was dedicated to memory of IEYASU TOKUGAWA faundation of an Edo（Tokyo）city.We observe the decencies here."
284,"Several shrines, crowded and expensive","The setting on the forested hillside imparts a sense of serenity. The gold and wood carvings are more intricate and opulent than at all other shrines. The Toshogu Shrine (Tokugawa Ieyasu's mausoleum)  was extremely crowded with school children and other Japanese and international visitors. It is still an awesome site not to be missed. For a quieter experience head further into the forest to Taiyuin, the third Shogun's mausoleum. It is smaller and just as beautiful with few visitors. Be aware that you need to go up and down at least a hundred steps. I did not count them."
285,Superb shrine - a pity to miss,"I will not duplicate what has been said many times before, and with more far more knowledge and eloquence. This World Heritage Site   should be on your tour list for Japan, and top of many tourist reasons to visit Nikko. It rained most of our time here. And it was crowded at times, with many happy school children, and lots of umbrellas, but that only added in some ways to the enjoyment. Must be spectacular in full autumn or with sunshine in quiet day.Many steps and long pathways, so be prepared for good walks around main compound and surrounding temples, shrines, sights, etc. Read up before you visit. Makes seeing things clearer."
286,Unexpectedly busy ,This is the shrine at which the 1st Tokugawa SHOGUN Ieyasu was buried in the mid of moutain 400 years ago.You can feel a kind of animism and the forest bathing as well.
287,Very nice shrine north of Tokyo,"We visited Tosho-gu during one of the coldest season.The coldness seemed to give even more power to the shrines.The shrine building has a lot of decoration featuring animals.  Not only the famous Three Monkeys and Sleeping Cat, but there are birds and other animals curved into the buildings.Worth visiting once in a lifetime."
288,Best Temple visit,"Nikko can be reached from Tokyo within about two hours (50 minutes to Utsunomiya by Shinkansen, 50 minutes by local JR line). The Tosho-gu is the resting place of Shogun Tokugawa Ieyasu whose soul was interred here in the sixteenth century. You walk up a slightly steep slope, pay your admission fee (1300 Yen/adult) and enter the shrine grounds. Here you find the original painting of the three apes (don't hear, don't speak, don't see). Pay close attention to the intricate timber work of the roofs - carpentry at its best. Different buildings show splendour and attention to detail. A good time to visit is late afternoon on a autumn day, when the foliage is particularly striking."
289,Wow- highlight of visiting Japan,"The shuttle goes to omotesando from tobu nikko station or shinkyo bus stop or nikko station. It is just amazing. At the entrance, you can see the famous monkeys, speaking no evil, seeing no  evil, hearing no evil. Actually I liked the mother and kid monkeys next to those 3 monkeys.  I also liked to hear the raring dragon's voice. Only thing that i was not quite pleased, they do not have any explanation in English. I could only catch some words, but still OK. At the major place, I could understand how to pray in Japanese way. He said, bow 2 times first, than 2 times claps, then one more bow. That was good to know, then I start to practice from next Buddha's temples. Pls enjoy its majestic temples!"
290,Amazing but still some parts were under repairment,"This is one of the most important cultural relic in japan as it starts the spread of buddhism in Japan, which is the blood of japanese culture giving rise to various japanese values centred around Zen, like wabi sabi, tea ceremony and flower ceremony.  The temple has very beautiful buddhist statues which although is originated from China, can no longer be found in China and therefore such Tang Dynasty buddhist temple architecture and statues can only be found in japan now.  The 3 monkeys tells of the excellent buddhist teaching of ""see no evil, hear no evil, speak no evil"".  Words to live by.There is a long hike up many stairs.  It supposedly teaches you of hardships of life that you need to go through before you reach enlightenment. Cant recommend enough.  If you havent went, you havent been to Nikko."
291,Fabulous,"Nikko Tosho-gu is a UNESCO world heritage site in Nikko.  It is one of the most crowded tourist spot there.  The impressive Shinto Temple together with other nice architectural sculptures and artworks are worth detailed viewing.  Although entrance fee is required for this temple, it is considered worthwhile.  Recommended.."
292,Big Shrine,We left Hamamatsuho bus station  exactly at 9:00 am and arrived at the temple around 11:30 am.   You need to have a map that the tour guide will give you as you can get lost easily.There is a parking space for the buses which is your starting point.  The ticket line can be quite long so be early.  Then you can go to1.  Stone Grill Gate2.  Five Story Pagoda3.  Entrance Gate (Imaginary Elephants)4.  The three story houses5.   Stable House (Three Monkeys)6.   Bronze Torii Gate7.    Yomeimon Gate8.    Chinese Style Gate9.    Front Shrine10.  Inner Shrine11.   Yakushido temple (crying dragon)12.   Sakashitamon Gate13.    Leyasus tombAccording to our guide fon’t miss out on numbers 9-10-11.There is a lady who sells moshi and soy drink.Its a must try.  Its located beside the entrance gate i think.
293,Extraordinary - and very impressive,"The purpose of this Shinto temple lies in his name. Tōshō-gū means ""Dedicated to Tokugawa."" Here is the tomb of the founder of the Tokugawa dynasty. The founder himself attached little importance to the construction of temples, and more to wars, food and women. The last two Hobbies undermined the health of the first shogun. The last will of Ieyasu was to bury him a year after his death on mount Nikko and build a small temple. The grandson was considered a small temple unbecoming the honor of a great grandfather and it was extended to its current limits. The temple combines the external simplicity in the aesthetic spirit of Wabi Sabi and the abundance of decorative carvings, the three monkeys are the most famous example. A long road and a five-storey pagoda give the temple additional solemnity."
294,Decorated shrine,"One of the most important temple in Japan, due to the fact that the one of the most important Shogun was buried here. The area is full of interesting temples and shrines.  Moreover this place is also famous for the 3 monkeys..."
295,World heritage Nikko Tosho shrine,"This temple was founded in the 17 century in honor of the founder of the shoguns dynasty in the name of Tokugawa Leyasu . He was the one that began the Edo era and moved the capital to Edo city , today, Tokyo .Many Chinese motives as the artists were sent to China to learn the wood craft ."
296,Beautifuk,"1. You can purchase tickets at Tobu-Nikko station through a vending machine. This will help you save time queuing for it at the shrine. The machine accepts credit cards.2. Alight at bus stop 7 (we took ""World Heritage Bus Loop"") and walk from Shinkyo bridge to the shrine. It's an easy 15 mins walk with some stairs along the way.3. Be prepared to be surrounded by huge hordes of tourists, this being one of the UNESCO sites and all. Audio guides are available inside shrine (after giving ticket at entrance) for additional cost.4. The architecture is beautiful and intricate. But other than that, it's noisy, crowded and underwhelming due to the crowds. Especially in hot summer months, this can get aggravating.Having said that, we still enjoyed parts of Nikko for our day trip that does not have as many crowds."
297,Don't miss,"Toshogu shrine is the final resting place if Tokugawa Ieyasu the founder of the Tokugawa Shogunate that ruled Japan over 250 years. This shrine consists of more than a dozen buildings set in a beautiful forest. Toshogu shrine contains both Shinto and Buddhist elements. There are three of the Toshogu's famous carvings : cat, monkey and imagined elephant. In front of main enterance gate visitor can see a beautiful five story pagoda. This shrine is being renovated from 2007 until 2020s but the impact on a visit is relatively small and it remains worth a visit."
298,must see  but with criticism,"Nikkō Tōshō-gū is a Tōshō-gū Shinto shrine located in Nikkō, Tochigi Prefecture, Japan. Together with Futarasan Shrine and Rinnō-ji, it forms the Shrines and Temples of Nikkō UNESCO World Heritage Site, with 42 structures of the shrine included in the nominatio! Wonderful and historic place!"
299,Wow.  Cultural gem.,"Es una visita imperdible! Para mi fueron los templos más lindos que vi en Japón! La implantación, Nikko es un lugar divino por su naturaleza. Ni te explico si vas en epoca de florecimiento de cerezos.Best temples in Japan! Because of the surroundings, the nature..amazing! Specially if you have the chance to see the Sakura. Nikko is a quiet place where you can rest. It´s a small and very attractive town."
