,title,text
281,Mecca of Films,"I decided to pay the extra for the ""Star Experience"" package which was worth the additional cost. The package included some nice little extras (free chocolates, discounts for the souvenir shop, buffet lunch and a/c coach tour).  The coach tour was good for an overview but not suitable if you want to spend extended time at the various locations.  The buffet lunch was more than adequate and had a good selection of veg and non-veg options.The attraction itself has some good parts (Baahubali film set was my favourite and very impressive) and not so good parts (the London street looked nothing like anything in England!!). The live shows were on the whole impressive especially the ""Spirit of Ramoji"" show. If you're lucky you get to see some film work going on.Well worth the visit."
282,Best place in Hyderabad to spend a whole day,"We happened to go last week and had taken the holiday carnival day tour.There are additional live shows and parades from 5.30- 8 pm during the holiday carnival.live shows likes movie magic, wild west, etc are superb. Not to miss the Bird park and Butterfly park.Food and facilities are all reasonably priced.Its a must go place if you are visiting Hyderabad on a vacationAC buses are available for drop-off from Ramoji in the evening's. We had booked an Ola Rental car for 12 hrs."
283,best attraction in city,Though the entry fee is gradually increasing year on year its justifiable due to the kind of landscape maintained and the interesting concepts of film making requisites created..
284,Memorable visit,Very good place to visit.....value for money..... But entry fee is quite high.....also for kids. Everything inside area is chargable. Events r good. Overall must vidit place....
285,Save your money instead of going here,A completely average experience. Exorbitantly priced. not at all worth Rs 1300/-.no proper management to guide visitors. pathetic food options. you are forced to eat whatever 2-3 limited options they have. you get only chips and water and paper boat. no proper food options. too much hype which does not meet the expectations. we almost got caught in a stampede because everyone runs in the direction of the crowd since there is no proper crowd management.
286,One for families,"Much better than what we had seen in a similar theme park in Australia. Perhaps the Indianisation helps. It seemed that the target population was (also) people who could not go outside India and the objective was to offer them a well crafted and entertaining content at a reasonable price, without burning a hole in their pockets.  Of course it does have high end packages for those who require a vip service. So it is a buffet of different packages. We had decided to spend time till lunch and then return back to pavilion. But we spent the whole day leaving the place only at 6 o’clock in the evening. In fact it is a place fit for spending at least two days. There is a lot to see especially for kids and the younger lot. It is a theme park as well as a working film studio. We were told that it was spread over two thousand acres.Action Theater - by far the best piece of the entire place in my opinion. They have cleverly woven audience participation in the show. Volunteers were selected at random from the audience and were asked to ride stationary two-wheelers to enact a scene of robbers chasing on the road. Then they showed the ‘reel life’ transformation of that which really looked like a live chase on a road. They also demonstrated how sound is added to a movie with mundane equipment. Highly entertaining. And gave us terrific insights into movie making.Bird Park was another place that we loved. The park has one of the best collection of birds. The birds looked in really good shape - unlike the usual bored ones in a zoo. The Star Wars 4D experience was also thrilling albeit short. Other star attractions are movie sets of Bhagavatham and Bahubali. The place also boasts a nice bonsai garden. There are several other things which one can visit depending upon one’s liking, age group, and energy level. If you think you require a leisurely pace, better spread the experience over two days. There are free hop on hop off buses all around. But still it is a not a place for a quick visit of a few hours. Or one can pay higher and go for the guided tour of one (full) day."
287,Not worth the penny,A different world. What happens behind the roll camera and action gives u a rough idea. If you are looking to enjoy then keep your full day free as it is exciting and exhausting.!!
288,Going strong even today,Nice place to spend a full day. Lots of new attractions added recently. Good food options. Must see if you are visiting Hyderabad.
289,Fairy land of indian movies,One of the wonderful creation on earth. It's really feels that you are in anethore world. one of the best place i have ever visited till now.Highly recommend place to everyone.
290,Worth a visit if in Hyderabad,"It is very difficult to summarize the experience. You can spend an entire day here but still miss few attractions. It is located a bit far from the city but transport is available. After booking tickets, buses are easily available to take you to various attractions. Best part was the different shooting locations and Bahubali set."
291,Awesome Experience,A very well laid out and organised tour. Gives an interesting glimpse into the backstage  of the tinsel world. The entertainment shows are wonderful and a pleasant change from the TV serials at home. A must visit not only for children but for adults as well. Will easily take up one entire day. Reach early to enjoy the entire set up
292,Be prepared to walk a lot!,"Your visit to Hyderabad is incomplete if you do not visit RFC. If it suits your itinerary and if you are a movie buff, plan to stay there. If you are just going for a day and want to cover most of it without being too tired, go for the star experience. It includes a buffet lunch, souvenir chocolate box, a voucher, etc. which is quite good."
293,Nice place for one day Tour,"You can get on and off the tour buses at your own pace so you can decide how long to spend in each location. Many things were closed when I was there, did not stay for the evening show."
294,Family visit,It's best to reach here in the morning around 9. The day seems to be short to cover the entire film city. The experience is rich. Must watch being the sound and light show. Ample amount of food joints are available. A day well spent and with rich learning experience.
295,Excellent,As you must have understood by the title of this review how big a disaster this place is. Only one advice I have STAY AWAY. They charge minimum 1360/person. Add 2000 for a two way cab. Entire money is wasted. Such hopeless place it is.
296,Mesmerizing visit,"If possible one should spend at least 7-8 hours over here, although it may be difficult on a hot sunny day. There are lots of hop-on hop-off buses so one would not need to walk much."
297,Cycle Ride ,"i went on 30th december , the day before new years eve. so it was busy even though it was monday. we were a group of 8 - 4 adults, 2 kids and 2 senior citizens who are limited in walking. we reached there by 9.15 , premium tickets get premium lounge , where you get the water bottles, cookies etc , you get a/c bus for premium which will take you to the entrance cermony at around 945. the thing with premium tickets is you have a guide who will assist you through out the day , rushing you to events one after the day with minimal waiting. the general tickets also had a tour guide but longer queues. the place is so big that even after rushing one after the other , i feel i haven't seen much. so i think best way to enjoy the place is stay overnight and visit for 2 days. after the opening cermony, we had been to a show think its called spirit of ramoji. basically a dance show for about 30 mins. then we went to bahubali set . then we drove around the film city in the bus where we saw all the sets from the bus - railway station, airport , various building - old and modern etc.  then we went for lunch at sitara hotel which was included in the ticket. the lunch is good/healthy- lot of choice for vegetarian , only 2 dishes non- veg. no hyderabadi chicken biryani , only veg biryani. probably if there is , it will be the only dish all non-vegetarians will eat :-) there is even a jain food counter. after lunch we went to movie magic , eco zone ( butterfly & bird garden) , space yantra , action theater , and the last show is wild west show . by then it was 5 , the tour guide has left us and said we can see whatever we want until 730. there was a parade at 6 and some stage shows going on as well in the evening. we went to kids area after 5 pm, its huge and has various play areas and activities for kids. what i like :with out the premium tickets, it would not have been possible for me to have a good visit. the general ticket had long queues everywhere and with premium tickets, the only delay was us walking slowly. there is a lot of variety of things for different types of people - youngsters, kids & families. what i don't like :most of the tour guides or the commentary of the shows are in english or hindi only but not in telugu. the guide i had didnt even know telugu. i dont know why they decided that but i can see many visitors are from up north so that could be the reason but i feel the guides/show commentators should speak telugu too after all the place is in telangana.i think RFC should employ more people to force people follow the rules, spread the queues evenly and let the people enjoy the visit with out the pushing and pulling. Just implement first come first serve basis strictly. i have 2 kids ( under 5)  , 2 senior citizens in my visit  and i had to literally apply force to stop people jumping queues in boarding/alighting the bus every time, taking seats in the shows or even buy something from a food counter. with that many people everywhere , it is very hard to stop people jumping queue if the staff isn't practising the FCFS ( first come first serve) or simply queues."
298,Visit to Ramoji,"Before you even enter you are made to store your slr camera at the cloakroom at the parks entrance.    You then have to endure a bus ride for a couple of kilometers to the park itself in a bus that should have been pensioned off in the 1960's.   Unclean, hard bench seats, uncomfortable with no air cond., leaking exhaust and screaming brake pads.   The ""classic buses"" that actually take you on the tour are not much better.    The Film City itself is quite a disappointment.   The movie sets, displays and ""studios"" that are supposed to be the main attraction are so amateurish and dated they are an embarrassment.  Many of the displays such as cars and statues etc are damaged or worn out, and the rides that were there are aimed at young children but were not operating when we visited.  The only redeeming features of Film City are the gardens which are well kept, even though most of the fountains were not working, and Superstars cafe where the food was great and the service was fantastic.   Unfortunately these do not make up for the rest of the place.   The owners need to visit a real theme park to see how it is done.   Overall, don't waste your time or money visiting Ramoji Film City."
299,Real life to reel life,This is a place where one day wont be enough to complete everything.Its a place where if you just take a script you can come out with a movie.Nice architectures and settings will be there over here
