,title,text
278,A good day out!,"I went to Shenzhen on a business trip and one of my co-workers suggested this park to me and I am so grateful to her. This was my first trip to China, but since it was for business I obviously did not have enough time to travel around the country and see what China has to offer. This park is a great way to learn and understand more about China and it's culture and people. There are 55 ethnic minority groups in China and each one of those groups is represented at this park. You'll learn about how each minority lives, eats, dresses, what language they speak, what religious believes they follow, etc. Each ethnic group has a typical house or dwelling that shows how the average family lives. I had no clue how diverse these groups are and I was fascinated to learn about their respective ways of living. There is a second part to the park in which you walk through a miniature version of China's biggest and/or most important monuments. Each item was built was great detail and I was able to visit the Great Wall of China, the Forbidden City, the Terracotta Army, the Summer Palace and many other attractions in one day ;-)We took our time strolling though the villages and looking at the all the wonderful sights. With its trees, creeks, waterfalls, caves, etc, you can also take a break from the craziness of Shenzhen. I spent almost all day there and was happy and full of new impressions when I got back to my hotel that night. I definitely would recommend the park to anyone visiting Shenzhen."
279,"A good day, but looking a bit tired","Hello , I visited in the morning it's very near to window of the world you can use OCT metro station .. It's very beautiful garden there is a lot of activity to do entery fee is 180 RMB and you can take inside a train to have a tour or rent a motor bike for this ..There is a lot of shows and you can see all china places and history there"
280,Cultural and Nice,"I had a free afternoon and this was across the street from my hotel (over a pretty bridge.) It was a wonderful surprise.  The shows featuring different areas of Chinese culture (music and dance) were terrific.  The grounds are beautiful, and give you a wonderful glimpse into the different cultures and areas of China.  It was a terrific place to spend several hours on a nice day."
281,Interesting & Educational ,You can watch many performance that show you different cultures in China. You can also see many different buildings and way of life related to certain Chinese community.
282,Interesting snapshot of Chinese culture,"Splendid Park not just miniature and show. A lot of attraction can be found at here. Traditional minorities house can be found too. Much like TMII in Indonesia as both of them show their culture respectively.No much changed since visit in 2007. Only minor update at few attraction. Some of the building began look dated.Unlike at Window of The World, miniature at Splendid Cbina displaying miniature of building entirely from China. Example such Great Wall of China and Potala Palace.Splendid China more crowded after 16.00 pm because most of local tourist come only for watching performance show showing acrobatic and culture of China (both at indoor and outdoor).Speaking of show both of indoor and outdoor were awesome. Compared to indoor show back then in 2007 (noted that during visit in 2007 I only watched indoor show only), indoor show nowadays more elegant, thanks to usage projector and more well-build property. Indoor show in 2007 look more conventional. There were subtitle in Mandarin, English, Korean and Japanese (the last two only available at outdoor).Around 50 street food stall were established near building for performance show, perhaps to take advantage of visitor that come for watching show. Mostly selling local street food and each stall offered different type of food.Chinese Opera show also exist at small outdoor stage. Usually only a few visitor watch and performance in Mandarin only.Most miniature at Splendid China less maintained. Some of the miniature had faded paint or dirty."
283,Spectacular theme park! ,The China Folk Culture Village is very very nice park in Shenzhen.This worthwhile attraction is part of Overseas Chinese Village.
284,Very cultural and interesting,"Very nice park. This place is divided in 2. The right one is showing how chinese minorities are living in 100% scale. Very interesting. At the time we were there, we havent seen any show. But anyway, the houses are very well done.The second part is showing the main important palaces, temples, places in China. You will,discover in 2-3 hours a huge amount of places. Giving ideas for future trip. Very well done.Entrance was 180rmb. Price a little high but it is still ok.Very close to subway station.English subtitles on panels."
285,Entertaining day out,"Miniatures of famous buildings and structures in China.  Some I recognised - Great Wall, Tian An Men Square, Forbidden City, Yunnan Stone Forest...others escaped me.  I found the miniatures way too small.  They look OK if you take pictures of them by themselves but as soon as you place yourself in the picture, the illusion of them being the real thing goes away....They have built a theater inside the parks - the show is OK but nothing to shout about.The park is big.  Horse-drawn cart is available at RMB350 and sits 8.  Else take the motorised train at RMB30.  For the cart, you can request it to stop whenever, wherever you want, and for as long as you like. Not so for the train - it only stops at 2 locations and gives you 5 min to take pictures.  Still, if you don't have a group of 8 or thereabouts, the train is more affordable.Personally, I find the ""Window on the World"" to be the better place to visit.  The miniatures there are not as small, and the park is beautifully maintained.  The structures there are of famous buildings around the world - like the Eiffel Tower, London Bridge, Empire State Building...you get the idea.  Its also in Shenzhen."
286,Fun,"Folk Cultural Village and Splendid China are both in the same park. Get off at OCT Metro and take exit D. Walk straight and you will see the park on the right. It opens at 10am. The admission fee is 180 yuan which you can access both the Folk Cultural Village and Splendid China. They are both interesting and is a must visit place if you are in Shenzhen. You probably need the whole day till the night to see it all. Do stay back for all the major live performances - the Golden Spear Dynasty (2pm & 4pm), New Oriental Apparel (5pm) and Dragon & Phoenix Dance performance (7.30pm). Don't miss it as it is really awesome. The costumes, acrobatic performance, and the music and stage are absolutely impressive & amazing! It was really entertaining and I love it!"
287,It is splendid indeed,"We went there to explore some things new ,we have so excited what we observed that about  cultural villages ,it extremely helped us to know a bit about Chinese culture,"
288,Fascinating,"My friend came from Israel to visit me in Shenzhen and even tho for 2 years i've been living here, i've never visited the Folk culture.I'll start with the price: Expensive.It's 200RMB for one ticket, i would expect 60-100RMB but 200 is way too much.We came afternoon and was on rush all the time which I a bit regret about it, this place is definitely worth visit, spending time, discussing China and it's culture and reading each and every place and the meaning that behind it. We had a dinner there as well which was pretty good and a bit more pricey than outside but definitely reasonable.Finally, we attended the big show which is something you don't wanna miss. TL;DR: Pricey but in general worth it, if you don't have time travel across China that's definitely a place to go."
289,Great attraction,"If you visit Shenzhen, don't miss to visit this place. Any hotel provide you information. Ticket is affordable but you watch incredible show about Chinese historical culture. People don't speak English but they are very nice and polite and help you."
290,Better than Disney!,It was surprise that we can negoiate for entry fee.some of us got for 135rmb and some as usual got for 180rmb.people nearby to booking counter will offer low price for ticket 150 rmb u have to pay for 135rmb ticket.corruption :-). Go with batterybanks for mobile as all people with me got there batteries over clicks picks all the way.All chinese culture under one place.Best on was there tradition marriages and beautiful chinese couples.
291,Cultural Coverage of China,We got tied up at the Hong Kong - China border border which cut our visit to the Cultural Village short. We were able to take a ride around the village to see the miniature buildings. We also viewed the show of the Mongols raiding a village - nice but the audience was mostly screaming school children. Best part was a show in which the actors/dancers wore fantastic costumes.
292,China Culture,"This place includes a representation of the various cultures and minorities in China. It has villages, shows, cultural activities, and restaurants. Highly recommended!!"
293,Hidden gem,"This large space for Chinese folk culture and minority people is well designed and managed. As many performances by each minority people is usually performed in the afternoon and some of them are overlapped, one day visiting is not absolutely sufficient to know all of them.* 200 RMB for both attractions (China Folk Culture Village and Splendid China Park)"
294,Hidden gem,Many different Chinese minority’s houses and landscape is shown.  Good overview of China in short period of time is possible.Enjoyed it even if I am traveling to China since 20 + years
295,Stay Back to Watch The 3 Major Live Performances,"My two boys are six and eight, so I was looking for somewhere to spend some Funtime together in Shenzhen. Splendid China gave the kids a good view of the different sites around China and also woke their appetite to explore the country further. Come early when there are less people and rent an electric scooter for the fun of driving around the park. If your kids are blond with blue eyes like mine, then be prepared to be constantly asked for selfies. I tried to convince the kids to charge 30RMB but they’re much too polite for such nonsense.... There’s also a playground where they really enjoyed themselves. It was a really good day out!"
296,Nice park to see a little bit of China,"Splendid China is a very large park in Western Shenzhen. It is on the same thorofare as Window of the World. Both are large parks that need hours to see. I don't recommend seeing them on the same day.Several years ago, there were two parks: Splendid China and Cultural China  (Folk Village). They were neighboring parks. Cultural China was merged into Splendid China as we see it today.There are many ways to see the park. If you love walking and have all day, then plan on a leisurely stroll that will last for hours. There are also tour groups and individual tours available with little cars or trains that will carry you around. Splendid China is one of the most beautiful parks in Shenzhen. See historical models, gardens, waterfalls, rivers, arched bridges, pagodas, and lots of colorful vegetation.Splendid China is the #1 rated tourist attraction in Shenzhen. Of course what your budget allows will determine how you want to see the park.Don't miss it!"
297,well it's Whole china under one roof!,"Disembark OCT subway, exit D to get to the theme park. Although it is expensive, 180 yuan, the park highlights China's famous landmarks and the ethic groups. The cultural performances and battle of the horses in the villages are a must to visit."
298,A very precise and beautiful way to see Chinese Culture!,Very easy go to this attraction. I looked ticket price for foreigner and local people is same 220 yuan. For foreigner it has previliege acces and dont join with local people acces. but i suggest dont go to this attraction on saturday and sunday is very crowded. All of the miniature is so perfect but you will see the local people often breach the boundary to look miniature and its so funny and annoyying. If you take a photo or really read the history of miniature maybe you must spare 3-4 hours not included if you watch china dance or china culture show. i prefer choose this than World of windows.
299,"""Splendid!"" China","I take long vocation to china and hongkong with my friend.so we decide to visit splendid of china.. i think this place is owesome, they build miniatur of great wall incude their army,and if night comes, the ambianceis very cool..and i also watch the show, and it's really amazing such as their light effect, sound, and also people performance..i think you should visit this place if you in shenchen.."
