,title,text
266,This visit is a given,"We hired a luxury craft from Broom in Brundal and pottered around the southern Broads for the duration. The weather was fabulous and this time of year there wasn't too many other folk on holiday, apart from the weekend. Sticking to the South was key to the plan to chill and wind down and as we know the Broads well and have travelled the entire area many times, we knew where to go. Recommended moorings for peace and quiet are: Rockland Short Dyke, Worlingham Staithe, Brundall Church Fen and Aldeby Hall. There are lovely walks from all of these. Rockland Dyke into Rockland St Mary to visit the village shop is a good fun trek but best of all is Brundall Church Fen into the village which takes you over the marsh on a boardwalk. Very very pretty. But be careful crossing the railway.Wildlife and nature and big skies abound. This visit we actually saw Adders. Wow! Reed Warblers, Cuckoos, Marsh Harriers are everywhere as are various geese and ducks. The long days and big skies conspire to produce a place of haunting beauty and calm and I just love it!"
267,Jb boat hire horning Norfolk,"Booked a Broom Captain Boat for two adults and two children. We were given Captain 3 boat. Old tired and very uncomfortable pull out bed. Biscuit thin mattress with metal bars sticking into you.  Disgusting tiny smelly shower area, small poorly fitted kitchen. Took nearly three hours to contact out of hours emergency. What a waste of time that was as not a bit interested in assisting. A rude, inconsiderate man who had no customer skills whatsoever. I could go on for ages about the disaster with the lack service we received from the moment we arrived. What’s the point they are not interested in providing a service. Clearly a failing organisation who won’t be around much longer unless they improve their boats, stop penny pinching and employ properly trained staff."
268,Holiday in area,"just come back from the broads hired a boat merrymore 3 from barnsbrinkstaff nice boat but nothing on it would work only the tv, toilets would not let you pump water in before you used it on both toilets microwave kept shutting down windows would not open properly only one bedroom where you could get changed the other 2 bedrooms where only big enough for small children first time we opened canopy the plastic fell offwe only got the boat at 4 o clock after driving by car  six hours only yo ber told it was not ready, when we finished our holiday we took the boat to the boatyard the night before as we had to hand the boat back by nine in the morning  we asked was this ok and they said yes thats fine only to be told on the saterday morning we could have not have money refunded for fuel there and then because we brought boat back the night before so waiting to see if they refund us for the fuel wich we had to leave our bank details BUT WHEN WE GOT OF THE BOAT THERE WHERE BOAT CLEANERS WAITING  BUY THE BOAT AS WE WHERE GETTING OUR STUFF TO LOAD THE CAR WHY THEN DID WE ONLY GET BOAT AT 4 IN THE EVENING WONT BE GOING WITH THEM AGAIN"
269,Third time lucky ,this has been our 13 year  on th broads  life at a slow pace good food peace or party time the chioice is yours
270,Trip not to be Missed,"The Norfolk Broads was always the location of our yearly family vacation when i was a kid growing up. Now that I'm older and have my own partner I have taken my family and friends on a holiday to share my love of the area.The waterways are truly beautiful, the many quaint villages are lovely to visit and generally there is a peaceful atmosphere. Every time I have visited the Norfolk Broads I have done so by means of a boating holiday either from the Stalham area or Wroxham. The holidays can be expensive in comparison to cheap Spanish package deals etc but I feel its worth the money."
271,Great day out (be weary of weather!),"Barnes Brinkcraft Boating Holiday – 05.08.2017 to 12.08.2017Boat -  Romany 1 Day 1 – Sat 05.08.2017 – Raining quite heavily when we arrived I got saturated by the rain, it did not help any that it took 3 attempts to find Romany 1 boat. Boat was leaking in every  cabin and seating area. Drawers were smelling when we came to put our clothes in them. We all used toilets at pub we stoped at to have a meal.Day 2 – Sun -06.08.2017 – when we had settled in we became aware of the terrible smell through out the boat. The toilets were inadequate – deplorable –  Toilet seat too small to do your business on – Sanitation was unhealthy. Boat appeared it had not been cleaned before we got it. Rain started again at night time.Day 3 – Mon – 07.08.2017 – rained all day adding to our problems. For a boat it leaked every where, [thought boats were supposed to be water proof]. [Stupid me].Day 4 – Tues – 08.08.2017 – Raining again Front Cabin getting worst + the Smell.Day 5 – Wed – 09.08.2017 – One of the kids birthday today, we were planning all kinds for his special day but every one was to wet and cold to get in the swing of it.Someone told us about Waverley camp site, so we went there and had a great time [nice and dry]. The family in the front cabin hired a YURT Tent for a £100 for the night just to have somewhere dry.Day 6 – Thur – 10.08.2017 – Stopped raining [am], we all decided to go home a day early  because of conditions. Day 7 – Fri – 11.08.2017 – Mini Bus coming 2pm to take us home. Barnes Brinkcraft kept saying SORRY – SORRY – SORRY. This holiday was a get together of our family who we dont see very often which was destroyed by the boat we hired for a week. My sister and her husband plus his family were on Romany 2, they had the same problems as us. My Son and  his wife had same problems - MoorhenTHESE 3 BOATS SHOULD NOT BE FOR HIRE TO ANYONE. Barnes Brinkcraft should hang there HEADS IN SHAME. The Broads are wonderful shame about the boats. My experience is based on the boat not the broads which I loved.Terrible-Horrid"
272,Boat trip on the Vintage rivervboat,Lovely part of the country -never been before and were well impressed.  Roads can be busy in high season but not too bad in mid-September.  Some lovely villages/pubs/bars/restaurants etc - just makes you want to explore.  We'll be back!
273,Lovely day,"Drive the m25 five days a week in a petrol tanker (not saying who for ) but very stressful so my purchase of a brooms 30 was possibly the best thing i have ever brought, and i've had some lovely things in my life....from one extreme to another and would not swap it for the world ....any one now know me"
274,Peaceful cruise,"We are in the middle of a week on the Norfolk Broads.We live only 40mins away but have never done it till now.It is absolutely stunning!Boat is comfortable and everything we need.The first couple of moor ups were a little fraught but we are now used to it.Best to get moored up mid afternoon as spaces become limited especially the free moorings.We moored at Acle overnight and had a meal in Pedros Mexican restaurant, we paid £10 for overnight mooring and then £10 was taken off of our food bill.We hired our boat via hoseasons from Richardson’s in Stalham.We would definitely do it again,We are now off to spend the rest of our week exploring!"
275,Freezing cold-heaters don't work when engines not on!,"Ross is a knowledgeable and passionate guy who makes the trip. At this time of the year not much to seem hot weather, etc.Everyone enjoyed it, my only negative point was why charge for dogs (£1 each), they don't take up room, or enjoy trip, or anything, seems a bit greedy."
276,A lovely couple of hours,"Last went 40 years ago,wish we hadn't left it so long.5 days of complete relaxation on little cabin cruiser from Richardsons. Mooring up beside lovely pubs and walking into villages like England used to be and ought to be,and just living simply without all the stuff we surround ourselves with was perfect."
277,Norfolk Broads boating holiday.,"Perhaps I expected too much but I found the whole ""Broads"" experience a little underwhelming ....the area is quite spread out so I guess it depends where you are exactly - there were some quite nice pubs and villages, plus seaside to access, but inland other than the occasional boat mast, and windmill not much to look at ...."
278,Wonderful Norwich,"This was our second year hiring a cruiser for a week on the North Norfolk Broads, our first time through Norfolk Broads Direct, we had the Fair Commissioner. The whole week was excellent from pick up to drop off. We arrived early to pick up our boat, we parked up and let them know we were ready as soon as they were, and they did get our boat ready a couple of hours ahead of the official collection time. They gave us a lovely hamper on arrival, with a bottle of Cava, milk, tea bags, biscuits, crisps etc which was very thoughtful and appreciated. We didn’t have an itinerary this time, we just tried to go to places we hadn’t gone to last year, plus a couple of our favourite places from last time. So first night was St Benet’s Abbey. Day 2 to Neatishead,  lovely mooring, quiet with a short walk to the White Horse pub. Day 3 Stokesby outside the Ferry Inn, its £5 to moor there. Day 3 we went down to Stracey Arms Windpump. Then on to Fleet Dyke where we moored up for the night. Walked into South Walsham village which is over a mile walk. Day 4 up to Potter Heigham for the night. Here we rang for an Indian Take Away which was delicious. Day 5 to Sutton Staithe. Then we wild moored at a nice spot on The Ant between Barton Broad and How Hill. Day 6 Ranworth, nice Staithe with a shop, café & pub. Day 7 was early start back to Wroxham for 9am to return the boat. Excellent holiday. We managed to get £90 back for fuel even though I felt we had travelled a fair amount throughout the week."
279,Day trip tp Wroxham,This is it. I don’t want to go home while I am here. The Broads are awesome with fantastic little communities dotted around the waterways. I needed time to relax and get myself back up and motoring. It was a boating break that did it for me. When can I go again?
280,RANWORTH BROADS A NATURAL BEAUTY,Have visited several times now a must if you have never been you won’t be disappointed plenty to see plenty to do Wonderful wild life all around don’t be in a hurry take it slow  then you will definitely seePlenty
281,Nice day out at Wroxham,"The Magestic Gem is an older boat but it has plenty of room and comfortable. She handles well but would not trust going to the lower broads past Yarmouth as the engine would not cope with the tidal waters. A bit drafty and the heating could use an overhaul, the galley had everything we needed and the oven worked well, but other than that we had a great time with the family of 7. I would recommend the boat but will give it 8 out of 10, only due to her age. Richardson’s did us proud again and would use them again. A*"
282,Great holiday.....,"Don’t make the mistake of thinking The Broads are just about being on the water in a boat.  Wandering the roads, even where they end up as a dead end against a stretch of water, is just as rewarding.  Walking is the prime means of seeing this unique countryside and landscape (though it’s a bit on the flat side for the photographers amongst you - what a surprise).  Nature is everywhere - a paradise for bird-watchers and botanists.  History is everywhere.  The ruins of St Benet's Abbey near Horning are a prime example; The Church and the Abbey have a unique history that is worth outlining.  The Rector of St Benedict’s Horning is the Prior of St Benet's Abbey.  The Bishop of Norwich is the Abbot.  The Abbey was the only one in England not to be dissolved by Henry VIII.  In 1915 St Benet's Abbey became one of the first Scheduled Ancient Monuments in Britain. The Norfolk Archaeological Trust, which looks after several of the most important historic sites around the county, bought the monastic precinct in 2002 and the gatehouse and mill in 2004. The church ruins are still owned by the Diocese of Norwich and are still a consecrated site; there is a service there every year in the open countryside beside the water. That’s just for tasters!  Go on the web and plot all those wonderful sites just waiting for you to discover them.  There are fine pubs and B&Bs everywhere you look.  My family came from this area and lived there up until the 1880s when, like people the country over, they were forced off the land and into the rapidly-growing industrial cities of the Victorian age.  I've been visiting this area all my life and never tire of it, and I never fail to find something I've not seen before."
283,annual family holiday,"I've always gone to the Broads every year, usually during the summer, but this summer we didn't get around to doing it so we decided to go today. Obviously the weather wasn't up to scratch, however it was sunny for the most part which still made our trip extremely relaxing and lovely. Check the weather before you choose the date you'll go on the Broads! I'm so glad I did because we were originally going to go on Saturday, which was thunderstorms and torrential rain. Sunday was a lot nicer and the weather held up nicely."
284,Nice but touristy,"when all is said about how man is changing our landscape for the worse, heres something to think about. Did you know the broads was formed by man made inlets to aid farming?! now its one of the most beautiful areas in the country"
285,Cruising on the Norfolk Broads,"Rented our boat from Bridgecraft - really nice little boat yard, friendly staff, and boat, while not the most luxurious of the fleet, was perfect for us.  Beautiful scenery, amazing sunsets, and a different local every night.  If you feel the need for a busy but utterly chilled week, can't recommend it enough."
286,My home county.,"We hired ""Forth Bridge 2"" from Bridgecraft at Acle in July 2018. Our experience was excellent.The welcome from the staff was lovely. Good safety briefing and some useful local knowledge to help us enjoy our holiday.We called back at the boatyard mid-week to take on water and to get a ""pump-out."" This was carried out quickly and efficiently by the staff and we were on our way again.The boat was well-maintained and very comfortable. We intend to return."
287,So peaceful,"Hired a cruiser from Richardsons Boatyard in Stalham and headed for Great Yarmouth. As we werent in a rush we took 2 lazy days to get there. Once there, we stayed 2 nights and then an even lazier 3 day trip back. We found that morning cruising and mid afternoon mooring, meant no panic stations looking for overnight mooring before dark. Plenty of afternoon walking and al fresco evenings chillin' on deck. Mooring at South Walsham and Instead meant an hour walk to the pub for dinner and a pint (or 4) and an hour back. Also mooring here is free, although there are no facilities to take on water or pump out!! Be aware that the shopp in South Walsham has now closed for good so the arrow pointing to it is out of date.Both ourselves and our daughter, son in law and 4 year old grandson had a fantastic week just relaxing in the quiet surroundings and would recommend this type of hoiliday to be tried at least once.Get your cruiser from Richardsons at Stalham. Staff and facilities are second to none. Polite friendly and helpful and really get your holiday off to a good start."
288,amazing place to be................,"Picked up the San Fernando from Richardson's of Stalham for a one week cruise of the Broads. Staff at Richardson's superb with plenty of tips and advice as well as giving us novices a 20min tour of the boat and 'road test' under an expert's watchful eye then the boat was all ours. Mooring where we wanted wasn't always possible unless you arrive early: private moorings tend to charge £5/night. Other boat owners really helpful and lots of advise, especially when mooring in a tight space or picking our 'next port of call'. Tied up at Wroxham and took the train into Norwich (approx 20mins). Open top tour was superb and very informative. Nice market with many different take-aways to tempt you at lunchtime. Nice walk back to the train station and back to the boat. Travelled on to Stokesby and took a taxi into Great Yarmouth (19mins and £18) instead of spending 3hrs to sail in and having issues with tides and mooring: another great day. Pottered back (usual Broads speed limit is 4mph) to Stalham via various stops , ending with a lovely Indian meal in the town. All in all, a superb week with everyone really enjoying themselves. Would do it again!"
289,Boating on the broads,"We took a narrow gauge steam train to Wroxham from Aylesham, which was a 10 minute walk away from the boat. We then spent two hours going up an down the broads. It would have perhaps been better to have hired our own boat for a longer period, but it was a good taster and left us wanting more. Beautiful scenery and well worth doing."
290,Brilliant broads,"Love Norfolk, love the Broads, on my 25th Norfolk holiday, will definitely be coming again. Come rain or shine the place is wonderful."
291,Another fabulous holiday,"Not the same as 20years ago, no Norfolk accent. Boring, not suitable for children, limited food on board, not worth expensive of ticket and parking."
292,"No Mooring, Private Mooring","Four of us adults rented Magic Gem 4 from Richardsons for a week,frankly because it was cheap.Myself and my companion ended up in the aft ""en suite cabin"".Access to the bed was a space18"" wide squeezed alongside the shower and toilet,and for a week proved virtually impossible to get in and out of.To call it en suite,stretches credulity to the limit.Within the shower/toilet compartment was just room for a small toilet,ideal for kids up to - say 8 years old - who would have been happy using it.As a shower it was never used and was useless.The ""space"" running along the entire length of the kitchen was nowhere wider than 20"" so only one person could move along the gap without displacing another person.This rendered all movement fore and aft impossible.The WiFi which we never managed to connect satisfactorily to managed to drain to zero three of our mobile phone,s batteries.There was no water meter telling you how much water there was in the tank,no fuel gauge,no reverse parking sensors,the boat having been called a danger to life by a boatman in Wroxham who helped us moor.I know these things are not normally on a boat of this age,but WHY NOT ? If Richardsons spent some modest sums of money upgrading these boats instead of bleeding the profit dry from the punters I wouldn't complain but they don't. Having not had a shower for 4 days,upon our return I went to the shower block for...wait for it... a shower.I needed a token it said,(!!!!) so off I went to reception to get one,who promptly told me that trying to have one was a waste of time as there was no water pressure.I give up."
293,Beautiful lakes and waterways,"The area is a bit blend (in terms of low population density and being mainly flat) but at the same time its different to many other parts of the UK. The landscape is quite similar to that of Netherlands with rivers, canals, boats and Windmills.We didnt do the ship tour because the timings didn't fit well and it was a bit too expensive (for what it is) but then most things in the UK are going in that direction. Note: there are cheaper and smaller boat tours available if you search a bit beyond the big companies on the broad. All in all worth a visit if you are in the area."
294,Romany 1 - Romany 2 - Moorhen Boats. Barnes Brinkcraft,The third time we've used Richardsons and wasn't disappointed either these guys do a great job of seeing you get the best out of you holiday. Little disappointing they shut there boatyard at acle as it was a great halfway point for water or free pump out. Fishing was excellent we'd been lucky weather wise past twice this year was a little bit wet at times but these boats have superb heaters.
295,shocking boat richardsons,"We set out from Horning travelling along the River Bure towards Wroxham at a steady 4mph on a beautiful Autumn morning, sunny,  warm and virtually no wind. There were Marsh Harriers circling above seeking a thermal to let them get away to hunt. First diversion was into Hoveton Little Broad - quiet and idyllic, grebes diving, here and there ducks. Back onto the river past a beautiful wooden yacht using a motor to get along. Overhead a large Heron flew slowly past looking for a place to land and fish. A quick turn into Decoy broad then back on to the Bure, a flotilla of Swans with a couple of cygnets were heading in our direction - graceful and apparent ease of movement. Next stop was Hoveton Great Broad, we moored up with a mud anchor for lunch - there again was plenty of water fowl around plus overhead a Marsh Harriet clubbing and as quickly as seen it disappeared into the heavens. We went onto Salhouse Broad then to Wroxham Broad. Enroute there were several day hire boats from wroxham heading along the Bure for a few hours exploration of the Broads. Outside the Hotel Wroxham there were over a dozen graceful swans swimming along,2 large tour boats full of visitors edged out into the river, whilst two canoes headed under the bridge making for Belaugh and Coktishall. Soon it was time to turn round and head back to our mooring at Horning. A beautful day and we had only explored a small section of the wonderful Broads National Park."
296,the broads,"Overall, Richardsons have the family-run feel that they are so famous for.That being said, Me and the other half hired Magic Gem 5 last and what a shock!The steering was awful, you had to have Superman muscles to keep the damn thing straight. The throttle lever was very stiff and we also had a recurring issue with the bank of 3 leisure batteries on this boat. They were eventually replaced with brand new batteries, but we did lose a full day of travel as a result. When I called to ask if we could extend by a day, we were advised that technical issues are no reason to ask for an extension, even though this was the responsibility of the boating center to check prior to hiring.I would book again, but I would most definitely book a slightly more expensive boat, as to guarantee the quality of the boat, as our itinerary is quite tightly packed in.Overall 4 stars as the service on arrival and return is beyond exemplary. Also helps that they ask for a fuel deposit upfront when booking and if you don't use the full amount of fuel in the deposit, they refund the difference in cash there and then, which helps with the cost of petrol getting back home after the holiday.About to book a week holiday after being in hospital for a month, so hopefully should be a great way to rest, recuperate and relax."
297,Paradise on water,"The Broads are a series of rivers and man-made lakes in eastern Norfolk and northern Suffolk.  These waterways were formed when the peat cuttings (the natural material being used for fuel in Medieval Norwich) flooded over time.  They cover an area is 303 square kilometres, and have over 200 kilometres of navigable waterway.This area is amazing, and the calm of it all with waterfowl, slow moving boats, and mile after mile of reed beds, clean water, and thatched waterside houses is really something to see.We have visited on bout tours, and as car tourists taking in the area from various surrounding villages.  Many people also hire boats to make the exploring their own."
298,Day boat hire Norfolk boat hire,"Firstly, Richardson's was an excellent company. Friendly and helpful, particularly in reception (sorry no names) and Chris who did our intro and trial run.Our week long holiday was enjoyable and good fun. Our boat - Broadland Saturn- was, however, disappointing. Although rightly advertised as small (very compact), it was shabby, somewhat dirty and with several unexpected faults. The water pump was very noisy. The water tank makes 'gluppy' sounds at night when the pump is turned off. The fresh water tap leaks badly and makes all surface around the hob very wet. The shower is absolute rubbish, meaning you have to pay for showering in boatyard (if a mooring is available).Whilst I would recommend Richardson's, I would strongly advise not to book the Broadland Saturn."
299,My favourite location in the UK,"Boats are very dated and not very clean,  handover was spoilt by the fact that diesel tank had not been filled. Overall we enjoyed the experience of the holiday . But the interior of the boat was let down by the fact it's very old and tired. Windows didn't shut properly and we had weeds and moss growing out of the side of the boat.  We are currently in dispute with hoseasons who are not prepared to listen or acknowledge our concerns.. Will never use them again and never recommend them to anyone else. Feel thoroughly let down by this company."
