,title,text
289,Glad I am free!!,"Eastern State Penitentiary is the oldest prison in the United States. This dates back to the 1800s.   When you walk up to the prison the massive walls dwarf you.   When you walk inside it is cold, damp and creepy.  The prison has deteriorated over time, walls are crumbling.  We took the self-guided tour, and with your admission you are given a headset and audio system.  There are about 10 points-of-interest on the self-guided tour.  It took us about 35 minutes to complete.  There are various stops you can make that are not part of the tour. You could spend hours here.  There is so much to learn and see.  I like the self-guided tour because you can go at your own pace and skip stops if you wish.  The tour is narrated by Steve Buscemi and you will hear stories from former prisoners and guards.  When the prison first opened there was one person per cell and prisoners never interacted with each other.  When they first arrived at ESP they had a hood over their heads.  This was a benefit in two ways.  The first was so the prisoners would not get familiar with the lay out of the prison.  The second was so that nobody would recognize you.  They spent 23 hours alone in their cells with no windows or doors.  The only light source was a small skylight.  Food was delivered through a small slot in the wall and they were not allowed to speak to the guards.  They were allowed one hour per day outside.   Each prisoner had their own small outdoor space.  The back of the cell opened up to an individual exercise area with high thick walls.  This is the true meaning of solitary confinement. The operating room was state of the art for its time.  They performed major operations and plastic surgery, among other things.  You will learn about the history of the prison and how our system has changed over the years.  I found it fascinating that men, women and children prisoners all were in the same facility.  A few of the women even gave birth and kept their children with them while serving time.  Al Capone spent about a year here and they have a replica of what his cell looked like.  This proves that money can even buy some freedoms while incarcerated.  Make sure you use the restroom before you visit as they only have port-a -potties.  The summer months can be hot as there is no air conditioning and winter cold as there is no heat. During Halloween they have a haunted tour at night.  If you wear a glow-stick the tour guides can touch, move or chase you."
290,Cool and a little spooky,Took my 2 boys (14yo and 9yo).  My youngest enjoyed the scavenger hunt.  My oldest liked the walking audio tour with the headset. Cool for a different look at history.  Our total time onsite was about 1.5 hours.  You could spend 3 hours onsite if you are really into prison history.
291,Very Hot in the summer but cool too,"Unless you're a big fan of prisons or it's Halloween, maybe skip this attraction.I personally am not interested in prison torture devices or  crumbling lead paint."
292,Family trip out,"I can't believe it took me coming to Philly so many times before I finally saw this place. I appreciated that there were audio sets that didn't cost an additional sum of money. The audio guide was very informative and easy to follow. After awhile, many of the rooms start to look similar, but there is also a more traditional museum set up area with interesting information and first-hand written statements from inmates."
293,Powerful and Unforgettable,Very interesting and well thought out visitor attraction Definitely enjoyed experience Good value for level of detail and atmospheric
294,Ever so creepy. Go there.,With all that is going on in current events it was an interesting time to go. Especially with hot topics of injustice for minorities and overcrowding prisons. I am afraid of my own shadow and was afraid it was more a haunted type place. I didn’t feel scared at all and i think my teens learned some things. Worth a stop.
295,Family Trip ,I have been to Philly more than once but for some reason never made it to Eastern State Penitentiary. I went in the summer and it was hot but well worth the visit. We went on a self guided tour and we had headphones to guide us-I  like the freedom that the self guided tour gave us. We could spend as much time as we wanted too. I would recommend giving yourself 2 or more hours so that you do not miss anything.This is a great piece of history. There were places with AC to rest in the summer and I am sure they do the same in winter. If you can make it in the fall you can tour the prison during the day and do the Terror Behind the Walls at night for some great scares!
296,"In Prison, but only for a short time",This a very interesting jail that was active for a very long time in modern times. Many cells have been left undisturbed. It is on one of the mus see event in Philadelphia.
297,Absolutely phenomenal ,"I wasn’t sure about this at first, but my husband heard it was cool. It was! We learned a lot and although it was sobering, it was not morbid. Well worth the time and we spent quite awhile on many of the exhibits. There is a recorded self tour and on some days there is a live docent explaining aspects of penitentiary life."
298,Holiday weekend in Philly,"Go at your own speed, listen or not. Spend as much or as little time as you want in each area. There are staff members spread around the area that are great sources of information. If they don't know the answer, they find someone who does."
299,Great audio tour,If you have ever been to Alcatraz go to Eastern State Penitentary. Here in Philly you will find a much less touristy fell and I love that a few of the wings are left as they were. Not remodeled or made for tourists.The stories. The history. The atmosphere. They all make up what this prison has to offer and if you are in the neighborhood for obvious reasons take you time and walk here and spend a few hours. You will not be sorry.
